"dataset","method","split_id","Gender","Age","Ethnicity","T_atm","Humidity","Distance","T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1","T_OR1","T_OR_Max1"
"infrared_thermo_temp","lasso_cv",42,0,0,0,-0.0199711559987925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368198155311025,0,0.144248503766875
"infrared_thermo_temp","lasso_cv",43,0.000500494221117006,0,-0.016022708987221,-0.0213767149090575,0,0,0,0,0,0,0,0,0,0.0492625677730601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374828863165404,0,0.356190133099576,0.151229275287119,0
"infrared_thermo_temp","lasso_cv",44,0,0.00929922026949466,-0.0161189679134037,-0.0503562052572479,0,0.00134510517062079,0.0963943545345699,0,0,-0.0318677823905582,0,0.106785409438438,0,0,0.0498774755319317,0,0,0,0,0,0,0.0214448993463317,0,-0.0146515335386048,-0.0720541796159251,0,0,0,0.168734190953005,0,0.226694484162292,0.220127782590656,0
"infrared_thermo_temp","lasso_cv",45,0,0,-0.0188127448418687,-0.0423794122344851,0,-0.0924729808526699,0,0,0,-0.0398666044885774,-0.0123706134719621,0.161736143161347,0,0.00878714595491386,0,0,0,0,0,0,0,0,0,0,-0.0170477764106221,0,0,-2.09938672664473e-05,0.104588464783821,0,0.213581967249169,0,0.210413720320849
"infrared_thermo_temp","lasso_cv",46,-0.00578631078130456,-0.00199730344635681,-0.0150330630996127,-0.0523433547179245,-0.000557047262862817,-0.260200452847855,0.045750456721278,-0.468324454580473,0.13297907494781,-0.00847966953385155,-0.0938751521772453,0.380588205157294,0.198995508243314,-0.0150966723584656,0.0749144878250249,0,0,-0.0581696817239089,-0.0605115414580755,0.0299742384766577,0.0583120196848327,-0.0775045665616017,0,-0.124950538404084,-0.0939702941405248,-0.0501575472295527,0.134809429672274,-0.00842514345823353,0.1687761891582,0.0886881889791727,0.279666360740256,0.206265377400647,0
"infrared_thermo_temp","lasso_cv",47,0,0,-0.00979518135701903,-0.0340186606708051,0,-0.028684264925105,0.0298753898152248,0,0,0,0,0.0073619838938057,0,0.0043927299913083,0.0188527113215494,0,0,0,0,0.00669493861329075,0,0,0,0,0,0,0,0,0.0220360148254957,0,0.363824426969138,0.0190468243351849,0.13967007168402
"infrared_thermo_temp","lasso_cv",48,0.0134980497752271,0,-0.00724736807278701,-0.0389610586304004,0,-0.117754983778063,0.00565578929086902,0,0,0,-0.0126965716053078,0,0,0.0765189842270393,0.0437866591384958,0,0,0,0,0,0,0,0,0,-0.0494047764715553,0,0,0,0.0804048339650091,0,0.236843799470185,0,0.216716615631009
"infrared_thermo_temp","lasso_cv",49,0.0105284204002268,0,-0.0115134500073199,-0.0209763050785257,0,0.000247141340983074,0,0,0,0,0,0,0,0.0415761008832651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625996101217733,0,0.273748389945557,0.193280777729971,0
"infrared_thermo_temp","lasso_cv",50,-0.0016809423407735,0,-0.012928852443816,-0.0506137482045236,0,0,0.0860776218594097,0,0,-0.00990227672209624,-0.0336334302069716,0,0,0,0.0984288235803636,0,0,0,0,0,0,0,0,-0.0218348788139152,-0.0178814260385389,0,0,0,0.122240655381559,0,0.231886570071805,0.267639089735813,0
"infrared_thermo_temp","lasso_cv",51,0,-0.00311975513247806,-0.00985965260601519,-0.0342356704094126,0,0,0,0,0,0,0,0,0,0.00255007417725491,0.0461067172796951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728536378064877,0,0.245913196685103,0.190603240259255,0.0269048056088275
"infrared_thermo_temp","lasso_cv",52,-0.00954041449209436,0.00361467403327476,-0.0150714950009511,-0.0562287601352833,0.000298868657604853,-0.115413303062907,0.077267657098195,0,0,-0.0252316747456788,-0.0991324410687127,0,0,0,0.105415033169061,0,0,0.0361124305742812,0,0,0.0366163740659801,0,0,0,-0.0684214000831057,-0.0540858252093626,0.0416766843854707,0.0213606431641324,0.19346354259792,-0.0420573242595443,0.375780552016012,0.175001830744476,0
"infrared_thermo_temp","lasso_cv",53,0,0,-0.00541573079978444,-0.0418079681129924,0,0,0,0,0,0,-0.00394847372024732,0,0,0,0.0440629910209086,0,0,0.00579038175338946,0,0,1.01116723477382e-06,0,0,0,0,0,0,0,0.035785074414455,0,0.424710861085522,0.165616167032421,0
"infrared_thermo_temp","lasso_cv",54,0.016696648101081,0,-0.00554270678390895,-0.0309429088057636,-8.94581076073812e-05,0.000550729846598033,0.0036363086028667,0,0,0,0,0,0,0,0.0442857530833844,0,0,0.00344253108507855,0,0,0,0,0,0,-0.00295315218576454,-0.0261960188162455,0,0,0.0573012747874379,0,0.239656516591403,0.184821290430055,0.0445264342373348
"infrared_thermo_temp","lasso_cv",55,0.0143823734951259,-0.00634109983081109,-0.0093682851834989,-0.0479372005266156,0,-0.164824947333618,0.0632270098054329,-0.120477308856809,-0.0348717288405948,0,-0.0491385809081822,0.0218713336021791,0,0,0.185453364361736,0,0,0.00590266146466401,0,0,0.0327244484896487,0.0965348719933255,0,-0.109222725874474,-0.0168008164901945,-0.0600296771839944,0.118149570419941,0.0360250263838719,0.236929685329032,-0.130480301884957,0.148867626279911,0.269819887842814,0
"infrared_thermo_temp","lasso_cv",56,0,0,-0.0118886793741858,-0.0424970885631564,0.000367190136425937,-0.118214371794081,-0.00859343284642371,0,0,0,-0.0440927913228579,0,0,0.0759716274872743,0.0351943403702225,0,0,0,0,0,0,0,0,0,-0.0337529271174358,0,0,-0.035222387812868,0.128837692941539,0,0.261938117427842,0.117692072045103,0.0715179337807577
"infrared_thermo_temp","lasso_cv",57,0.0171871747144934,-0.0034539578027022,-0.0156155262577877,-0.046153364469429,0,0.00133129494390469,0.0594152417384374,0,0,0,-0.051752967348839,0,0,0.0817665709829691,0,0,0,0,0,0.0226500280728381,0,0,0,-0.0473516927325393,-0.0130182088522466,-0.00169215162192762,0,0.0137093143166267,0.0881195551715677,0,0.272133485209103,0.168581062830874,0.0571938328299074
"infrared_thermo_temp","lasso_cv",58,0,0,-0.0105829909087836,-0.0435723051865548,0,-0.258711258668007,0.0414271631059366,0,0,-0.0245632896114485,-0.0348017161714076,0.085468135885798,0,0.0269043896638358,9.47940806381144e-06,0,0,0.0127960068559104,0,0,0,0,0,0,-0.0784331768890343,0,0,0,0.115988789631914,0,0.333414259213228,0.0364212357155975,0.159931051269369
"infrared_thermo_temp","lasso_cv",59,0,0,-0.0106962948410299,-0.03123342097998,0,0,0,0,0,0,0,0,0,0.0452268606993832,0.016331203009393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054942745308264,0,0.35217962451322,0.179568131558682,0
"infrared_thermo_temp","lasso_cv",60,0,0.000610467710536368,-0.00889437636632021,-0.029645720577094,-9.66952214544446e-05,0,0,0,0,0,0,0,0,0.00825965573987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429477129993257,0,0.360200191181579,0.151139190128706,0
"infrared_thermo_temp","lasso_cv",61,0.0167425668412659,0.00455870372056369,-0.00590599493339067,-0.0407025825076824,0,-0.241216939717225,0,0,0,-0.00958561756995364,-0.0109591099492712,0,0,0.00433031078352882,0.0640716406387627,0,0,0,0,0,0,0,0,0,-0.0271316030070316,0,0,-0.0119367086398725,0.104710099992731,0,0.32985596183379,0.207214229771814,0
"infrared_thermo_temp","lasso_cv",62,0.0042602773031014,0,-0.0126555060284293,-0.0187583325956324,0,0,0,0,0,0,-0.0349802131257258,0,0,0.0336971294463099,0,0,0,0.0369010569311975,0,0,0,0,0,0,-0.0293679312395679,-0.0024165045858032,0,0,0.0778217175608811,0,0.368162760017031,0.183619491850342,0
"infrared_thermo_temp","lasso_cv",63,0,0,-0.000534049654019645,-0.0078880615025719,0,0,0,0,0,0,0,0,0,0,0.000245735276449058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572633874409374,0,0.35106669187058,0.175567605265598,0
"infrared_thermo_temp","lasso_cv",64,0.0212089951161882,0,-0.00623860662214859,-0.062100266920245,0,0.00174525751713367,0.110285655443895,0,0,0,-0.0415079630322508,0,0,0.0905876912072663,0.0201726462990903,0,0,0,0,0,0.00258887441455231,0,0,-0.021275841541942,-0.0033612247951774,-0.0296888191531152,0,0,0.146834021172011,0,0.232686912376528,0.182969164338502,0.0459279206985211
"infrared_thermo_temp","lasso_cv",65,0,0,-0.0110700849703664,-0.0215044923168777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006354533147009,0.0233408066025271,0,0,0,0,0,0,0,0.0380797767533984,0,0.306564931741786,0.209430331604579,0
"infrared_thermo_temp","lasso_cv",66,-0.00121682258253077,0,-0.0238220655301266,-0.0551975822158401,0,-0.221270989274811,0.0830360627877511,0,0,0,-0.128913245469198,0.0444719939454741,0,0,0,0,0.00943345833138456,0.0523901011633046,0,0.0439227286207506,0.0205213853402631,0,0.106025391831307,-0.0939955166612634,-0.0492303941747334,0,0.0496349137128248,0,0.114367030402003,0,0.226415957595826,0.266862683802143,0
"infrared_thermo_temp","lasso_cv",67,0.0257588708564499,-0.00364622093964643,-0.0208859128403106,-0.0394144585512041,0.00032945452928204,-0.159948878184765,0.0055211707187192,0,0,-0.00540109939142863,-0.0715906118492256,0,0,0,0.184633832553657,0,0,0,0,0,0,0,0,0,-0.0415007107950605,-0.0138310616949749,0,-0.00398783132865091,0.116195978757774,-0.0120177989953926,0.207456857103944,0.258112612192421,0
"infrared_thermo_temp","lasso_cv",68,0,0,-0.00182758846773184,-0.0210661065877172,0,0,0,0,0,0,0,0,0,0.0224111723437332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916725442455,0,0.416855713500191,0.109629914974317,0
"infrared_thermo_temp","lasso_cv",69,0.000497220547466442,0,-0.0103861388670662,-0.0291147397027292,0.000508073429001249,0.00100411951900469,0.0627596026176305,0,0,-0.0650860855989594,0,0,0,0,0.158124328451835,0,0,0,0,0,0,0,0,-0.0270661995678081,-0.0112184369441064,-0.0427655585602808,0,0.00547566044336841,0.138653803520544,0,0.2573305139877,0.196393402024286,0
"infrared_thermo_temp","lasso_cv",70,0.0133584814149871,0,-0.0131801896779097,-0.024517397269949,0.00020445695501597,0.00139304117833254,0.0309465144404799,0,0,0,-0.0418912251807946,0,0,0.0170963992744184,0.105836573637845,0,0,0,0,0,0.0216109935905897,0,0,-0.0104242762599694,-0.00339844511746285,-0.0314461084093111,0,-0.0358745163807225,0.130465408386361,0,0.267303458101721,0.162885385842449,0.0298881092664222
"infrared_thermo_temp","lasso_cv",71,0.0102786210084391,0.00120067255153912,-0.00955930836719924,-0.0339954317967523,-0.000286440609432553,-0.137026278320441,0.073353432841059,0,-0.0514940371561681,-0.0275078662752614,-0.0377215394711224,0,0,0,0.0645238225763146,0,0,0,0,-0.00958995885300232,0.0816777004942582,0.0259038340188784,0.0319655324881126,0,-0.101483546305639,0,0,-0.0131134048160607,0.165016953217171,0,0.192847325684707,0.204253081611774,0.0597261053839623
"infrared_thermo_temp","lasso_cv",72,0,0,-0.00859598287515343,-0.0390315489014473,0,0,0.0160608831443075,0,0,0,-0.0154335360403604,0,0,0.0503569408613768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060417695184132,0,0.308699567552333,0.136804628512921,0.0868553627353156
"infrared_thermo_temp","lasso_cv",73,-0.000409860308081116,0,-0.0128776448654189,-0.043985460989891,0,-0.0351375784222617,0,0,0,0,-0.0417588537255373,0.000187472119054467,0,0.0647318774992935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074950570800326,0,0.31621308563566,0.00166084287605536,0.211363084494626
"infrared_thermo_temp","lasso_cv",74,0.00605084577795245,0,-0.01064214106527,-0.0330745113142934,0,9.84162135744371e-05,0,0,0,0,-0.00168916582228603,0,0,0.00120304291993795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035414383652886,0,0.323145364129764,0.169446261580156,0
"infrared_thermo_temp","lasso_cv",75,0,0,-0.00194861146566212,-0.0293677641765348,0.000264379416550426,0,0.0211738984079211,0,0,0,0,0,0,0.0505995035446898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176500615550322,0,0.404194363263949,0.125945650555203,4.88230379088788e-06
"infrared_thermo_temp","lasso_cv",76,0,0,-0.00879655997509986,-0.0233541224588462,0,0,0,0,0,0,0,0,0,0.037145668733098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470187527872353,0,0.363671080784742,0.155809799809566,0
"infrared_thermo_temp","lasso_cv",77,0.0289748878166184,3.56675554303537e-05,-0.0179089326577772,-0.0312687189158388,7.64907479477938e-05,0.00153502983140506,0.0223005498754027,0,0,-0.0340876068292359,0,0.000602092526208684,0,0.0969927925522295,0,0,-0.00822059396934062,0,-0.0174230842229784,2.89402565647655e-05,0,0,0,-0.0377494454602473,-0.0320313054516601,-0.0316312146955542,0,0.0177433287585378,0.116027649266867,0,0.346593878022109,0.222053200710096,0
"infrared_thermo_temp","lasso_cv",78,0,0,-0.0110582966890321,-0.0350963969584005,-0.000114999538805271,-0.053682437684907,0.0221545121164966,0,0,-0.030582808887922,-0.0270611522187367,0,0,0.0768945987723575,0,0,0,0,0,0,0.00645561007057598,0,0,0,-0.0380994803057351,0,0,0,0.0939451895023396,0,0.326380642351637,0.00843167910220155,0.197134942922371
"infrared_thermo_temp","lasso_cv",79,0.0137322680601876,-0.00333903876669542,-0.00676353422275947,-0.0324927682029906,-0.000263067561685668,0,0,0,0,0,-0.0826656471010782,0,0,0.0281459442971098,0,0,0,0,0,0.0546814759747396,0.0322866355161217,0,0,-0.0539264525111983,-0.0132349916689015,-0.0189385619492679,0,0,0.140607260923019,0,0.306534623930903,0.174835741845492,0.0189699774029959
"infrared_thermo_temp","lasso_cv",80,0,0,-0.00750492326858691,-0.0324781318775645,0,0,0,0,0,0,0,0,0,0,0.035578528779381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248940616177148,0,0.35279816635935,0.0134558849743085,0.184937610685142
"infrared_thermo_temp","lasso_cv",81,0.0114678071610472,-0.000716141269030425,-0.0110469372987699,-0.0469270420867769,-0.000173431845618314,0,0.0201212279931159,0,0,-0.0323050541100883,0,0,0,0.00670001231633186,0.104239212378252,0,0,0,0,0,0,0.0370358174935486,0,-0.0473186940384017,-0.00367367549884719,0,0,-0.00496876706807201,0.12927744731788,0,0.126611396341087,0.273477770029654,0
"infrared_thermo_temp","lasso_cv",82,0,0.00730103361886525,-0.0217308956188656,-0.0383360719968815,0,-0.0118243255458776,0.0432810200643241,0,0,-0.0530172676699212,-0.0136036584806897,0.0666448372087492,0,0.0687536336832258,0,0,0,0,0,0.0144853651721391,0.00772604625610076,0,0,-0.0378966124201894,-0.0153381703836068,-0.00521430079646902,0,0,0.114387723183356,0,0.340634195983896,0.148607423882048,0
"infrared_thermo_temp","lasso_cv",83,0,0.0115535746637354,-0.012455171822988,-0.0413480417702992,0,0.000176923904268347,0.00972052712905266,0,0,-0.042543552066934,-0.0136255667781583,0,0,0.0898491084953473,0,0,0,0.020889249074314,0,0,0,0,0,0,-0.0305233317463617,0,0,0.012538566166824,0.120340347187958,0,0.21389206173045,0.301874414054797,0
"infrared_thermo_temp","lasso_cv",84,0.0213018183328888,0.000209701404235977,-0.00267169816004451,-0.0406858887527358,0.000135004038698566,0,0,0,-0.0748071432647643,0,-0.0102083961331689,0.094193708858897,0,0,0,0,0,0,0,0.0551947892493448,0,0,0,-0.0656754862284851,-0.0287162145921839,-0.011285204333732,0.0375924597864604,0,0.142162584932904,0,0.295511658228889,0.169485775998487,0.00759448212006954
"infrared_thermo_temp","lasso_cv",85,0,0,-0.0195978456134757,-0.0444540596045121,0,0.000821926378272636,0.0456257506674701,0,0,0,0,0.0120686785906924,0,0.053121086936057,0.0940445184632496,0,0,0,0,0,0,0,0,0,-0.0363720063593605,0,0,0,0.0672077339309679,0,0.213753714613592,0.23884896312866,0
"infrared_thermo_temp","lasso_cv",86,0,0,0,-0.0272586225280773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122859965081828,0,0.445745299036555,0.00192342505416245,0.0946720786326452
"infrared_thermo_temp","lasso_cv",87,0.00319525874205024,0,0,-0.0242001799634683,0,0,0,0,0,0,0,0,0,0.0178480021109283,0.0312440838104649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363505592283567,0,0.332949595693967,0.170019111902744,0.022975211619162
"infrared_thermo_temp","lasso_cv",88,0.0237698917780928,-0.00306111923861419,-0.0270709946998922,-0.0388893720517072,-0.00097758533613285,-0.130477637166499,0.113884436858831,0,0,-0.0215664781684093,-0.0551733875024385,0.117645083257373,0,0.000657451514003973,0,0,0,0.00570191335794744,0,0,0.0115638453219241,0,0,-0.0757518891630254,-0.0365731282253037,-0.0502842255751937,0.0922297800087792,0,0.147159830298241,-0.0349029352412368,0.342437704607144,0.19686908282819,0
"infrared_thermo_temp","lasso_cv",89,0,0,-0.00399660988509519,-0.0368678908178084,0,-0.0187746986732404,0,0,0,0,0,0,0,0.0662533086464382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677998073169139,0,0.222193029435607,0.233013268094623,0
"infrared_thermo_temp","lasso_cv",90,-0.00705937636494431,-0.00429993096031065,-0.0138360683893246,-0.0599891018055081,-0.000232092952321927,-0.179797300580121,0.0528317594368818,-0.112721939875563,0,-0.001238599003022,-0.0984349749240992,0,0,0.0588971890327231,0.0490269958131437,-0.00846103008586016,0,0,-0.00492283536429105,0,0.0121641251869561,0.176086625080862,0,-0.0413293421393192,-0.0250725417394346,0,0.0557935929179917,0.00369096466903543,0.0589992761082394,-0.0230782042874176,0.260195681724734,0.255738626060723,0
"infrared_thermo_temp","lasso_cv",91,0,0,-0.0107144062417731,-0.0397700470236191,0,0.0131358041884794,0,0,0,0,-0.0110788863735268,0,0,0.043304267139973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707740806080674,0,0.31249122065503,0.195922880257192,0.0206743871898499
"infrared_thermo_temp","lasso_cv",92,0,0,-0.0058836186483823,-0.0269863332436122,0,0,0,0,0,0,0,0,0,0.0569545808899743,0,0,0,0,0,0,0.0112042315516657,0,0,0,0,0,0,0,0.0258599349179378,0,0.409264916937305,0.09231250797574,0.0325936264244972
"infrared_thermo_temp","lasso_cv",93,0,0,0,-0.0374229353614367,0,0,0,0,0,0,0,0,0,0.00986836012302801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719030970368457,0,0.298955839857559,0.18919345683779,0
"infrared_thermo_temp","lasso_cv",94,0,-0.00314673729475476,-0.0159334265997432,-0.0529109935703231,-0.000444429861152428,0.00223906373633235,0.0419283218147521,0,0,0,-0.028839040478937,0.0963058134229388,0,0.0169700781359921,0.00288744899784175,0,0,0,0,0,0,0,0,0,-0.069778915216244,-0.00335688168404107,0,0,0.155845420543096,0,0.311252573036058,0.173292732176654,0
"infrared_thermo_temp","lasso_cv",95,0,0,-0.0101198278614435,-0.0276951380647996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487184407667109,0,0.381337997428469,0.200010561802318,0
"infrared_thermo_temp","lasso_cv",96,0,-0.00104853265777303,-0.018621977986544,-0.019440803227305,-5.60770531965066e-05,0.000891499183158372,0,0,0,-0.0106330658457073,0,0,0,0.0238301773966156,0,0,0,0,0,0,0,0,0,-0.0133843034744325,-0.0305977775886436,0,0,0,0.0761643267431608,0,0.32895043301469,0.140261920232102,0.0696735919722621
"infrared_thermo_temp","lasso_cv",97,0,0,-0.00908528677580523,-0.0442352593537685,0,0,0.0195349134660417,0,0,0,-0.00123354366464135,0,0,0.0339774597980106,0,0,0,0.0116032764595014,0,0,0,0,0,0,0,0,0,0,0.0210599616165064,0,0.3636089607507,0.16195450596395,0
"infrared_thermo_temp","lasso_cv",98,0.0231021090958145,0,-0.0150700084281212,-0.0481733545872896,0.000621325252878984,-0.118327317032809,0.0629552002191167,0,0,-0.0644481147912116,-0.06331235715013,0.0928387594986074,4.26272191744987e-05,0,0.0550097696801977,0,0,-0.0450277686435109,-0.0661868609603867,0.0300878394740686,0.0765190001142714,0,0,-0.00437742771701427,-0.0525806950303231,-0.0245238800684917,0,-0.00395015651462682,0.223678632014188,-0.00510663129165594,0.261068105585439,0.224315676671148,0
"infrared_thermo_temp","lasso_cv",99,0.00390999625372417,0,-0.0198846807492945,-0.0401455533370649,-0.000358099992403686,-0.0889312778089524,0,0,0,-0.0506835591650863,-0.0631246080245191,0.0237334164133956,0,0.0390147618719754,0.0793122483946868,0,0,0,0,0.0408955402436517,0,9.02757394145531e-05,0.0132612996839356,-0.0172045363621633,-0.0736493739347655,0,0.056338325193572,-0.00669435130613475,0.137737745426035,0,0.254851722246045,0.222508629098846,0
"infrared_thermo_temp","lasso_cv",100,0,0,0,-0.0331904494235071,0,0,0.00294974809662413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513891955793025,0,0.365461235242993,0.169253886219964,0
"infrared_thermo_temp","unireg",1,0,-0.000682713156139298,0,0,0,0,0,0,0,0,0,0.0115048665993353,0,0,0.0214522582916084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291105114904667,0,0.271341012051115,0.171982917127323,0
"infrared_thermo_temp","unireg",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556390419500827,0,0.399625029253718,0.141177826986721,0.00127420208405188
"infrared_thermo_temp","unireg",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014574784966526,0,0.430509859815458,0.127263691309484,0
"infrared_thermo_temp","unireg",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47759672279002,0.0435139661740041,0.0370785875958007
"infrared_thermo_temp","unireg",5,0,0,0,0,0,-0.0294471245584717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516570526068401,0.00385623392393184,0,0,0,0,0,0.022259264407378,0,0.38195053987104,0.167261499501013,0
"infrared_thermo_temp","unireg",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00907241608912379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545334322257154,0,0.368237108609267,0.191953136506528,0.00098569728644976
"infrared_thermo_temp","unireg",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434500744096322,0,0.370511833390339,0.149201583944852,0
"infrared_thermo_temp","unireg",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333744739264336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583210863045314,0,0.291831078939919,0.183973512439977,0
"infrared_thermo_temp","unireg",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218717655127749,0.00336571193954904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942440997675308,0,0.398913384402169,0.167418528962295,0
