"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_4)","unilasso_loo_false",85,0.0275553004238771,0,0.00207257252383291,0.0128157107697886,-0.00938091693027005,-0.00274039338679151,0,0.000120307473878607,0.0711281104439829,-2.53835592620822e-05,-0.00215869138746743,0
"stock_portfolio_performance_(target_4)","unilasso_loo_false",86,0.0150785985665265,-0.00496549122511084,6.35030103258674e-06,0.0117413385977087,-0.0103238438445794,-0.00780160319865292,0,0.000211505695068126,0.0721591507578859,-4.90181758772335e-05,-0.00235322441424244,-0.000837032398462934
"stock_portfolio_performance_(target_4)","unilasso_loo_false",87,0.0277580820099644,0,0.00698717418481159,-0.00454407020243535,-0.00453153199236285,0,0,0.000117973600751205,0.0727516611782562,-2.28415366843723e-05,-0.00184276334515673,0
"stock_portfolio_performance_(target_4)","unilasso_loo_false",88,0.0265672400072305,-0.00262562326052062,0.0089538924779519,0.0192193346317947,-0.00517874410145928,0,0,0.000118791482568546,0.0708137248535167,-3.80672669223245e-05,-0.0019010160853527,0
"stock_portfolio_performance_(target_4)","unilasso_loo_false",89,0.0241661367228921,-0.00461883966257172,0.00933315902396668,0.0144361880873286,-0.0118315987067478,0,0,0.000167334954919137,0.0672642025468449,-3.89272374055885e-05,-0.00220352508742323,-0.000248302130866006
"stock_portfolio_performance_(target_4)","unilasso_loo_false",90,0.0128263160483361,-0.00416326421039871,0,0.00708881353934026,-0.000835351812405101,0,0,0.000270995775885431,0.0743307823180756,-3.83101842830648e-05,-0.00196106262030365,-0.0011310496155577
"stock_portfolio_performance_(target_4)","unilasso_loo_false",91,0.0113029131049319,0,0,0.0069754602329589,-0.0129916055110728,-0.00327508083567884,0,0.000209488939297979,0.0716616447183649,-3.50723915917899e-05,-0.00196834919035453,-0.000942388098491882
"stock_portfolio_performance_(target_4)","unilasso_loo_false",92,0.014977823666933,0,0.00568281192867971,0,-0.0102641435339085,0,0,9.42954686755552e-05,0.0738814930700512,-3.19383939581136e-05,-0.00177977987438385,0
"stock_portfolio_performance_(target_4)","unilasso_loo_false",93,0.0230143938219709,-0.0039468108930935,0,0.0129743016253841,-0.0156926589497148,0,0,0.000122489070390326,0.0751089660064393,-2.66583859386181e-05,-0.00211693234765918,0
"stock_portfolio_performance_(target_4)","unilasso_loo_false",94,0.0151881163787997,0,0,0,-0.0151819074381629,0,0,0.000104598832987052,0.0794602015109272,-3.3298441364329e-05,-0.00194655794646204,0
"stock_portfolio_performance_(target_4)","unilasso_loo_false",95,0.0129531126197143,0,0.0010519970485832,0.00246842156409008,-0.00734605971665144,-0.00922923474023424,0,0.000213233519178029,0.0704821183999184,-3.84220360190638e-05,-0.00202895503224345,-0.000782830318811024
"stock_portfolio_performance_(target_4)","unilasso_loo_false",96,0.0160134032458899,-0.00133425287302235,0.0011564961442818,0.0039099090826872,-0.00985231715364661,0,0,0.000190182746612356,0.078746574039077,-3.03186279706941e-05,-0.00179200780811991,-0.000761489809010473
"stock_portfolio_performance_(target_4)","unilasso_loo_false",97,0.0272611222151602,0,0.0088824780691005,0.0121290725001897,-0.00613087241736268,-0.00196029407962407,0,9.1845648804917e-05,0.069033954977244,-3.41043009017639e-05,-0.00177202746326261,0
"stock_portfolio_performance_(target_4)","unilasso_loo_false",98,0.0247986185536446,-0.00568404889180431,0.0105452899685584,0.00963921786205081,-0.0222433552098868,0,0,0.00011568741409397,0.0739556171620759,-1.85482184650512e-05,-0.00198214433885981,0
"stock_portfolio_performance_(target_4)","unilasso_loo_false",99,0.0245016026829188,-0.00809737787440568,0.00639358421167258,0.0144005705940057,-0.00735036769297715,0,0,0.000146338373321282,0.0512553713833196,-6.19185107998721e-05,-0.00225876647859687,0
"stock_portfolio_performance_(target_4)","unilasso_loo_false",100,0.0176925116825116,0,0,0.0142600686473334,-0.00350336244434935,-0.00870022178721148,0,0.000223445423103227,0.0721874527605233,-3.76134864051947e-05,-0.00179652333796863,-0.00116590879221613
"stock_portfolio_performance_(target_4)","polish_unilasso",1,0,-0.0110024546582373,0,0.00743822855457052,-0.0200377363448762,0,-4.72855364147072e-05,0.000213616860843658,0.0698218588328584,-4.84024679262017e-05,-0.00236046835856113,-0.000245542887507649
"stock_portfolio_performance_(target_4)","polish_unilasso",2,0,-0.00848386131715356,0,2.24241740580811e-05,-0.016486312806855,0,-3.13186612176481e-05,0.000216624013025359,0.0679185527397458,-2.28499488015585e-05,-0.00199481554150339,-0.000639859800331916
"stock_portfolio_performance_(target_4)","polish_unilasso",3,0,-0.0120466698248312,0,0.00400428901251852,-0.0139122385752545,-0.0103555774727724,-3.76339546085231e-05,0.000211233186075356,0.0781960924286545,-3.44782945572388e-05,-0.00227891069155636,-0.000715259007845463
"stock_portfolio_performance_(target_4)","polish_unilasso",4,0.00720449645862203,-0.0130867905442334,0,0.000400393156356078,-0.0195270723668582,-0.0138985073005944,-3.89132786572037e-05,0.000174461725993182,0.0779392399667386,-3.56832163232422e-05,-0.00200990282676344,-0.000686186099463765
"stock_portfolio_performance_(target_4)","polish_unilasso",5,0.0201489730491088,-0.00925059852439599,0,0.00686600707423824,-0.0179210037547987,0,-2.89238327591482e-05,0.000208752306497052,0.0693820295905563,-5.32900848899606e-05,-0.00201270631281367,-0.000630382281716313
"stock_portfolio_performance_(target_4)","polish_unilasso",6,0.00641795255660205,-0.00806814232649915,0,0.00363835648319043,-0.0119665866292619,-0.00229263744530481,-3.40281892248309e-05,0.000240268958038502,0.0834263278163931,-4.23379917128406e-05,-0.0021378219662067,-0.000969057731706381
"stock_portfolio_performance_(target_4)","polish_unilasso",7,0.0126134495423265,-0.00398970578242817,0.00274950554723121,0,-0.0158868318221594,0,-3.3154774009217e-05,0.000231927228306243,0.0748245052898884,-3.84202480754746e-05,-0.00221103365906512,-0.000635743706167407
"stock_portfolio_performance_(target_4)","polish_unilasso",8,0.0123617555527824,-0.0100391985033992,0.00398674448283213,0,-0.0146660159309584,-0.00662204671841573,-3.03198544634675e-05,9.13986407073315e-05,0.0840049518528369,-3.3486189538229e-05,-0.00185368637090951,0
"stock_portfolio_performance_(target_4)","polish_unilasso",9,0.00809172328728692,-0.000388034780371763,0,0.000899906081420692,-0.00928287841257782,-0.00489268292306064,-5.07918994389634e-05,0.000243601690376143,0.0744345831676217,-3.55193311727774e-05,-0.00192056917214997,-0.000940416475679429
"stock_portfolio_performance_(target_4)","polish_unilasso",10,0,0,0,0,-0.00840335025079429,0,-2.86473601267537e-05,0.000218943048092963,0.0654870971770164,-4.3764102360334e-05,-0.00217058845822304,-0.000475281019515916
"stock_portfolio_performance_(target_4)","polish_unilasso",11,0.0128275086634538,-0.00604849217197658,0,0.00676256843758425,-0.0111961604147471,0,-3.34888456699806e-05,0.000194215277810949,0.0801391302312097,-3.54213458938089e-05,-0.00202233547488091,-0.000869367395223932
"stock_portfolio_performance_(target_4)","polish_unilasso",12,0.0224303548287559,-0.00625948987715757,0.00253584658811317,0,-0.0101128801586365,0,-3.0937737700565e-05,0.000113182717113888,0.0792392863775946,-4.79261661813091e-05,-0.00211823914409174,0
"stock_portfolio_performance_(target_4)","polish_unilasso",13,0.0186663253556068,0,0,0,-0.00557669164577809,-0.00106679438586287,-3.52146976683122e-05,0.000157781318419114,0.0855393489734143,-4.06152288366886e-05,-0.00202175864145614,-0.000520492111989278
"stock_portfolio_performance_(target_4)","polish_unilasso",14,0.0140930463998342,0,0.0095863634374257,0,-0.00804086056599536,0,-3.7564802147711e-05,0.000196427455589487,0.0796122384753155,-4.01743351017898e-05,-0.00218510697235773,-0.000678047785368598
"stock_portfolio_performance_(target_4)","polish_unilasso",15,0,-0.00813102298716134,0.00184148595970147,0,-0.0183447915055467,-0.011073904706538,-2.83694914262195e-05,0.000147945800511504,0.0797901780644858,-3.88321031032037e-05,-0.00195932069091585,-0.00034115672106843
"stock_portfolio_performance_(target_4)","polish_unilasso",16,0.0113529651701338,0,0,0,-0.00112775893814521,-0.00480003574070903,-3.57154440986851e-05,0.000228141494755767,0.0898101969856954,-4.99732961032971e-05,-0.00188332468177775,-0.0010813985347322
"stock_portfolio_performance_(target_4)","polish_unilasso",17,0.0156099488379646,-0.00733920996197439,0,0,-0.0108356132648622,0,-4.527759472311e-05,0.000178107120567511,0.0741710423906455,-3.57745251577146e-05,-0.0022931686760052,-0.000413857641202236
"stock_portfolio_performance_(target_4)","polish_unilasso",18,0.0198051955829874,-0.00997238727190257,0.00542052453189502,0.00670103068445643,-0.00695871885861048,0,-3.89909111079901e-05,0.000214544970198463,0.0630856242170224,-2.37130344916101e-05,-0.00237936932974946,-0.000420168381333685
"stock_portfolio_performance_(target_4)","polish_unilasso",19,0,-0.00806190344317476,0.00145916480362735,0,-0.0149328499384871,0,-3.649222530663e-05,0.000197252468820129,0.0658134484624378,-1.86809481498724e-05,-0.00237591542003477,-0.00044040496715089
"stock_portfolio_performance_(target_4)","polish_unilasso",20,0.0142893751427591,-0.0150315127796223,0,0.00480783959180754,-0.0168814510516273,-0.0125001694673142,-2.621512400616e-05,0.00019378153832129,0.0787502792742316,-3.59503872708351e-05,-0.00177847658404062,-0.000615165982959682
"stock_portfolio_performance_(target_4)","polish_unilasso",21,0,-0.0171830272435922,0.00542894537259818,0,-0.0164034784449944,-0.00478186328146788,-3.22696239049132e-05,0.000162624533946408,0.0782134196280105,-4.04977393942834e-05,-0.00193335141881548,-0.000509942505450596
"stock_portfolio_performance_(target_4)","polish_unilasso",22,0.020857844911121,-0.00790958652169695,0.00372684913913794,0,-0.0165459322217392,0,-3.88237528942254e-05,0.000194203865729492,0.0746902985020867,-3.16908863497052e-05,-0.00186926179145427,-0.000631797184218057
"stock_portfolio_performance_(target_4)","polish_unilasso",23,0.0124605132043554,0,0,0.00145940968186033,-0.0187410775879884,0,-3.20660266971011e-05,0.000184166434789936,0.0843021067419602,-3.72802450813366e-05,-0.00180850708161713,-0.000797855312889337
"stock_portfolio_performance_(target_4)","polish_unilasso",24,0.00446132449856042,-0.00979378578615008,-0.00433155439833728,0,-0.0199024061934629,-0.0079950813174611,-5.6067989459952e-05,0.000278109109610701,0.0816107738598146,-3.10747369846737e-05,-0.00203295947871294,-0.000915815427928403
"stock_portfolio_performance_(target_4)","polish_unilasso",25,0.0142918522309395,0,0.00148400840075572,0,-0.0134104509924229,0,-3.04748068635309e-05,0.0002235219112796,0.0741252272562945,-2.42566506843607e-05,-0.0018974267676875,-0.000767271440937194
"stock_portfolio_performance_(target_4)","polish_unilasso",26,0,-0.00554727786336262,0,0,-0.0139888613204078,0,-2.9738293532392e-05,0.000192237530517743,0.0743833069394981,-5.1399639913533e-05,-0.00240764120977427,-0.000497918612238998
"stock_portfolio_performance_(target_4)","polish_unilasso",27,0.0202000688937664,-0.010353126748089,0,0,-0.015614937224288,0,-3.86785864387943e-05,0.000211260518581013,0.0753008892121919,-1.96754017008228e-05,-0.0020103714125186,-0.000664424400022846
"stock_portfolio_performance_(target_4)","polish_unilasso",28,0,0,0.00157920943598466,0,-0.0171155052726432,0,-4.142145599735e-05,0.000237256691739968,0.0819447741728558,-3.2258000233093e-05,-0.00171828165518492,-0.000813393905682281
"stock_portfolio_performance_(target_4)","polish_unilasso",29,0.0112406284465731,0,0,0.0056282103945876,-0.0142934666436897,0,-2.51601318513136e-05,0.000164349297644377,0.0769878347330605,-3.40751270931253e-05,-0.00182950920966343,-0.000577827487593267
"stock_portfolio_performance_(target_4)","polish_unilasso",30,0.0132267443954404,-0.0109659318928095,0,0.0124796019009902,-0.0155817120217116,-0.00470897401612816,-5.06469075192552e-05,0.000197102621404746,0.0774855415973022,-4.33674633480059e-05,-0.00211421403348005,-0.000385856880592261
"stock_portfolio_performance_(target_4)","polish_unilasso",31,0.016807721444157,-0.0145125443726988,0,0,-0.0242109638951687,-0.00815571630398151,-3.40042203167359e-05,0.000201938915100187,0.0735141851597236,-3.31433120895727e-05,-0.00210987988580493,-0.000602470585070264
"stock_portfolio_performance_(target_4)","polish_unilasso",32,0.0140776222684609,-0.00334495224613674,0,0.000657552629250718,-0.00649228676300308,0,-3.16844655101705e-05,0.000178139866777091,0.0817783387253982,-4.40035302837316e-05,-0.0019739236382083,-0.000488884596359143
"stock_portfolio_performance_(target_4)","polish_unilasso",33,0.0109080215307049,0,0.0104362579857785,0,-0.0144608693173029,-0.0055270510622587,-3.67068970449709e-05,0.000216615783917658,0.0786130524834089,-2.95684730137736e-05,-0.00214491473426582,-0.00064539293089511
"stock_portfolio_performance_(target_4)","polish_unilasso",34,0,-0.0121687493243597,0.00321322152120035,0,-0.0180505713252471,-0.00989544489437748,-2.03175701192809e-05,0.000210228885109182,0.0648846385472106,-5.9487894485167e-05,-0.00205269824351288,-0.000712036420555235
"stock_portfolio_performance_(target_4)","polish_unilasso",35,0.0145239458458549,-0.00642627483193673,0,0,-0.0144258567798895,0,-4.04326022137199e-05,0.000191916472998358,0.0764738773210036,-2.88946062282965e-05,-0.00238949948452912,-0.000444050659128702
"stock_portfolio_performance_(target_4)","polish_unilasso",36,0.0114143259733839,-0.0106101228187166,0,0,-0.0236231038433564,-0.00778300019975929,-4.43403370968389e-05,0.000164058777712413,0.0868015922165959,-2.8327054129999e-05,-0.00188799330294976,-0.000474029225172343
"stock_portfolio_performance_(target_4)","polish_unilasso",37,0.0205311403797595,0,0,0,-0.0153695667661729,0,-2.47746766501468e-05,0.00021106376104786,0.0695424200598682,-2.72448846443831e-05,-0.00198232905262907,-0.000657059625305572
"stock_portfolio_performance_(target_4)","polish_unilasso",38,0.0256851321331455,-0.00934414211718848,0.00039891179084216,0,-0.0108364185800792,0,-4.30722467596038e-05,0.00018820489256611,0.0745546386103292,-4.21821555219045e-05,-0.00247998067710171,-0.000346221759520722
"stock_portfolio_performance_(target_4)","polish_unilasso",39,0.0125162917629206,-0.00728031878634157,0,0.00445658969413154,-0.00979869258452064,-0.00563245400300854,-2.84461215245414e-05,0.000234625384237042,0.0715364302766047,-4.66631200004734e-05,-0.00200196750016816,-0.000844795045645745
"stock_portfolio_performance_(target_4)","polish_unilasso",40,0.00111176395874184,-0.0175253146886977,0.00831069308911632,0,-0.0245011651820972,-0.00732970151132078,-2.8971215812206e-05,0.000210673829326675,0.0719064621990293,-3.05316807125073e-05,-0.00157656364141716,-0.000761581566333004
"stock_portfolio_performance_(target_4)","polish_unilasso",41,0,-0.0194120423698055,0,0.00659968716560347,-0.0244160919546791,-0.013767332674876,-1.84116727455159e-05,0.000188301386192435,0.0656003246696348,-4.05043098945266e-05,-0.00184040403053674,-0.000766797556173525
"stock_portfolio_performance_(target_4)","polish_unilasso",42,0.0144796293353518,-0.00908958355031184,0,0.0122513093067574,-0.0169537439342131,-0.0071230776426251,-2.56955069914455e-05,0.000146556181977869,0.0835828918805532,-4.07664451370234e-05,-0.00205626302619438,-0.000504267309737106
"stock_portfolio_performance_(target_4)","polish_unilasso",43,0.00709154623564298,-0.0172353153507499,0,0,-0.0244072046374253,-0.0081895704527427,-5.43025356723322e-05,0.000204443047761174,0.0803528335110647,-4.0236426462565e-05,-0.00191095238697185,-0.000670964279003968
"stock_portfolio_performance_(target_4)","polish_unilasso",44,0.0178939956423283,0,0,0.00212049194570403,-0.0150453851589133,0,-3.21658971868598e-05,0.000207198693756737,0.0747867610836789,-4.16716867971777e-05,-0.00177251158354969,-0.000801067624684306
"stock_portfolio_performance_(target_4)","polish_unilasso",45,0.0102583065581719,-0.0154906342856046,0,0,-0.018817571463974,-0.0101249735160655,-3.04043296690506e-05,0.000218563638412665,0.0731586987033772,-3.64012543620853e-05,-0.00195018688504869,-0.000634200296250696
"stock_portfolio_performance_(target_4)","polish_unilasso",46,0,-0.011769438158154,0,0.0013899643603029,-0.0119700800416361,0,-3.91498501727118e-05,0.000216846213142078,0.0742669165348316,-3.67498800861012e-05,-0.0019857103762418,-0.000642267729958186
"stock_portfolio_performance_(target_4)","polish_unilasso",47,0.0172997306252904,0,0.00175709044930857,0,-0.00958342498281373,-0.00521767010568685,-3.65881464419886e-05,0.000193373243983079,0.0829256281372621,-3.30377953674898e-05,-0.00179802757366458,-0.000587616167450773
"stock_portfolio_performance_(target_4)","polish_unilasso",48,0.013220167132646,-0.00607185685525189,0,0,-0.0181002818574145,0,-2.67884051097475e-05,0.000158305437121648,0.0735829788922748,-2.42953357585918e-05,-0.00248299075788944,0
"stock_portfolio_performance_(target_4)","polish_unilasso",49,0.0149158232424762,0,0,0,-0.00857784860090748,0,-3.97102376740345e-05,0.000173615799729432,0.0835626091361146,-3.65253257605089e-05,-0.00177479607791034,-0.000694700356698334
