"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_2)","least_squares",8,-0.283431260532099,-0.288455507075923,-0.289469679058004,-0.279990906612942,-0.289023223017954,-0.284446051169998,2.63159481716139e-06,0.0002698711130488,0.0039907059760141,-1.81318436335735e-05,0.000414527064948191,0.000556799826653665
"stock_portfolio_performance_(target_2)","least_squares",9,-1.18191355193084,-1.1839539611954,-1.19029487566534,-1.17724641825545,-1.18362564765396,-1.18552731345421,-1.35875309174194e-05,0.000305168015612732,0.00328245279291902,-3.73411294461553e-06,0.000293369715958718,0.000534148208726047
"stock_portfolio_performance_(target_2)","least_squares",10,-1.50553657958232,-1.50752685281267,-1.50930256296597,-1.5040834327893,-1.5052331718528,-1.5061419688953,-1.14222891715782e-05,0.000297072411682866,0.00482201351317584,-5.15453800102634e-06,0.000323108504699443,0.000584930651614658
"stock_portfolio_performance_(target_2)","least_squares",11,-0.704709608588322,-0.717954488983119,-0.717815525473401,-0.710108492157469,-0.713331995174786,-0.712911724278539,-1.36098041594192e-06,0.000271815648555848,-0.000840459178517481,-1.07285726382907e-06,0.000142704002913393,0.000650122087991398
"stock_portfolio_performance_(target_2)","least_squares",12,0.245853903049566,0.23687475539005,0.24071601779263,0.248511407315098,0.240106446565468,0.242336343206351,-1.23687603234864e-05,0.000265106244516671,0.00312615952784509,-4.33452010562493e-06,0.000395802498320147,0.000740459318148329
"stock_portfolio_performance_(target_2)","least_squares",13,-1.82044113962642,-1.82962831026592,-1.8277144299348,-1.81895451973657,-1.82065813381164,-1.82491774823282,-1.50700740433147e-05,0.000278741326797517,0.00371635513474454,-1.58762219711133e-05,0.000337149367513174,0.000637021832589877
"stock_portfolio_performance_(target_2)","least_squares",14,1.7739231106902,1.76902815051216,1.76730623165489,1.77698377464694,1.77313959924869,1.77794100942488,-2.08283773373876e-05,0.000310994275005533,0.00819970645831237,-3.15294461263836e-06,0.00018477817291331,0.000471426042585499
"stock_portfolio_performance_(target_2)","least_squares",15,-0.266340380545322,-0.270813701929702,-0.265125380764548,-0.265280627986707,-0.268765425240846,-0.266009590728567,-1.8323616874166e-05,0.000266011084286319,0.00330424044704396,-2.43445685204151e-06,0.000263870832063619,0.000780924976744576
"stock_portfolio_performance_(target_2)","least_squares",16,-1.08291310014981,-1.08631505082791,-1.09428832216566,-1.08451656232763,-1.08474785115387,-1.08022035380068,-1.55740413885176e-05,0.000319617135372717,0.00496209415669209,-7.52519043702353e-06,0.000375062696956118,0.000374861188845797
"stock_portfolio_performance_(target_2)","least_squares",17,-1.05416410272948,-1.06853944707929,-1.06493488143543,-1.05709538510507,-1.06536636235162,-1.06063206128461,-9.1085564179016e-06,0.000264224830876194,0.00140126758632796,-1.92182479182609e-06,0.000310456023039863,0.000815635718669356
"stock_portfolio_performance_(target_2)","least_squares",18,0.602219673600765,0.598197437469892,0.593797908380755,0.60596200610288,0.60521443632331,0.603383723628943,-1.97574009188542e-05,0.000293723873617687,0.00470671969712505,2.80410699553633e-06,0.000421412966502295,0.000531162230422851
"stock_portfolio_performance_(target_2)","least_squares",19,0.811365786204482,0.801061823833652,0.803254329881816,0.811081884611327,0.805469796092492,0.812890816573501,-1.47497807592736e-05,0.000271323515716918,0.00699570155874189,5.85111041001054e-06,0.000190511703864113,0.000793003319150424
"stock_portfolio_performance_(target_2)","least_squares",20,0.555483201751537,0.545804503614781,0.542700856994674,0.551648908131172,0.551723839934858,0.552534690610284,2.76751729063992e-06,0.000282931344865879,0.00284405069523807,-1.04188656543363e-05,0.000306888088198032,0.000722338372746198
"stock_portfolio_performance_(target_2)","least_squares",21,-0.491870415803186,-0.500350722005964,-0.497710743662338,-0.488137594505223,-0.495209993298392,-0.489165156126504,-6.51524102421252e-06,0.000265484947442956,0.00869990527040587,-4.27425767242419e-06,0.000393790636625093,0.000741369895498155
"stock_portfolio_performance_(target_2)","least_squares",22,-0.494694529516131,-0.503550377984999,-0.505739978153468,-0.495161466911903,-0.501070794573787,-0.494516641647252,-7.09259672852698e-06,0.000269707569956862,0.00749722816083514,-1.20365111227349e-05,0.000538924039167934,0.000667496428126969
"stock_portfolio_performance_(target_2)","least_squares",23,-0.0464053790987333,-0.0495864801867157,-0.0580920134709179,-0.0499702287381932,-0.0530558417222807,-0.0503013756582525,-5.68203235059872e-06,0.000300383185397162,0.00322635644626143,7.29860284617491e-06,0.000266838349541754,0.000513360472504786
"stock_portfolio_performance_(target_2)","least_squares",24,0.419025040508436,0.408298927430392,0.418842630864766,0.423532842465135,0.420408813603594,0.419476902135543,-4.01979434987079e-06,0.00026931966769957,-0.00125894707292536,-1.15164244481074e-05,0.000230811712639643,0.000858255472693915
"stock_portfolio_performance_(target_2)","least_squares",25,0.869263214351169,0.855583378340381,0.854417966315893,0.86057087321309,0.859071345553234,0.858840165904982,-1.89811540548552e-05,0.000277686221100295,0.00751734598499544,-1.681822168529e-05,0.000574769938063039,0.000571522563666338
"stock_portfolio_performance_(target_2)","least_squares",26,-1.42774065270043,-1.43015795887772,-1.42507958264078,-1.42236327122796,-1.42736686561205,-1.42129975850494,-6.1713967354148e-06,0.000259281820861953,0.00150511110254723,-1.82469827859685e-05,0.000259956096371536,0.000540930416627003
"stock_portfolio_performance_(target_2)","least_squares",27,-0.443098764057305,-0.452960805927393,-0.451558354341799,-0.448658792266371,-0.448365703644017,-0.448254201468398,-2.14864855278691e-05,0.000276861059600149,0.00323424979601869,-9.59184356268818e-06,0.000507478631030931,0.000586999297942625
"stock_portfolio_performance_(target_2)","least_squares",28,1.5270591886712,1.51736430320412,1.520629567754,1.52203635528776,1.52583238820303,1.52982414863771,-2.09889328459326e-05,0.000273242198062097,0.00914134103719556,-2.96610630904223e-06,0.000269468459966414,0.000718579891021503
"stock_portfolio_performance_(target_2)","least_squares",29,0.0933754956452415,0.0820778182643499,0.0824545483022768,0.0875157649395506,0.0846887577256301,0.0874469273918974,-9.50170274544523e-06,0.000292312066176631,0.00351885392162824,-4.3167978843645e-06,0.000453368083913881,0.000545402280034272
"stock_portfolio_performance_(target_2)","least_squares",30,-0.596862499920254,-0.606517770821774,-0.599563958207261,-0.597322704251264,-0.595478233896537,-0.595986549973469,-1.32238009135725e-05,0.000286378347578659,0.00539106890566895,-2.89508169035093e-06,0.000212002019339584,0.000733097390421538
"stock_portfolio_performance_(target_2)","least_squares",31,-1.55435392173028,-1.56629497653308,-1.56319110328741,-1.56128878685861,-1.55906719810292,-1.55652197936608,4.26089664493801e-07,0.000277784644038893,0.00107980988674202,-4.35021754400313e-06,0.000361940672891081,0.000545899818996703
"stock_portfolio_performance_(target_2)","least_squares",32,-0.424596339817443,-0.427795083384027,-0.427130863506229,-0.42158332744921,-0.426610263596393,-0.423562017871903,-1.41242957022624e-05,0.000282666539044801,0.00791810250069778,-8.39716468307156e-06,0.000471957500217584,0.00072808095710918
"stock_portfolio_performance_(target_2)","least_squares",33,-0.441222542325475,-0.448989530709787,-0.445175876652077,-0.437166461523945,-0.443175850057826,-0.442866277186314,-1.95934069700374e-05,0.000290909233386695,0.00634122930824843,8.89403127405527e-07,0.000250513666071602,0.000594783471228375
"stock_portfolio_performance_(target_2)","least_squares",34,-0.786237243299588,-0.791574572790173,-0.787092665629445,-0.784366243986949,-0.788538205806934,-0.778578220013841,-1.71627829246621e-06,0.000303129183692759,0.00411202620744744,-1.08613058584662e-05,0.000331315795032876,0.000467809217178779
"stock_portfolio_performance_(target_2)","least_squares",35,-1.2512661145095,-1.26006681383575,-1.2571147279048,-1.24898497327906,-1.25627282997636,-1.24897815527795,-7.02097604101693e-06,0.000271556872131382,0.00402706898212382,-1.94355875497053e-06,0.000230233680821524,0.000553832585375101
"stock_portfolio_performance_(target_2)","least_squares",36,-1.07988073968727,-1.09116367786943,-1.09155675982945,-1.08821939949137,-1.09205848370397,-1.08651075814122,-1.24015717094007e-05,0.000245787625853391,0.00619542674014968,1.68706425887731e-06,0.000418670495185673,0.000831515253786655
"stock_portfolio_performance_(target_2)","least_squares",37,-0.81227472843701,-0.822376900754965,-0.828755199902261,-0.818061440724198,-0.818320041998061,-0.813269834558979,-3.92561241666133e-06,0.000275136633136558,0.00211389002743653,-5.96978133358983e-06,0.000420495116306222,0.000578023704147128
"stock_portfolio_performance_(target_2)","least_squares",38,-0.343316337772889,-0.353797291426417,-0.351923429846808,-0.34241361906774,-0.350697936912455,-0.350141985817544,-1.42415224983328e-05,0.000286712676010853,0.00180467334562207,3.93025439510109e-06,9.95152381123618e-05,0.0007007967867361
"stock_portfolio_performance_(target_2)","least_squares",39,-1.83165944890538,-1.84070550720441,-1.8403981801428,-1.82967025037131,-1.83812471828902,-1.83435979491954,-1.06084095733138e-05,0.000272550994968597,0.00549714728455198,4.47179474146702e-07,0.000298116978583523,0.00062760844885106
"stock_portfolio_performance_(target_2)","least_squares",40,0.45499431235468,0.448497092392489,0.459744588614501,0.458627445218117,0.452354931232868,0.458362652605561,-1.15633913187379e-06,0.000280353034614174,-0.00189427110716376,-6.21829227005558e-06,0.000476955784246951,0.000622825668546922
"stock_portfolio_performance_(target_2)","least_squares",41,-0.797091143421607,-0.798429281670528,-0.799168222730397,-0.790288773554912,-0.801237217729903,-0.801944392192491,-4.21662118916318e-06,0.000318710121345968,-0.00384926890373898,7.4633243702099e-06,0.000109141261176802,0.000450637287169923
"stock_portfolio_performance_(target_2)","least_squares",42,-1.60661476277888,-1.62117997417492,-1.61749723096257,-1.61247076547838,-1.61904269728367,-1.61340222342697,4.10960847920794e-06,0.000273056053693748,0.00317815558465383,-4.14398790545966e-06,0.000182338917610166,0.000622154304290453
"stock_portfolio_performance_(target_2)","least_squares",43,0.217371432660016,0.208841351381581,0.21543336471568,0.220913994431343,0.204919324931219,0.216405596162392,-2.2525495706527e-05,0.000279686612625273,-0.000835891924789695,3.14157802482299e-06,0.00012846716505397,0.000889957470157673
"stock_portfolio_performance_(target_2)","least_squares",44,-1.10972757269734,-1.12181573736683,-1.1187400698345,-1.11518512981823,-1.11419718766891,-1.1121897231818,-2.19058288783305e-05,0.000265605296436097,0.00796360754515198,1.05550200342477e-06,0.000288361030658785,0.000731863587139781
"stock_portfolio_performance_(target_2)","least_squares",45,-1.36047556920339,-1.37483899526057,-1.36975024618877,-1.35866708264321,-1.36187461536226,-1.3624593413766,-8.27142481250469e-06,0.00027053384198922,0.00551272158115045,-5.57806364082397e-06,0.000374348791112506,0.000785635804845917
"stock_portfolio_performance_(target_2)","least_squares",46,1.02764933385094,1.02091377062966,1.0200163701106,1.02993882310547,1.02061705193593,1.02916153371249,-1.94826108775284e-05,0.000279445362943969,0.0118368643112368,-1.08251545671076e-06,0.000567690404633179,0.000697164262290494
"stock_portfolio_performance_(target_2)","least_squares",47,-1.05291163310345,-1.05748801789561,-1.06032917538771,-1.04986709565825,-1.05319273125554,-1.04709651484396,-8.82756521018645e-06,0.000286119530709738,0.00136473531411774,-1.85532395991395e-05,0.000567020751315058,0.00060819292072348
"stock_portfolio_performance_(target_2)","least_squares",48,-0.564436578480967,-0.570286093296718,-0.56603708261455,-0.564361007711677,-0.56316467754047,-0.562433002562267,-1.14741007020673e-05,0.000292051559807675,0.00997687787469566,-7.0536930889347e-06,0.000485305520875024,0.000638809551587477
"stock_portfolio_performance_(target_2)","least_squares",49,-1.44944691654471,-1.45688231461463,-1.46307044215611,-1.45033119419458,-1.45825142390231,-1.45046904908777,-1.06655039270788e-05,0.000266988632573618,0.00199818744764714,-7.82979540396337e-06,0.000390233726537032,0.000575212289731519
"stock_portfolio_performance_(target_2)","least_squares",50,-0.852841177106003,-0.861912442459478,-0.864841614894369,-0.851970186414076,-0.861733347417267,-0.859528336630829,-1.81910280340865e-05,0.000297984491983995,-0.00118444491990451,-1.09596989786628e-05,0.000225172567219601,0.000577903860123488
"stock_portfolio_performance_(target_2)","least_squares",51,-0.00597244899352175,-0.0163528875163209,-0.0122879147684309,-0.00769003989061758,-0.0122212071049678,-0.0148268052625913,-1.78285120143136e-05,0.00028184743825966,0.00659086119384791,1.3407075306922e-05,9.27278036997019e-05,0.000674761993654691
"stock_portfolio_performance_(target_2)","least_squares",52,-1.46500095519764,-1.46662332730833,-1.47274660559275,-1.46343827578066,-1.46285113988494,-1.46313653681839,-4.85626426095381e-06,0.000289820358913655,-0.00251090553270486,-1.66204159603175e-05,0.00028935939139796,0.000505218143104122
"stock_portfolio_performance_(target_2)","least_squares",53,-0.260069534094626,-0.266250551582703,-0.258468729007589,-0.258902260261771,-0.264995034162266,-0.256999886085668,1.79017317532741e-06,0.000281023065589155,-0.000290239979498369,-1.78585053896273e-05,0.000230855798989496,0.000528278502990444
"stock_portfolio_performance_(target_2)","least_squares",54,-1.14564599907568,-1.1458017414616,-1.14645385039699,-1.14107370562052,-1.1546299903573,-1.14825142106688,-1.4057468089683e-05,0.000305554886844241,0.00295452063575976,-8.69342991416996e-06,0.000360121370747396,0.000443356111771639
"stock_portfolio_performance_(target_2)","least_squares",55,-0.388888927696413,-0.401730887004531,-0.3928904142774,-0.38799612760235,-0.396284978947798,-0.388443493098595,-1.32373772370007e-05,0.000290061260863471,0.00570707133525633,3.30068141677171e-06,0.000241539612824588,0.000809333925090996
"stock_portfolio_performance_(target_2)","least_squares",56,-0.0825675525811734,-0.084403903096757,-0.081245022778836,-0.0753662776771684,-0.0850145669913326,-0.0828786780661955,-2.40679959527448e-06,0.000282984944441106,0.00545319268224252,1.41618343877843e-06,0.000337515489704141,0.000657155523401582
"stock_portfolio_performance_(target_2)","least_squares",57,-0.06583274523142,-0.0713556330103363,-0.0673368393944409,-0.0623264208115134,-0.0633541103293841,-0.063691453390355,-1.53768206881566e-05,0.000262563359318225,0.00266644345255776,-5.10595514987846e-06,0.000205367014666859,0.000731234662128363
"stock_portfolio_performance_(target_2)","least_squares",58,0.353685397021519,0.353534699392727,0.352674838267867,0.354747825089426,0.359311515131997,0.361878702852449,-1.255960877686e-05,0.000295361927352839,0.00960028463076352,-1.34362960006157e-05,0.000454856088855765,0.000510168063311433
"stock_portfolio_performance_(target_2)","least_squares",59,-0.0394144533934054,-0.0527289822179556,-0.0434597095737951,-0.041572040577315,-0.0461998063035093,-0.0410962276701228,-1.85712663435441e-05,0.000269873286778669,0.00596575063222842,1.48876976119676e-06,0.000304531707525901,0.000781848725461326
"stock_portfolio_performance_(target_2)","least_squares",60,-1.4486432762359,-1.45517104597853,-1.45407646433412,-1.44674419280463,-1.4527924543748,-1.44979465962929,-8.67567343225085e-06,0.00030505168451614,0.00232994021142167,9.93898481926449e-06,0.000205847115474962,0.000651528796916707
"stock_portfolio_performance_(target_2)","least_squares",61,-0.636259182778509,-0.644401406463676,-0.645989384500263,-0.638119400610824,-0.640735624138283,-0.641317008809046,-1.85050876393477e-05,0.000283197073753947,0.00496038856317411,-1.31163976338926e-06,0.000412487941773558,0.00065684916220333
"stock_portfolio_performance_(target_2)","least_squares",62,-2.4207650927593,-2.43240244140616,-2.42409314607519,-2.42193561381077,-2.42576375125501,-2.42209877100996,-8.02546906827827e-06,0.000253818143657172,0.00358182080037184,-6.7674788998619e-06,0.000226149216758272,0.000850429283847547
"stock_portfolio_performance_(target_2)","least_squares",63,0.45424227127143,0.447831707269685,0.441044760338694,0.450570359688669,0.444133381903245,0.452928064720871,2.11795097350008e-06,0.000246870776374974,-0.00227478404175587,-1.28906245694667e-05,0.000427148535021868,0.000591764692386019
"stock_portfolio_performance_(target_2)","least_squares",64,0.919288512361697,0.913561913118214,0.913688129432143,0.919966167189556,0.916146923556478,0.912967959536418,-5.44919081898863e-06,0.000271416429713637,0.00194553697192537,-6.19206782236878e-06,0.000297428003071108,0.000540560468905775
"stock_portfolio_performance_(target_2)","least_squares",65,0.0623148849881343,0.0522665802842728,0.0546961499633535,0.0571558433430321,0.0523263756166785,0.0601885816546269,-2.02290156200869e-05,0.000268990317110299,0.0052823002185707,-7.00628290930932e-07,0.000137784651634243,0.000856352649084883
"stock_portfolio_performance_(target_2)","least_squares",66,-0.00655551716972724,-0.0153764068504018,-0.0131036484638591,-0.00765454831361802,-0.0123316777757855,-0.0087403455529304,-5.73307604551023e-06,0.000283765386596795,0.00428946609839027,-5.11637177209851e-06,0.000361692117440236,0.000667766575493641
"stock_portfolio_performance_(target_2)","least_squares",67,-1.07076314075058,-1.07762050900145,-1.07710151367756,-1.06926467800774,-1.07148489319678,-1.07311207764151,-1.64964124276384e-06,0.000282907224929134,0.00564291339309948,-1.28462877280538e-05,0.000482784080688803,0.000591961889834028
"stock_portfolio_performance_(target_2)","least_squares",68,-0.489648657993826,-0.499002039819895,-0.495540462176714,-0.494629012622235,-0.495278777991444,-0.48985485321085,6.29805136168914e-06,0.000284446371819237,0.000654934565381112,-1.14969566082225e-05,0.000413530815661246,0.000588124318690374
"stock_portfolio_performance_(target_2)","least_squares",69,0.431832038906827,0.421270618803219,0.422359504709921,0.426830527378473,0.421565395678737,0.433779419341803,-1.67341293802698e-05,0.000289253501514064,0.00304048123070758,-3.21174425392424e-06,0.000367108693201321,0.000630618521195831
"stock_portfolio_performance_(target_2)","least_squares",70,-0.682019459273629,-0.687540545510152,-0.689969018369574,-0.689463214251316,-0.689233161498178,-0.68403767677372,-1.14665559445733e-05,0.000276214987976948,0.00523902134096639,-7.78454915479923e-06,0.000447955678944332,0.000625293690517886
"stock_portfolio_performance_(target_2)","least_squares",71,0.737695090074318,0.729388220398574,0.727443788583903,0.738828335560542,0.738213478669409,0.734456843298998,-1.02270067628947e-05,0.000278911522900249,0.0026111259303949,-1.02313264593081e-05,0.000384034398214622,0.000730671597643354
"stock_portfolio_performance_(target_2)","least_squares",72,0.222713686132009,0.219698516272512,0.216243805722784,0.225665002312693,0.220741337617016,0.219494214470896,-2.26596072791203e-05,0.000265919889036681,0.00484820697019115,3.95156207678915e-06,0.000421866143363397,0.000738210134046656
"stock_portfolio_performance_(target_2)","least_squares",73,-0.970457855543285,-0.979049247474374,-0.977898039935887,-0.967881118688127,-0.973087637423383,-0.976111510141325,-2.14050944618163e-05,0.000283036709185684,0.0021141591942698,5.34362888248225e-07,0.000283523161511586,0.00064893512574952
"stock_portfolio_performance_(target_2)","least_squares",74,-0.295592968764866,-0.30248695467018,-0.29415398736295,-0.286868622935023,-0.296710071181637,-0.29240704369719,-9.20971083837819e-06,0.000286113115769487,0.00595066495423581,7.27430634646206e-06,0.000363934690277662,0.000678116184307502
"stock_portfolio_performance_(target_2)","least_squares",75,0.453389341218995,0.450327778105674,0.452508155154007,0.454099308139667,0.454509084141781,0.456803784256585,-2.49152219684406e-05,0.000292064326013352,0.00440715558975411,-7.11294580165295e-06,0.000243882440195735,0.000738447074845387
"stock_portfolio_performance_(target_2)","least_squares",76,0.294041125538785,0.282412584866932,0.279561782676108,0.287813271082737,0.288379219683729,0.284712407298974,-3.15915993627076e-05,0.000270476546731993,0.00853408452008814,-1.29388245886456e-06,0.00032869170194666,0.000718886392907834
"stock_portfolio_performance_(target_2)","least_squares",77,-0.776274749737632,-0.79040598212421,-0.783118935019391,-0.775232525192589,-0.772657139952061,-0.775361033409866,-1.55622827515629e-05,0.000270372299112292,0.00564634449165641,-1.503022710782e-05,0.000236565553469431,0.000894428336656066
"stock_portfolio_performance_(target_2)","least_squares",78,-0.490959268010398,-0.498300829194634,-0.49933804944809,-0.495046188206381,-0.497494619155696,-0.493901157906408,-1.11756782696612e-07,0.000287506736862408,0.00752753335126216,2.99378495246938e-06,0.000449937458833181,0.000579045619696394
"stock_portfolio_performance_(target_2)","least_squares",79,-0.0842904139402703,-0.0988437100442485,-0.0939419029970953,-0.084851390945415,-0.0945117932911148,-0.0893805431588144,-1.49054130427248e-05,0.00026515622525105,0.00652250675277238,1.78819417387154e-06,0.000189855535064116,0.000702315148943934
"stock_portfolio_performance_(target_2)","least_squares",80,-1.79786153748899,-1.81327168473948,-1.80705662394015,-1.80272954306075,-1.80700234620573,-1.80634677778115,-2.56375114671609e-05,0.00025151880708262,0.00351172624458087,-5.11842340340292e-06,0.000349665452531306,0.000743628564273474
"stock_portfolio_performance_(target_2)","least_squares",81,-0.0669312005928956,-0.0698359396139947,-0.0750600002524885,-0.0673646385132274,-0.0648232282126818,-0.0643740717338957,-1.12281524646679e-05,0.000314148569432521,0.00634502240582008,-1.33861063884137e-05,0.000518628548583285,0.000522763117097274
"stock_portfolio_performance_(target_2)","least_squares",82,-1.92364865743588,-1.93485209717079,-1.93511908557098,-1.92667588081432,-1.93088471879152,-1.9234394528713,-1.10081272195639e-05,0.000282076251627773,0.00443250227546786,-2.11566774181263e-05,0.000289908262841767,0.000632784574778446
"stock_portfolio_performance_(target_2)","least_squares",83,1.575852617799,1.56388362451634,1.56633588708176,1.56906791175966,1.57143801344209,1.56839573614182,-2.72861979641744e-05,0.000282953304709643,0.00648539232989066,2.40372732404899e-06,0.000316102512023441,0.000672938840543309
"stock_portfolio_performance_(target_2)","least_squares",84,0.465570541702566,0.454120204987421,0.457503659424202,0.462366013889881,0.449852244775268,0.461744181290067,-6.20522851099743e-06,0.000293000406463999,0.000982335438702536,2.17879991864499e-06,0.000273431408690733,0.000698417337836327
"stock_portfolio_performance_(target_2)","least_squares",85,0.0457854578463936,0.0345570623357713,0.0322218127673302,0.0371279601995084,0.0381359482457453,0.0345118409092719,-1.63806004367603e-05,0.000297150803585697,0.000721304504048446,-6.36341698253233e-06,0.000173473009538342,0.000623423067664116
"stock_portfolio_performance_(target_2)","least_squares",86,-0.55046042977687,-0.562423050899688,-0.556593046732444,-0.55243687509845,-0.557302872339024,-0.553878419965281,-1.89144865395879e-05,0.000249843020579599,0.00272563334365393,-4.83441488118732e-06,5.61380764118287e-05,0.000905580457676753
"stock_portfolio_performance_(target_2)","least_squares",87,-1.35364509393285,-1.36086567084802,-1.36364049584764,-1.35528636898593,-1.35701112296934,-1.35477841289052,-8.5969208681673e-06,0.000305550822890292,0.00395855000006765,-1.34688398263746e-05,0.000576447378582775,0.000430862572252516
"stock_portfolio_performance_(target_2)","least_squares",88,0.153857686642211,0.141238071259575,0.146601208650889,0.152334311112851,0.142804554548552,0.152964001375466,-1.92557799727967e-06,0.000270538942182927,-0.00207835411362563,-1.14478368720381e-05,0.000335268694342675,0.000749537589302008
"stock_portfolio_performance_(target_2)","least_squares",89,-0.015293169792411,-0.0250390344216094,-0.0179751089131742,-0.0148007969644981,-0.0175696312353641,-0.017904515165022,-1.23238075051961e-05,0.000286706341707913,0.00385061491114768,4.70950157215949e-06,0.000216668877581213,0.000717251442670035
"stock_portfolio_performance_(target_2)","least_squares",90,0.148914269264747,0.139344940491908,0.142895806836116,0.145747002774116,0.151896742944543,0.155378639987259,-4.66264605830736e-06,0.00033365878836671,-0.00049701498509463,-1.84129079742748e-05,0.000260713576753125,0.000344765170172169
"stock_portfolio_performance_(target_2)","least_squares",91,-0.423434600811344,-0.432736257504356,-0.428245805565879,-0.422474528951013,-0.429421893779921,-0.419754581013454,-1.09848139207252e-05,0.000265134427806137,0.00441753335594591,1.1280603110539e-06,0.000310762306902412,0.000632649994630556
"stock_portfolio_performance_(target_2)","least_squares",92,-0.18619843001937,-0.190736758757533,-0.195818678530181,-0.183734836749877,-0.193590068903668,-0.189896194465792,-8.08583056931489e-06,0.00028849042904039,0.00438119937973445,-6.12395881486934e-06,0.000461144942280481,0.000522068033960167
"stock_portfolio_performance_(target_2)","least_squares",93,-0.768335044380287,-0.770601152003604,-0.780665741220848,-0.763996937234392,-0.770444853796325,-0.765557481456033,-1.46466992740071e-05,0.000271767192062501,0.0043759322469273,-5.86902720904818e-06,0.000344366105843691,0.000705369842890781
"stock_portfolio_performance_(target_2)","least_squares",94,-1.99124668229276,-1.99778200885538,-1.99836981897966,-1.99299774664914,-1.99438549726419,-1.98912715412433,-1.30987627564075e-06,0.000260687290905092,0.00716498457322925,-5.07321361401308e-06,0.000297257597490599,0.000780048175642993
"stock_portfolio_performance_(target_2)","least_squares",95,-1.08905531275047,-1.09274686076174,-1.0939571743024,-1.09191182245401,-1.08843934455201,-1.09094891652342,-2.29203711695511e-05,0.00030599056363799,0.00619853883548691,-5.68185080806421e-06,0.000429710172669628,0.000431644743513124
"stock_portfolio_performance_(target_2)","least_squares",96,0.13896917571998,0.132113987743437,0.130240883850624,0.141327749858883,0.131179625408267,0.138522353134777,-5.35359022309466e-06,0.000275999142632432,0.00461449546861442,1.17287951052142e-06,0.000412036097605141,0.000627359785382744
"stock_portfolio_performance_(target_2)","least_squares",97,-1.2243322511802,-1.23612112841713,-1.23512049244699,-1.22705790767126,-1.22906017194689,-1.23530055904947,-1.31995055886309e-05,0.000267380948987393,0.00345052977714619,8.69927814045513e-06,0.000435114820521523,0.000774795618319755
"stock_portfolio_performance_(target_2)","least_squares",98,-0.232833841946978,-0.234452001983705,-0.23912185589601,-0.23084937513752,-0.233512390965557,-0.232877361308667,-9.19045501972287e-06,0.000274319227049744,0.00363904124747597,-1.55687003755106e-05,0.000514300829643005,0.000580162641607253
"stock_portfolio_performance_(target_2)","least_squares",99,-1.32413706474385,-1.34046577378825,-1.33412217260647,-1.32871959314557,-1.33074693120799,-1.33463635409248,-1.41220861336646e-05,0.000271162763704274,0.00182889965633696,-1.21217101416628e-05,0.000267900113603744,0.00087265931113716
"stock_portfolio_performance_(target_2)","least_squares",100,-2.22804194516433,-2.23599336824968,-2.23211431141828,-2.23061905091452,-2.23430211285521,-2.23875045352168,-1.09404353441265e-05,0.000259063256809798,0.00150460431970222,-2.56789084259737e-06,0.000279513176971309,0.000742855106043434
