"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_true_sign_diff","unilasso_loo_false_mse","unilasso_loo_false_support","unilasso_loo_false_sign_diff","polish_unilasso_mse","polish_unilasso_support","polish_unilasso_sign_diff","lasso_cv_mse","lasso_cv_support","lasso_cv_sign_diff","unireg_mse","unireg_support","unireg_sign_diff","least_squares_mse","least_squares_support","least_squares_sign_diff"
"communities_and_crime_unnormalized_(target_16)",72,1196.67910429771,8,0,1198.14450726513,9,0,1182.24818038924,11,1,1619.74317704424,1,0,1196.67910429771,8,0,1359.75766929189,123,63
"communities_and_crime_unnormalized_(target_16)",73,1144.00521527373,8,0,1166.13677206831,15,0,1148.69004119737,12,2,1335.28443236696,9,4,1144.67784040686,9,0,1440.08088055173,123,62
"communities_and_crime_unnormalized_(target_16)",74,1203.2370838869,8,0,1201.62556336154,12,0,1194.11575500495,13,2,1375.08637142805,12,4,1203.2370838869,8,0,1464.03074450843,123,55
"communities_and_crime_unnormalized_(target_16)",75,1177.97722217406,16,0,1179.08816654018,17,0,1152.67939583613,22,2,1330.97081599226,9,3,1177.98726546336,16,0,1745.6129220597,123,60
"communities_and_crime_unnormalized_(target_16)",76,1202.51933130632,10,0,1200.1273897529,10,0,1201.84897967146,11,0,1614.37958229765,1,0,1202.51933130632,10,0,1592.8762606565,123,53
"communities_and_crime_unnormalized_(target_16)",77,1209.11082083662,8,0,1209.83236315327,9,0,1209.11099938478,8,0,1277.30286771622,12,4,1209.11082083662,8,0,1405.1864122171,123,55
"communities_and_crime_unnormalized_(target_16)",78,1268.16016727162,7,0,1271.47621538923,8,0,1266.96924810846,10,1,1456.33199724606,10,4,1268.16016727162,7,0,1541.114964403,123,59
"communities_and_crime_unnormalized_(target_16)",79,1257.96089392137,12,0,1259.16238708314,18,0,1237.21379285959,16,1,1402.39943108108,12,4,1257.96089392137,12,0,1773.89845664458,123,58
"communities_and_crime_unnormalized_(target_16)",80,1295.66848300177,7,0,1303.80815258265,8,0,1269.34094157265,11,2,1478.99188446237,12,4,1295.66848300176,7,0,1885.35401395015,123,59
"communities_and_crime_unnormalized_(target_16)",81,1317.54909811763,8,0,1316.21409843036,8,0,1254.2037687512,12,1,1472.03236247196,8,2,1317.54909811763,8,0,1754.9521312255,123,57
"communities_and_crime_unnormalized_(target_16)",82,1101.228345341,8,0,1078.47973406979,8,0,1101.23140031571,8,0,1298.7379141384,8,3,1101.228345341,8,0,1403.58049948084,123,55
"communities_and_crime_unnormalized_(target_16)",83,1134.09536622526,10,0,1130.37805346229,11,0,1118.63407561513,13,1,1425.00115444453,3,1,1136.57522120341,9,0,1304.55851661611,123,48
"communities_and_crime_unnormalized_(target_16)",84,1275.63466815066,8,0,1290.97953052308,10,0,1165.19168560195,12,2,1571.89980677041,9,3,1275.63621531866,8,0,1793.45092084819,123,58
"communities_and_crime_unnormalized_(target_16)",85,1121.02484029816,8,0,1116.1320779781,9,0,1121.02378515732,8,0,1475.72698079413,1,0,1121.02484029816,8,0,1340.66814096822,123,55
"communities_and_crime_unnormalized_(target_16)",86,1075.96251635095,9,0,1084.49651229546,11,0,1073.58591085403,12,1,1520.40861721641,10,5,1075.96251635095,9,0,2019.19177523966,123,58
"communities_and_crime_unnormalized_(target_16)",87,1105.0238803277,8,0,1135.33474686535,17,0,1076.11757352228,13,3,1348.98248440238,12,6,1105.0238803277,8,0,3666.9381069273,123,52
"communities_and_crime_unnormalized_(target_16)",88,1230.23511473323,10,0,1272.34328041794,24,0,1225.28890281729,15,2,1282.0676971601,12,4,1230.23511473323,10,0,1638.53248449713,123,61
"communities_and_crime_unnormalized_(target_16)",89,1176.46252162111,11,0,1182.98777825536,11,0,1165.95338413535,18,5,1291.17579635571,11,6,1176.46252162111,11,0,2329.92963276068,123,52
"communities_and_crime_unnormalized_(target_16)",90,1190.76809385316,8,0,1219.28406605299,9,0,1274.69055614571,24,8,1371.12955211511,13,5,1190.76809385316,8,0,2290.62661614707,123,54
"communities_and_crime_unnormalized_(target_16)",91,1186.72693741655,8,0,1176.04278448316,14,0,1163.5785361751,12,2,1357.13204193021,8,5,1186.72978837565,8,0,1739.72723369197,123,60
"communities_and_crime_unnormalized_(target_16)",92,1053.92281440047,10,0,1073.22132659643,10,0,1053.90752568718,10,0,1120.1977362798,11,4,1053.92281440047,10,0,1270.36217730385,123,55
"communities_and_crime_unnormalized_(target_16)",93,1311.40996016481,6,0,1307.96687197161,10,0,1289.28925311416,8,1,1429.99166735961,14,6,1311.40996016481,6,0,1560.11167619869,123,62
"communities_and_crime_unnormalized_(target_16)",94,1187.45926900931,13,0,1194.95112551269,18,0,1223.64861654644,32,7,1382.66902833893,12,4,1187.45926900931,13,0,1568.98298848045,123,55
"communities_and_crime_unnormalized_(target_16)",95,1211.75794712984,13,0,1205.25541704943,18,0,1197.52933900749,21,3,1371.957504271,12,4,1211.75794712984,13,0,1625.6078946891,123,55
"communities_and_crime_unnormalized_(target_16)",96,1050.01751797461,13,0,1054.57357695189,11,0,1039.66912476999,16,2,1157.61577442485,12,4,1049.0204304498,13,0,1185.46606113865,123,59
"communities_and_crime_unnormalized_(target_16)",97,1281.12275922744,7,0,1260.40733692639,14,0,1246.93581760341,17,4,1671.93241181768,1,0,1281.12275922744,7,0,1522.12343704734,123,57
"communities_and_crime_unnormalized_(target_16)",98,1408.04527659817,8,0,1374.67149960024,15,0,1407.59425117556,9,0,1706.24670365297,5,2,1408.04527659817,8,0,1893.34466240438,123,62
"communities_and_crime_unnormalized_(target_16)",99,1162.63845228582,8,0,1173.25197461312,18,0,1151.57290909061,13,2,1264.29947472523,10,4,1162.63845228582,8,0,1506.09030916029,123,58
"communities_and_crime_unnormalized_(target_16)",100,1044.14937035451,10,0,1055.62942600953,12,0,1039.4501478309,14,2,1368.85636941807,1,0,1044.14937035451,10,0,1347.44658863036,123,57
"communities_and_crime_unnormalized_(target_17)",1,130481.615448503,18,0,132292.674064108,19,0,130525.371969992,18,0,254633.609168164,8,5,130481.615448503,18,0,162524.109901241,123,58
"communities_and_crime_unnormalized_(target_17)",2,260107.706723559,20,0,301970.07928503,19,0,260135.1405221,20,0,222256.508868471,21,11,260430.339251424,20,0,176261.697190988,123,59
"communities_and_crime_unnormalized_(target_17)",3,160583.312593516,13,0,166810.465198133,19,0,160588.903105567,13,0,420548.045357575,21,10,160583.312593516,13,0,294248.981260772,123,55
"communities_and_crime_unnormalized_(target_17)",4,139351.910916407,23,0,143967.968675256,34,0,139347.655286429,23,0,295076.776631514,8,5,139451.50853658,22,0,142612.117451136,123,58
"communities_and_crime_unnormalized_(target_17)",5,144257.711769266,17,0,146538.175952852,29,0,144265.464631747,17,0,290892.93872739,20,10,144257.711769266,17,0,271341.436894165,123,60
"communities_and_crime_unnormalized_(target_17)",6,127135.035685336,19,0,126681.79299807,21,0,127143.2032895,19,0,345645.285355063,1,0,126969.838380393,20,0,163218.571459366,123,59
"communities_and_crime_unnormalized_(target_17)",7,144551.963659992,10,0,141998.621205976,11,0,144537.618714702,11,0,361857.245031845,1,0,145142.532763668,9,0,151440.752439696,123,59
"communities_and_crime_unnormalized_(target_17)",8,139507.964658346,20,0,139806.704878466,27,0,139491.174854035,20,0,254605.790523231,12,8,139507.964658346,20,0,146656.411863928,123,59
"communities_and_crime_unnormalized_(target_17)",9,156369.033535423,11,0,167815.536652628,14,0,156379.757141656,11,0,388560.106643935,25,12,156369.033535423,11,0,579977.034264194,123,61
"communities_and_crime_unnormalized_(target_17)",10,398716.401308083,22,0,417517.632825836,21,0,306732.45224474,23,0,348908.494939015,23,8,398736.810740189,22,0,297947.353050518,123,60
"communities_and_crime_unnormalized_(target_17)",11,151755.810936767,19,0,149576.621120091,26,0,151555.157267828,20,0,379086.078392003,1,0,151755.810936767,19,0,175949.289909072,123,61
"communities_and_crime_unnormalized_(target_17)",12,167419.358279679,22,0,171741.169193902,21,0,167412.336367149,22,0,369964.335978939,14,8,167419.358279679,22,0,187995.768681663,123,57
"communities_and_crime_unnormalized_(target_17)",13,140745.701842899,19,0,141557.098966214,23,0,140749.988264993,19,0,363333.703519299,1,0,140757.104445454,19,0,208328.553890957,123,62
"communities_and_crime_unnormalized_(target_17)",14,151330.00510602,15,0,152875.162501222,16,0,151318.339765965,15,0,428402.991877545,1,0,151662.952754363,14,0,213954.473913352,123,54
"communities_and_crime_unnormalized_(target_17)",15,161172.309220401,12,0,170133.600894613,13,0,161178.487578047,12,0,490837.964394759,20,8,162132.320486751,14,0,673546.986906891,123,56
"communities_and_crime_unnormalized_(target_17)",16,153108.465370707,8,0,146855.744569956,17,0,153185.349448012,9,0,400546.981623704,1,0,153108.465370707,8,0,171709.610093003,123,53
"communities_and_crime_unnormalized_(target_17)",17,136037.694274032,20,0,135352.410295358,22,0,136019.907788559,20,0,237555.149977489,13,7,136033.05013965,20,0,194278.936211731,123,59
"communities_and_crime_unnormalized_(target_17)",18,173510.514501279,11,0,204441.446056425,28,0,160172.327846183,12,1,301934.065958467,21,8,173510.514501279,11,0,362271.477509964,123,53
"communities_and_crime_unnormalized_(target_17)",19,151901.130467209,24,0,158150.603770711,32,0,197386.386580376,29,3,309233.787811967,19,11,151808.535198412,25,0,230194.807595567,123,53
"communities_and_crime_unnormalized_(target_17)",20,145029.894121085,11,0,142754.668010423,22,0,145004.470743154,12,0,384811.614768272,1,0,145029.894121085,11,0,153864.5847554,123,52
"communities_and_crime_unnormalized_(target_17)",21,316837.9760948,25,0,361251.395419353,24,0,316882.507966054,25,0,299532.734023141,21,12,317410.915198835,25,0,318719.230028731,123,56
"communities_and_crime_unnormalized_(target_17)",22,152941.244142035,18,0,154893.313231873,17,0,152955.392009375,18,0,279246.487414477,16,10,152941.244142035,18,0,210963.4129525,123,60
"communities_and_crime_unnormalized_(target_17)",23,152306.07083149,22,0,151234.111424826,24,0,151514.363491401,26,3,290189.968235959,9,5,152306.07083149,22,0,194604.845039037,123,59
"communities_and_crime_unnormalized_(target_17)",24,150650.853252536,7,0,142203.50729372,11,0,150627.377933991,8,0,362349.172842369,1,0,150650.853252536,7,0,158361.43544517,123,61
"communities_and_crime_unnormalized_(target_17)",25,143622.686522158,9,0,137772.217873568,21,0,143635.04821333,10,0,379815.880183331,1,0,143622.686522158,9,0,160618.646201352,123,59
"communities_and_crime_unnormalized_(target_17)",26,139271.687373018,10,0,133666.366080597,17,0,139213.721960504,11,0,325198.089939011,3,1,139319.291897568,10,0,192375.677077049,123,58
"communities_and_crime_unnormalized_(target_17)",27,136721.746274234,7,0,130492.950874903,16,0,136710.538751542,8,0,347558.596562547,1,0,136717.905069611,7,0,156143.348741674,123,60
"communities_and_crime_unnormalized_(target_17)",28,155820.035762371,8,0,144017.79280416,22,0,155791.24749103,9,0,375626.706293295,1,0,155820.035762371,8,0,158705.921087818,123,57
"communities_and_crime_unnormalized_(target_17)",29,150002.550826289,23,0,149766.453927421,26,0,150007.054308794,23,0,407945.403450693,16,8,150010.952378152,23,0,230153.35839607,123,59
"communities_and_crime_unnormalized_(target_17)",30,153019.384391968,24,0,152899.858231621,24,0,153005.057221842,24,0,410384.498573176,1,0,153019.384391968,24,0,165069.079962125,123,53
"communities_and_crime_unnormalized_(target_17)",31,144469.10377566,21,0,146391.477431729,19,0,144478.659626193,21,0,276675.142861082,14,10,144492.836456417,21,0,183146.884201315,123,50
"communities_and_crime_unnormalized_(target_17)",32,139257.522283407,17,0,137113.209199858,21,0,139250.086026674,17,0,357697.685771281,1,0,139650.489204634,17,0,159736.967534153,123,56
"communities_and_crime_unnormalized_(target_17)",33,495242.149884149,23,0,475375.242561305,29,0,495274.577080675,23,0,1524313.77308734,20,10,495242.14988415,23,0,177645.002282642,123,55
"communities_and_crime_unnormalized_(target_17)",34,140226.126199486,18,0,138244.33956264,19,0,140218.3563907,18,0,372148.342061627,1,0,140253.444142244,18,0,156619.959596925,123,57
"communities_and_crime_unnormalized_(target_17)",35,138863.080619672,20,0,139647.567493659,25,0,138862.555655451,20,0,366082.711890395,1,0,138863.080619672,20,0,150677.032945599,123,58
"communities_and_crime_unnormalized_(target_17)",36,144291.51792766,14,0,154069.905760202,22,0,144300.485732818,14,0,275808.153256038,19,9,144291.51792766,14,0,219055.122543267,123,53
"communities_and_crime_unnormalized_(target_17)",37,138762.885542708,13,0,136569.80294656,23,0,138512.506591671,14,0,373002.175150205,1,0,138762.885542708,13,0,174970.953371206,123,54
"communities_and_crime_unnormalized_(target_17)",38,130620.88211999,16,0,128066.350346097,22,0,130622.386447178,16,0,353116.429179711,1,0,130620.88211999,16,0,148059.401517315,123,56
"communities_and_crime_unnormalized_(target_17)",39,158856.783472937,9,0,156732.098080304,18,0,158855.938946091,9,0,469527.634369778,17,8,158856.783472937,9,0,228140.369285058,123,57
"communities_and_crime_unnormalized_(target_17)",40,143746.114406369,20,0,142780.571643529,21,0,143734.326198127,20,0,403490.722293472,1,0,143473.289779319,20,0,156995.92538796,123,51
"communities_and_crime_unnormalized_(target_17)",41,146316.377575034,28,0,148087.001021094,27,0,146322.263503097,28,0,312461.011723907,14,8,146316.377575035,28,0,167906.011840044,123,55
"communities_and_crime_unnormalized_(target_17)",42,130619.169880122,17,0,129945.396653282,24,0,130510.866057095,18,0,345812.082316836,1,0,130619.169880122,17,0,176681.769746529,123,59
"communities_and_crime_unnormalized_(target_17)",43,129215.173921878,19,0,128151.057429876,20,0,128984.962832477,20,0,248814.028237329,6,2,129208.936662083,19,0,145538.339486209,123,55
"communities_and_crime_unnormalized_(target_17)",44,138656.609606599,18,0,138494.451239515,18,0,138673.262279085,18,0,360038.070685285,1,0,138656.609606599,18,0,167811.313443353,123,56
"communities_and_crime_unnormalized_(target_17)",45,126446.431899803,9,0,120507.52993875,13,0,126037.236443642,10,0,280847.271006381,7,4,126446.431899803,9,0,296077.083068745,123,57
"communities_and_crime_unnormalized_(target_17)",46,148986.686672928,12,0,147334.180506163,14,0,148972.901233715,13,0,345442.437581162,1,0,148754.530568029,13,0,191212.767134693,123,59
"communities_and_crime_unnormalized_(target_17)",47,160353.012897198,16,0,155569.562101312,25,0,160333.534851826,16,0,437753.695602779,0,0,160352.101849958,16,0,184718.300763151,123,60
"communities_and_crime_unnormalized_(target_17)",48,149300.925053592,11,0,145736.806194503,14,0,148904.868668945,12,0,402374.120072364,1,0,149300.925053592,11,0,184352.898665953,123,59
"communities_and_crime_unnormalized_(target_17)",49,172296.231669694,19,0,176908.261304868,19,0,172274.958655838,19,0,337426.234384414,13,8,172296.231669694,19,0,198436.54520999,123,48
"communities_and_crime_unnormalized_(target_17)",50,155528.419622273,17,0,161803.340212905,34,0,155544.543169773,17,0,630565.474163459,22,10,155528.419622273,17,0,258321.553626752,123,58
"communities_and_crime_unnormalized_(target_17)",51,145636.086329375,22,0,145094.393377449,22,0,145622.174701118,22,0,368445.98897687,1,0,145636.086329375,22,0,150595.970632887,123,49
"communities_and_crime_unnormalized_(target_17)",52,170424.960139803,23,0,175007.557245208,32,0,170418.549633381,23,0,604136.735505951,15,9,170424.960139803,23,0,166168.463846295,123,57
"communities_and_crime_unnormalized_(target_17)",53,157345.481010356,18,0,155888.230198399,20,0,157057.524707709,19,0,289525.533303526,7,4,157345.736415629,18,0,211998.790708439,123,56
"communities_and_crime_unnormalized_(target_17)",54,139225.759416919,11,0,136881.808894033,14,0,139143.653953936,12,0,374023.654547487,1,0,139225.759416919,11,0,179073.360423453,123,56
"communities_and_crime_unnormalized_(target_17)",55,144319.902035577,11,0,136468.669860441,20,0,144007.949080439,12,0,380364.052739391,1,0,144316.266037516,11,0,171821.57514015,123,58
"communities_and_crime_unnormalized_(target_17)",56,141671.494334326,7,0,133728.633073223,23,0,141739.170735648,8,0,334821.907057483,1,0,141671.494334326,7,0,156351.709385752,123,62
"communities_and_crime_unnormalized_(target_17)",57,164647.613648872,7,0,173096.942555926,18,0,164630.689928751,7,0,360008.325724478,4,1,164647.613648872,7,0,339470.527613515,123,52
"communities_and_crime_unnormalized_(target_17)",58,159175.476596247,11,0,154901.009778846,19,0,159163.298274766,11,0,389051.926480621,1,0,159175.476596247,11,0,173401.171178827,123,60
"communities_and_crime_unnormalized_(target_17)",59,141384.715074016,12,0,138005.834053281,13,0,141264.744929055,13,0,360226.738144589,1,0,141384.715074016,12,0,164762.597679517,123,51
"communities_and_crime_unnormalized_(target_17)",60,152849.540977923,22,0,153653.477743514,20,0,152847.237401403,22,0,271127.587308754,10,5,152849.540977923,22,0,162342.572854198,123,61
"communities_and_crime_unnormalized_(target_17)",61,459682.949414976,29,0,465670.348945255,34,0,459707.254685427,29,0,433962.845870723,20,8,459682.949414974,29,0,206641.386512271,123,59
"communities_and_crime_unnormalized_(target_17)",62,149046.14121486,19,0,148921.165517136,22,0,151154.322759651,20,0,277641.443811626,17,11,149046.14121486,19,0,166448.369056751,123,54
"communities_and_crime_unnormalized_(target_17)",63,143432.628126161,14,0,137579.73009966,23,0,143292.842943704,15,0,386922.794882862,1,0,143432.628126161,14,0,193938.850166145,123,55
"communities_and_crime_unnormalized_(target_17)",64,155209.695438992,28,0,160905.682769502,28,0,155213.572731655,28,0,277040.952572599,10,6,155407.780436221,28,0,155226.382341172,123,63
"communities_and_crime_unnormalized_(target_17)",65,160571.962349401,9,0,148497.796970968,21,0,160289.942248064,10,0,382288.123573533,1,0,160569.118257633,9,0,180503.1474635,123,57
"communities_and_crime_unnormalized_(target_17)",66,138721.651856545,28,0,142055.899841626,31,0,138718.4947001,28,0,249182.23529291,18,9,138566.696698279,28,0,206052.13059821,123,52
"communities_and_crime_unnormalized_(target_17)",67,148207.701296079,8,0,182034.652301128,17,0,148183.955991079,8,0,260104.445328467,16,10,148207.701296079,8,0,180097.593308389,123,56
"communities_and_crime_unnormalized_(target_17)",68,170512.127210432,23,0,178364.143333986,31,0,170504.648651738,23,0,284194.3163935,13,9,170565.699043994,23,0,194195.419690792,123,57
"communities_and_crime_unnormalized_(target_17)",69,145489.581109859,8,0,136159.510861142,21,0,145544.035965815,9,0,382958.730646985,1,0,145489.581109859,8,0,145704.740116883,123,56
"communities_and_crime_unnormalized_(target_17)",70,143288.636962511,9,0,137061.666455362,25,0,142949.42821693,10,0,346999.550652039,1,0,143289.649421653,9,0,177382.760577932,123,55
"communities_and_crime_unnormalized_(target_17)",71,141638.553100038,18,0,140840.085809165,28,0,141266.329183033,19,0,367948.630706176,0,0,141638.553100038,18,0,229352.334524782,123,55
"communities_and_crime_unnormalized_(target_17)",72,142432.873233746,9,0,135167.189886465,22,0,142467.623392761,10,0,354387.602676918,1,0,142421.939190415,9,0,159517.523946654,123,57
"communities_and_crime_unnormalized_(target_17)",73,140071.084830954,10,0,131536.202597082,27,0,139886.402230043,11,0,368012.152038154,1,0,140071.084830954,10,0,219468.838383101,123,58
