"dataset","bootstrap_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_false_mse","unilasso_loo_false_support","polish_unilasso_mse","polish_unilasso_support","lasso_cv_mse","lasso_cv_support","unireg_mse","unireg_support","least_squares_mse","least_squares_support","oob_sample_count"
"qsar",63,1.17217251297938,183,1.14993176329686,254,1.0924773847551,370,1.08566537063264,389,1.17217251297938,183,1.26208504566757,500,1064
"qsar",64,1.20314856351391,182,1.19872179997641,246,1.11367511290678,332,1.13171486578396,381,1.2031485635139,182,1.31946879164067,500,1031
"qsar",65,1.20001696142761,197,1.16570986618564,237,1.10296414744251,339,1.09997937637129,370,1.20011875200547,197,1.27651198127298,500,1077
"qsar",66,1.1546327906703,202,1.14081198474646,259,1.0687170809886,364,1.08639904524398,392,1.15463279067024,202,1.25008069092683,500,1054
"qsar",67,1.16544513121433,193,1.15277480804496,230,1.09146705176374,335,1.14232508995962,409,1.16544513121433,193,1.35116874605162,500,1041
"qsar",68,1.2053767860312,183,1.18041570930983,223,1.10413092391754,293,1.09897884683434,361,1.20538199722092,183,1.30814253486189,500,1019
"qsar",69,1.23280253696265,177,1.18269130930985,233,1.14938092895466,331,1.16288602578822,375,1.23280253696264,177,1.38250567161731,500,1055
"qsar",70,1.19833710642911,179,1.21002083450573,215,1.1566735084765,369,1.17723798878935,411,1.19726316284492,179,1.36704739419519,500,1066
"qsar",71,1.18269530856243,199,1.172142666708,268,1.09927910502408,385,1.12380248543608,399,1.18269530856243,199,1.31686688098655,500,1078
"qsar",72,1.21110125415391,183,1.18811635197636,244,1.13843097731446,284,1.11895657360946,372,1.21110144843983,183,1.32600009148622,500,1057
"qsar",73,1.18954309517837,188,1.19563764054061,244,1.13103676232165,379,1.15837027489178,411,1.18954309517835,188,1.30475918398053,500,1079
"qsar",74,1.22761840373512,179,1.20343125598531,244,1.12246508970747,393,1.1246811857099,388,1.22760768589807,179,1.27639927637909,500,1064
"qsar",75,1.16218186874638,198,1.15779391731393,237,1.12892455570846,226,1.12702242899421,390,1.16218186874639,198,1.28416748984472,500,1056
"qsar",76,1.1978538053578,191,1.19325819820207,236,1.11167666402719,333,1.12589559781756,365,1.1978538053578,191,1.3636123791197,500,1065
"qsar",77,1.18491797448111,182,1.17734278130965,220,1.08818536479435,301,1.06500089993154,398,1.18491797448112,182,1.20765579265815,500,1043
"qsar",78,1.18235266293014,188,1.16044909892208,243,1.17652959412331,403,1.1849551681543,396,1.18235266293014,188,1.44128819576894,500,1069
"qsar",79,1.21153036058766,193,1.182587890055,235,1.12920530682864,306,1.14989822447784,383,1.21153036058768,193,1.33222785391959,500,1071
"qsar",80,1.20541547407791,189,1.18992609470812,247,1.12082044629517,317,1.11464367691693,408,1.20541547407793,189,1.29194213674865,500,1022
"qsar",81,1.17302374400302,194,1.16399207512366,263,1.10119789830131,289,1.12353452389913,410,1.17302374400302,194,1.29772944459333,500,1038
"qsar",82,1.16641311481746,186,1.16747583429836,251,1.14318661017943,203,1.11307602112051,350,1.16641311481746,186,1.33940542053653,500,1058
"qsar",83,1.19419129753991,177,1.19025154525216,263,1.1236388880928,377,1.13485739068103,391,1.19419129753991,177,1.33179741252964,500,1057
"qsar",84,1.18225115366609,184,1.14302410673624,238,1.06488217292822,341,1.07265556715947,394,1.18225115366609,184,1.23144826740755,500,1030
"qsar",85,1.18494007678126,194,1.1540271587793,259,1.10329999190534,385,1.13317963256966,405,1.18494007678126,194,1.31228252380157,500,1043
"qsar",86,1.1830709265516,180,1.16706339079235,249,1.09618530204572,345,1.11141066279521,377,1.1830709265516,180,1.28441616248347,500,1052
"qsar",87,1.18755991545504,192,1.20557072012106,250,1.09271660934815,381,1.11827877754511,410,1.18755991545503,192,1.28152616901624,500,1075
"qsar",88,1.20209821505728,179,1.17992159653835,242,1.11361759782952,305,1.12805064644042,367,1.202393588917,177,1.32708178864104,500,1074
"qsar",89,1.17672605855903,194,1.17359046357703,254,1.0972747666804,323,1.11869638182157,397,1.17672605855903,194,1.34420679517975,500,1077
"qsar",90,1.23089773126884,170,1.19522926012231,247,1.12077168649207,340,1.14101519723872,392,1.23089773126886,170,1.32271338952028,500,1057
"qsar",91,1.17453813220582,178,1.17663899848952,259,1.11783133604302,381,1.13807518456578,405,1.17453813220582,178,1.34128838296526,500,1046
"qsar",92,1.17481901868887,190,1.16885206224298,262,1.1207421482984,400,1.13543318702926,404,1.17481901868886,190,1.30554507236538,500,1059
"qsar",93,1.19839618601881,195,1.18326232943457,256,1.10965347212219,359,1.1194676256275,373,1.19839618601882,195,1.3327837902347,500,1062
"qsar",94,1.16138499652331,192,1.16643813991402,231,1.08597571014018,349,1.11658044284415,397,1.16138499652329,192,1.26961024191714,500,1055
"qsar",95,1.16107613927304,179,1.11766865641236,242,1.08416860860831,362,1.09672697356498,372,1.16107613927304,179,1.24526422240913,500,1054
"qsar",96,1.1801224772167,180,1.16592948706524,235,1.07974176968648,367,1.09668283549213,411,1.1801224772167,180,1.27151147343517,500,1062
"qsar",97,1.22046882871679,187,1.19518891023787,243,1.10314675731599,330,1.11060032513832,376,1.22084278282998,184,1.28662589337076,500,1066
"qsar",98,1.18493473786809,201,1.17908436383036,250,1.12689955505848,308,1.11432128980451,365,1.18481551428352,202,1.27179094874678,500,1042
"qsar",99,1.27831055073307,176,1.24370423608488,235,1.17613699152664,326,1.17925603093446,377,1.27831055073308,176,1.40151751826372,500,1054
"qsar",100,1.20902674262079,175,1.1804378191075,246,1.13060790988928,319,1.1609497579043,352,1.20902674262078,175,1.37156385600925,500,1053
"superconductor",1,384.999026202284,17,385.096496385703,17,324.256111406285,58,370.19299886164,33,385.073701442758,17,308.791909711063,79,3928
"superconductor",2,384.825728130152,16,384.881764447838,16,323.131294657914,57,369.47237316942,33,384.890493285781,16,308.860622423408,79,3878
"superconductor",3,384.836476026239,16,384.902702408679,16,323.778314652006,56,369.005616987647,33,384.887525333442,16,309.132860197312,79,3918
"superconductor",4,384.825348608908,16,384.856883108847,16,325.275902729098,56,367.833443340802,33,384.879029182555,16,310.505348436378,79,3885
"superconductor",5,384.69577964336,16,384.79797589593,16,324.166756468034,57,371.854997553298,32,384.743962080324,16,309.469413864611,79,3908
"superconductor",6,386.382054820227,17,386.499427890362,16,323.847768149221,59,367.549092324107,33,386.470739579,16,309.720772574432,79,3917
"superconductor",7,387.139808988081,17,387.309192089515,17,328.054471359596,55,369.377512170283,32,387.200560212831,17,312.595059398435,79,3936
"superconductor",8,385.332389515675,16,385.47249218114,16,324.444890394643,56,370.805558654726,34,385.495017797241,16,310.037284078441,79,3853
"superconductor",9,385.243245318862,17,385.303182254293,16,323.058053284042,58,372.29232980575,33,385.291805008241,16,310.09506344749,79,3889
"superconductor",10,384.634269796076,16,384.655114833488,16,321.892729667015,59,372.004217680506,32,384.64171368104,16,308.90699450633,79,3939
"superconductor",11,384.592154580778,16,384.669627846687,16,321.220617514484,57,370.639602857008,33,384.611437681025,16,309.021042960604,79,3901
"superconductor",12,385.587254780577,16,385.603174521286,16,324.357705666174,58,371.33032062415,31,385.581308403793,16,310.501594671814,79,3913
"superconductor",13,385.834470925381,17,385.906814671825,17,323.55909542926,59,371.885875465942,33,385.872063700562,17,309.777872257555,79,3884
"superconductor",14,384.5378263992,16,384.632599352699,16,323.018314927482,57,370.241951192256,33,384.643901170404,16,310.008247320846,79,3903
"superconductor",15,384.637601945245,17,384.744751108805,17,324.924613050408,58,370.780811623921,34,384.694618913785,17,309.474165606377,79,3947
"superconductor",16,385.599313700001,17,385.71302699924,17,324.615609881506,56,369.584240520646,31,385.683380044476,17,312.344659968112,79,3960
"superconductor",17,384.880604485978,16,384.963348134851,17,322.567135313493,56,369.229250957326,34,384.880604485978,16,308.583842671851,79,3925
"superconductor",18,385.060120156604,16,385.143954893284,16,323.710478967203,59,367.798083819676,34,385.109719576739,16,309.623325718408,79,3880
"superconductor",19,384.66285362052,17,384.629714038748,17,323.008416358933,58,371.256677550138,34,384.635920719182,17,308.010114468258,79,3895
"superconductor",20,384.122999121303,16,384.171979874413,16,322.920175820906,57,370.06945793725,32,384.122999121303,16,308.110006322509,79,3945
"superconductor",21,384.559320537404,16,384.633186437662,16,323.231564710635,58,371.166927585943,33,384.559320537404,16,310.271103490923,79,3916
"superconductor",22,383.91553854752,16,383.941598497316,16,321.938274200822,59,369.030084435386,33,383.91553854752,16,308.265271916843,79,3860
"superconductor",23,385.155498796732,17,385.262213747216,17,323.199032843025,56,373.404071011634,32,385.155498796732,17,310.226778250998,79,3925
"superconductor",24,386.803527618876,17,386.930121136394,17,325.710315835468,58,371.903059419338,31,386.887836833466,17,312.052120712748,79,3887
"superconductor",25,384.931616933605,17,385.033563000039,17,323.823872390931,59,371.375695976499,32,384.961124382577,17,309.91309350668,79,3931
"superconductor",26,385.04777227844,16,385.096472266018,16,323.824634635022,59,368.147377689081,31,385.089412894094,16,309.650243849388,79,3911
"superconductor",27,385.207099374959,16,385.223189427553,16,324.291543590931,56,371.541717668575,32,385.197202250141,16,309.72278663933,79,3989
"superconductor",28,384.775823504917,17,384.893285457992,17,323.173470184688,57,372.553030720658,32,384.851011101344,17,309.6905734615,79,3939
"superconductor",29,385.350422589663,16,385.356390688639,16,324.725264295064,56,369.394901827901,32,385.318142657842,16,310.663004919292,79,3859
"superconductor",30,384.927984548117,17,384.966775994795,17,323.509203444751,58,370.396044836679,32,384.918850998545,17,309.946668687227,79,3911
"superconductor",31,385.381437016121,16,385.419376360595,17,325.01168552657,56,368.08094068505,33,385.381435970186,16,311.242551495439,79,3904
"superconductor",32,385.06701275484,17,385.200758969073,17,324.32954427558,56,369.367195194474,31,385.192820758176,17,309.558206261161,79,3921
"superconductor",33,384.327791230135,16,384.4624290222,17,322.938285062564,58,369.276335854324,34,384.327791230135,16,307.618111264882,79,3882
"superconductor",34,385.075367022148,18,385.151622196237,18,323.057764140324,58,370.183757940215,31,385.153027915433,18,309.333948869197,79,3918
"superconductor",35,385.652598478015,16,385.801381086266,16,324.565751699912,58,369.915253489622,31,385.767927015054,16,311.357963335759,79,3937
"superconductor",36,384.830337964488,16,384.890110526904,16,323.351513663061,58,368.130997189702,33,384.91228122,16,310.388211045159,79,3886
"superconductor",37,385.791786273021,16,385.869377805844,16,324.568500940268,57,367.968535690253,33,385.791786273021,16,310.797774719153,79,3874
"superconductor",38,383.988718017843,16,384.014608797395,16,321.793630113839,58,369.264682735943,32,384.013403253553,16,308.592863254891,79,3954
"superconductor",39,385.024067842814,16,385.13736656799,16,324.617120410773,59,369.710175219393,33,385.095795554922,16,310.412164394211,79,3914
"superconductor",40,385.495670335554,16,385.586137586441,16,323.314815050352,57,367.81554009938,32,385.495670335554,16,309.110914496668,79,3865
"superconductor",41,385.694829339517,16,385.746033573984,16,324.076981865712,58,368.17530441608,33,385.752711639219,16,310.235480699831,79,3828
"superconductor",42,384.505407489915,16,384.539881138008,16,323.226998698921,57,369.943272860199,33,384.516891499739,16,308.278243183259,79,3960
"superconductor",43,384.047806521668,16,384.133915526365,16,322.404498076296,58,368.349384620658,32,384.130311344343,16,309.221043354684,79,3860
"superconductor",44,385.09431029224,17,385.222921084394,17,325.854053508893,57,370.090770592967,32,385.223955650379,17,310.421856919666,79,3888
"superconductor",45,384.278878598137,17,384.362092035597,18,324.352575688883,58,370.558130857174,33,384.278878598137,17,309.325390235594,79,3900
"superconductor",46,386.328444969632,17,386.459001978611,17,323.373664054331,58,372.016539635962,32,386.403372841717,17,311.095309568731,79,3951
"superconductor",47,385.483788111399,16,385.502727495469,16,323.471037331185,58,369.584187151308,31,385.50886643359,16,311.09193584469,79,3879
"superconductor",48,384.339121050495,16,384.381149843024,16,323.051361276228,58,367.544971360787,33,384.367198847985,16,308.081873452012,79,3870
"superconductor",49,383.953385909092,17,383.967795177797,18,323.889890600441,59,369.817230583069,34,383.953385909092,17,308.388849363284,79,3920
"superconductor",50,385.308897629398,16,385.329151027782,16,323.989238885769,58,367.717890993948,33,385.306124896742,16,309.869991534343,79,3871
"superconductor",51,384.650010882971,16,384.691288152957,16,322.315319511949,56,371.833362675327,35,384.650010882971,16,308.867234019604,79,3942
"superconductor",52,385.073307511639,16,385.156970570431,16,322.307828672064,58,371.958448050505,33,385.141222004518,16,308.832322947604,79,3967
"superconductor",53,385.086883787309,17,385.128642389437,17,323.325314220553,57,370.517643297212,32,385.084107400256,17,311.00592908976,79,3912
"superconductor",54,384.216948349403,16,384.312991762107,16,322.029630477553,58,370.313527418942,34,384.293256016553,16,307.361497437283,79,3883
"superconductor",55,384.534645206516,17,384.592420875663,17,323.725573972988,58,371.317569368539,31,384.56946594828,17,309.811405429496,79,3885
"superconductor",56,384.587145777487,16,384.70701692774,16,322.651095871422,56,368.724359819308,33,384.674960691447,16,309.272493012834,79,3895
"superconductor",57,385.215107180129,15,385.284914977469,15,323.242355271493,57,369.829298920094,32,385.301004044004,16,309.985305319284,79,3869
"superconductor",58,384.772316740405,16,384.829577198719,16,322.113698333936,57,372.500566084871,33,384.806310952517,17,308.533167326483,79,3951
"superconductor",59,385.208636103864,16,385.298380617032,16,323.162917925734,58,368.72326816037,33,385.278975750737,16,308.889307562719,79,3920
"superconductor",60,385.179001378201,17,385.360385743773,17,324.678824444259,57,369.850807338811,32,385.337943526234,17,310.782360463934,79,3944
"superconductor",61,385.55801953486,16,385.649540460723,16,323.055892987813,57,369.433131053841,32,385.666028033618,16,308.344699212217,79,3845
"superconductor",62,385.358794783084,19,385.413909369123,18,323.130198652436,59,368.933220354475,32,385.41239623542,18,309.454755749181,79,3882
"superconductor",63,384.955685639717,17,385.058620323631,17,323.929856210208,58,368.996124166032,33,385.092495097276,17,308.829656269163,79,3854
"superconductor",64,385.721477199,17,385.817479956359,16,325.891579090745,58,371.09433770535,32,385.778577228993,16,310.606929364769,79,3930
"superconductor",65,385.351806147809,18,385.50530545087,18,323.287951445947,59,373.802666885518,31,385.454311181905,18,309.951530927503,79,3923
"superconductor",66,385.353046187623,16,385.471149129775,16,324.0872663997,57,367.945101273667,33,385.353046187623,16,308.595764777573,79,3969
"superconductor",67,385.814699797897,16,385.908268771233,16,324.711199186925,56,370.080927466137,32,385.910933686303,16,309.569352984498,79,3911
"superconductor",68,386.29418788417,17,386.493086772212,17,324.292148705642,58,369.199527650122,32,386.491224163697,17,311.566373462494,79,3895
"superconductor",69,385.311998804185,15,385.336372306463,15,323.712963204525,56,369.076868620389,33,385.328350953848,15,310.275878116008,79,3906
"superconductor",70,385.213862715411,16,385.343449153899,16,325.243090338886,57,368.669519220311,33,385.285895771312,16,311.062451403945,79,3947
"superconductor",71,384.447842826582,16,384.517911064132,16,323.08969167617,56,368.429852567653,34,384.491518608842,16,308.37365873397,79,3955
"superconductor",72,385.592743440907,17,385.743312353275,17,325.014827283265,58,369.511395904856,33,385.698632955472,17,310.696164396286,79,3912
"superconductor",73,383.784582938863,17,383.841346699539,17,322.758783792118,58,369.677226095497,34,383.784582938863,17,308.718748820762,79,3923
"superconductor",74,384.71696904688,16,384.836490330445,17,322.263383858219,56,368.671556402111,33,384.807031972556,17,308.430092987657,79,3894
"superconductor",75,384.192348218615,16,384.285366733733,16,325.333378283149,57,369.475711812399,33,384.237028654544,16,309.312245484438,79,3907
"superconductor",76,385.361991498273,17,385.433722908067,17,324.17045977334,59,372.579251634499,33,385.380291272076,17,310.583060000203,79,3982
"superconductor",77,385.144449636569,16,385.249754375461,16,323.415928377892,56,369.639783216953,32,385.232593699778,16,311.079477969118,79,3927
"superconductor",78,384.643462738973,17,384.791380392791,17,324.638564718313,58,368.247153017516,32,384.755124009259,17,310.384432108468,79,3854
"superconductor",79,384.143981766158,16,384.20719221673,16,322.651571884325,57,369.477537927639,33,384.197784046976,16,308.028859949822,79,3907
"superconductor",80,385.288820985417,17,385.461940171742,17,324.19447414125,57,371.220044991564,32,385.288820985417,17,310.716797388979,79,3883
"superconductor",81,384.795761690328,17,384.886720305442,17,323.523400082526,58,369.158434129495,32,384.917455984001,17,308.687109411957,79,3952
"superconductor",82,384.712378911437,16,384.716762546972,16,323.088161860964,58,368.507102127234,31,384.736959452624,16,307.873228209662,79,3913
"superconductor",83,384.866592075209,16,384.922354135592,16,322.564629410543,55,369.38660013415,31,384.952737642492,16,308.149839755037,79,3915
"superconductor",84,384.250730061261,16,384.241922741933,16,324.334099742263,59,370.001203673741,32,384.214513049142,17,309.364813627304,79,3926
"superconductor",85,385.288048438044,16,385.337941962373,16,325.761418831057,56,370.218186226565,31,385.2953320218,16,311.286598839043,79,3902
"superconductor",86,384.466514786738,16,384.495445295733,16,321.687208854827,56,368.717743902137,32,384.501629612675,16,309.246068125304,79,3849
"superconductor",87,385.359946239416,16,385.423580408164,16,324.717835537914,57,370.691660625704,33,385.430604119891,16,310.630805034258,79,3924
