"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_false_mse","unilasso_loo_false_support","polish_unilasso_mse","polish_unilasso_support","lasso_cv_mse","lasso_cv_support"
"data_miami_housing",84,27925599542.9236,13,27909835548.0569,20,27322940057.1879,15,35692184019.0763,9
"data_miami_housing",85,29089480716.9828,16,29102373967.1063,16,28447291769.3708,18,36305849761.0824,9
"data_miami_housing",86,26816058157.2067,14,26798447215.3254,16,26313294225.1996,15,34391678275.6351,9
"data_miami_housing",87,27729042418.7331,13,27617919988.8853,13,27169906546.8539,15,35810254853.1593,9
"data_miami_housing",88,28556326761.6132,14,28527673750.9537,16,27838105245.4914,16,36186009569.6206,9
"data_miami_housing",89,28595109539.6516,13,28582224720.0082,16,27967209433.4215,15,36423611171.1086,9
"data_miami_housing",90,26970262865.1087,15,26970778578.1738,15,26350355422.2461,17,34775619466.2642,8
"data_miami_housing",91,29312318514.3058,14,29333957855.7728,16,28855752046.9447,16,37539159738.0744,9
"data_miami_housing",92,28066902456.1506,13,28027032472.7518,15,27459051057.1937,15,35621816441.028,9
"data_miami_housing",93,28196192720.65,13,28191825456.9379,15,27505230477.6019,15,36005375225.4267,9
"data_miami_housing",94,29062907650.6692,14,29078310768.3993,18,28574769463.3835,16,37001335359.4592,9
"data_miami_housing",95,27802926443.775,13,27802875027.087,14,27151227566.2339,15,34851291590.8921,9
"data_miami_housing",96,27148859027.6245,13,27007183348.7893,14,26506367453.8694,15,34788763631.0743,9
"data_miami_housing",97,29458806716.5301,14,29454863991.1438,18,28858243948.9741,16,37452980558.3038,9
"data_miami_housing",98,25996015846.0128,13,26011342092.0315,13,25644991103.8771,15,33291480598.5351,9
"data_miami_housing",99,29614970099.1655,13,29621970769.3886,16,29084067239.6886,15,37370386944.7826,9
"data_miami_housing",100,27688667784.4313,14,27674362983.2175,15,27039179732.1743,16,35900617784.7328,9
"data_naval_propulsion",1,0.000248858049122049,6,0.000249082665112074,6,6.65827173883992e-05,11,0.00255429282946515,1
"data_naval_propulsion",2,0.000254158259025755,6,0.00025447380349143,6,6.83302689381334e-05,10,0.00254965788763327,1
"data_naval_propulsion",3,0.000251422076760098,6,0.000251767499254986,6,6.66223939770551e-05,11,0.00250877263671677,1
"data_naval_propulsion",4,0.000255755638786053,6,0.000256124676701195,6,6.84917323363177e-05,11,0.00258526289825861,1
"data_naval_propulsion",5,0.000258298275069922,6,0.000258495471821365,6,6.95283766748468e-05,11,0.00249068276966537,1
"data_naval_propulsion",6,0.000253468997493882,6,0.000253806201906804,6,6.50116483211824e-05,11,0.00251166197415685,1
"data_naval_propulsion",7,0.000252833809810349,6,0.000253150104863801,6,6.77335002504423e-05,11,0.00252476076222071,1
"data_naval_propulsion",8,0.000263933310157476,6,0.000264252339451068,6,6.79402926682027e-05,11,0.00256191427548696,1
"data_naval_propulsion",9,0.000249210454318365,6,0.000249496739665962,6,6.49642653766058e-05,11,0.00257664785473261,1
"data_naval_propulsion",10,0.00025481361340822,6,0.000255154077878237,6,6.69969653161123e-05,11,0.00253449161192308,1
"data_naval_propulsion",11,0.000237729753258698,6,0.0002379840973877,6,6.47635688345068e-05,11,0.00252032006517895,1
"data_naval_propulsion",12,0.000262602131543663,6,0.000263362885779402,6,6.72591234593261e-05,11,0.00249801483362866,1
"data_naval_propulsion",13,0.000245428372342432,7,0.000245587288878263,7,6.6101104301235e-05,12,0.00253710547412802,1
"data_naval_propulsion",14,0.000256478897621207,6,0.000256697809451892,6,6.63236863645937e-05,10,0.00252390352439568,1
"data_naval_propulsion",15,0.000241752026357801,6,0.000241977441495555,6,6.58159190487807e-05,11,0.00255362854349776,1
"data_naval_propulsion",16,0.0002533694190884,6,0.00025372202227732,6,6.86103803916054e-05,10,0.00254407844587128,1
"data_naval_propulsion",17,0.000245811210269858,6,0.000246152426383157,6,6.70537863726225e-05,11,0.00260030931524111,1
"data_naval_propulsion",18,0.000251262019347195,6,0.000249052633668281,6,6.37849263708966e-05,11,0.00253005766600162,1
"data_naval_propulsion",19,0.000251717170726043,6,0.000252139069878053,6,6.83052090599307e-05,11,0.00251666073810452,1
"data_naval_propulsion",20,0.000253421510192527,6,0.000253884264467823,6,6.62127284084257e-05,10,0.00255787303403496,1
"data_naval_propulsion",21,0.000249768931237574,6,0.000250050137718418,6,6.60316085051216e-05,11,0.0025347643873454,1
"data_naval_propulsion",22,0.000254125384206193,6,0.000254423029910325,6,6.77944700107034e-05,11,0.00249315925600156,1
"data_naval_propulsion",23,0.000256810718686864,6,0.000257068958088012,6,6.81610863648002e-05,10,0.00254172764754822,1
"data_naval_propulsion",24,0.00024284878245511,6,0.00024311344227917,6,6.66083479999749e-05,11,0.00253082237920582,1
"data_naval_propulsion",25,0.000252650571391703,6,0.000252943130444143,6,6.65261325830677e-05,11,0.00253521078979641,1
"data_naval_propulsion",26,0.000245995619097421,6,0.000246388337861954,6,6.88009477635715e-05,11,0.00253076110792492,1
"data_naval_propulsion",27,0.000237826945724796,6,0.000238257524410445,6,6.74010527599995e-05,11,0.00250150477103508,1
"data_naval_propulsion",28,0.000253398800127505,6,0.000253809714514803,6,6.68585153338068e-05,11,0.00256071560715475,1
"data_naval_propulsion",29,0.000250435491071581,6,0.000250708789350492,6,6.63384663765447e-05,11,0.00252132081473094,1
"data_naval_propulsion",30,0.000240252314895711,6,0.000240460879836469,6,6.47527987814143e-05,11,0.0024816652732786,1
"data_naval_propulsion",31,0.000243319814032075,6,0.000243597723074571,6,6.71113131307911e-05,11,0.00257328545139015,1
"data_naval_propulsion",32,0.000254972981004033,6,0.000255531407730132,6,6.77110682342189e-05,11,0.00250570561490658,1
"data_naval_propulsion",33,0.000246898673627707,6,0.000247208286761333,6,6.90410174400643e-05,11,0.00251559508614826,1
"data_naval_propulsion",34,0.000256657829753237,6,0.000256915777129964,6,6.66362417510458e-05,11,0.0025304786014148,1
"data_naval_propulsion",35,0.000244059663051793,6,0.000244312574020513,6,6.62347383295826e-05,11,0.00249179110564986,1
"data_naval_propulsion",36,0.00025577452350978,6,0.000256106176624118,6,6.34013193113693e-05,11,0.00244708942063887,1
"data_naval_propulsion",37,0.000244543241131834,6,0.000244836701109799,6,6.45611684834375e-05,11,0.00254063351281131,1
"data_naval_propulsion",38,0.000267853351125313,6,0.000268115269460179,6,6.8095891985874e-05,11,0.00253517813622223,1
"data_naval_propulsion",39,0.000251831999213102,6,0.000252149766838712,6,6.60675526186895e-05,11,0.00254701144960487,1
"data_naval_propulsion",40,0.000241564398348239,6,0.000241912605742164,6,6.76911828353118e-05,10,0.00250645701500796,1
"data_naval_propulsion",41,0.000249429663556236,6,0.000249787033978446,6,6.75612189533351e-05,10,0.00249629937811231,1
"data_naval_propulsion",42,0.000254182106811039,6,0.000254610507863676,6,6.81462389310351e-05,11,0.00254135738192654,1
"data_naval_propulsion",43,0.000250601480843572,6,0.000250892704169266,6,6.92619569867784e-05,11,0.00255741953370412,1
"data_naval_propulsion",44,0.000258831725800106,6,0.000259062443577486,6,6.43481272502671e-05,11,0.00246387248478917,1
"data_naval_propulsion",45,0.000249627785501751,6,0.00024988086320269,6,6.7997280135402e-05,11,0.00253667532830588,1
"data_naval_propulsion",46,0.000249357129793607,6,0.000249654430198317,6,6.6600121340266e-05,10,0.00250599110910591,1
"data_naval_propulsion",47,0.000249777752449727,6,0.000249930786985176,6,6.59309581630592e-05,11,0.00253610286869861,1
"data_naval_propulsion",48,0.000244572777974631,6,0.000244850516758932,6,6.70113892577567e-05,11,0.00254899297505526,1
"data_naval_propulsion",49,0.000236842508278528,7,0.000237048556108789,7,6.55158245463133e-05,12,0.00255185665950388,1
"data_naval_propulsion",50,0.000250235942842454,6,0.000250544739156609,6,6.81348012354873e-05,11,0.00253552986871973,1
"data_naval_propulsion",51,0.000258485536622084,6,0.00025892626342626,6,6.58606500002856e-05,11,0.00254315049060006,1
"data_naval_propulsion",52,0.000249244491019309,6,0.000249580019143356,6,6.74791962559501e-05,11,0.00253010466927692,1
"data_naval_propulsion",53,0.000247220064451166,6,0.000247537317891399,6,6.80052112269259e-05,10,0.0025360720201179,1
"data_naval_propulsion",54,0.000257311307042113,7,0.000257565819429625,7,6.71396901902859e-05,12,0.00255532886961632,1
"data_naval_propulsion",55,0.000247635696724126,6,0.000247917367319703,6,6.62997506422592e-05,10,0.00253897956286862,1
"data_naval_propulsion",56,0.000254769604224471,6,0.000254971139026225,6,6.74248651483048e-05,10,0.00253828886942531,1
"data_naval_propulsion",57,0.000255234574958453,6,0.000255619730060042,6,6.63903032672988e-05,11,0.00253013246715,1
"data_naval_propulsion",58,0.000262259474476373,6,0.000262778405148262,6,6.96042453408512e-05,10,0.00254977127349702,1
"data_naval_propulsion",59,0.000245321819260866,6,0.000245632140075077,6,6.56505402965074e-05,11,0.00254157992050687,1
"data_naval_propulsion",60,0.000255627846644472,6,0.000255929000052039,6,6.79379886029882e-05,11,0.00255306017097333,1
"data_naval_propulsion",61,0.000249816883996748,6,0.00025024968152963,6,6.72462485602661e-05,10,0.00254966986972256,1
"data_naval_propulsion",62,0.000247251002403037,6,0.000247486075055621,6,6.70790597578089e-05,11,0.00253489887697013,1
"data_naval_propulsion",63,0.000257516782527332,6,0.000257853882938689,6,6.5473874726392e-05,11,0.00257553944839605,1
"data_naval_propulsion",64,0.000245605060229643,6,0.000245950534083842,6,6.49541616013252e-05,11,0.00257074434693625,1
"data_naval_propulsion",65,0.000252396728820022,6,0.000255222437492821,6,6.76684464012191e-05,10,0.00251463684393553,1
"data_naval_propulsion",66,0.000259611587470025,6,0.00025993068698179,6,7.26345664867267e-05,11,0.00258587060468061,1
"data_naval_propulsion",67,0.000245739482396778,6,0.000246033901569518,6,6.91346689514214e-05,10,0.0025316361507387,1
"data_naval_propulsion",68,0.000247190949846116,6,0.000247501558895178,6,6.5566755033549e-05,11,0.00248450374304545,1
"data_naval_propulsion",69,0.000253377740220458,6,0.000253844096381349,6,6.6235277721416e-05,11,0.00256078051772795,1
"data_naval_propulsion",70,0.0002581483720998,6,0.000258410378386905,6,6.68268471268169e-05,11,0.00247342039426205,1
"data_naval_propulsion",71,0.000252688220741696,6,0.00025302504538974,6,6.69199285574047e-05,11,0.00257308807504142,1
"data_naval_propulsion",72,0.000256456602162422,6,0.000256738504429261,6,6.79124694417979e-05,11,0.0025698903607441,1
"data_naval_propulsion",73,0.00025382740780358,6,0.000254134872339051,6,6.67629997553125e-05,11,0.00255808095816575,1
"data_naval_propulsion",74,0.000257769903202739,6,0.000258026343842155,6,6.85333742465568e-05,10,0.00253268359219889,1
"data_naval_propulsion",75,0.000252271888027369,6,0.000252737524069177,6,6.8110790122171e-05,10,0.00253442897176778,1
"data_naval_propulsion",76,0.000252956038693417,7,0.000253341141039173,7,6.53764207611991e-05,12,0.00256182794214392,1
"data_naval_propulsion",77,0.000253246084533728,6,0.00025359488205267,6,6.90886948031921e-05,11,0.00256759124490156,1
"data_naval_propulsion",78,0.000253198790150311,6,0.000253552713244946,6,6.70650986347026e-05,11,0.00250182467424517,1
"data_naval_propulsion",79,0.000236770139364483,6,0.000236962099897084,6,6.54570426907376e-05,11,0.00247976934543301,1
"data_naval_propulsion",80,0.000246535720365491,6,0.000246813656691253,6,6.67870587888246e-05,10,0.00255196224698003,1
"data_naval_propulsion",81,0.000252790124700127,6,0.000253236257365671,6,6.75116430341559e-05,11,0.00254142651005418,1
"data_naval_propulsion",82,0.000250470294235829,6,0.000250747323711361,6,6.7589097168263e-05,11,0.00256031614902009,1
"data_naval_propulsion",83,0.000255706178380478,6,0.000255999947913247,6,6.75027351199684e-05,11,0.0025388451681794,1
"data_naval_propulsion",84,0.000249570750419854,6,0.000249811433283432,6,6.82182886946231e-05,11,0.0025035670397809,1
"data_naval_propulsion",85,0.000256703350317689,6,0.000257006462213626,6,6.68486063685972e-05,11,0.00256379043431905,1
"data_naval_propulsion",86,0.000260717255020499,6,0.000261025281258628,6,6.81630305244022e-05,11,0.00251666231392283,1
"data_naval_propulsion",87,0.000254762559979592,6,0.000255095526491236,6,6.71101311653337e-05,10,0.00248909373209483,1
"data_naval_propulsion",88,0.000236191446243171,6,0.00023650296721661,6,6.80767726130774e-05,11,0.00256744267884504,1
"data_naval_propulsion",89,0.000255598497884733,6,0.000256025567943723,6,6.66633938295088e-05,10,0.00252350402457306,1
"data_naval_propulsion",90,0.000256123714542644,6,0.000256432778983261,6,6.92743361848733e-05,11,0.0025212575361076,1
"data_naval_propulsion",91,0.000252437297461646,6,0.000252776613994837,6,6.56852878666942e-05,11,0.00252478764024001,1
"data_naval_propulsion",92,0.000259866368283532,6,0.000260005498612996,6,6.91904608884589e-05,11,0.00254127663599435,1
"data_naval_propulsion",93,0.000248029589875096,6,0.000248299031484226,6,6.42537714819655e-05,11,0.00249822823233645,1
"data_naval_propulsion",94,0.000252269721150542,6,0.00025260877175204,6,6.5968585555511e-05,11,0.00254955896436457,1
"data_naval_propulsion",95,0.000246776897350741,6,0.000247022542881719,6,6.68507651742762e-05,10,0.00252952393109321,1
"data_naval_propulsion",96,0.000239048299865176,6,0.000239361657336343,6,6.46315859394875e-05,11,0.00253686433678345,1
"data_naval_propulsion",97,0.000250348048100953,6,0.000250680036535057,6,6.64601470159503e-05,11,0.00254968744374685,1
"data_naval_propulsion",98,0.000245620297510258,6,0.000246077350431937,6,6.48050885455964e-05,11,0.00253192443833579,1
"data_naval_propulsion",99,0.00024487642761119,6,0.00024528628015689,6,6.96614797851908e-05,11,0.00258740399350699,1
"data_naval_propulsion",100,0.000253549726261487,6,0.000253870416117954,6,6.53815888695337e-05,11,0.00254931164382489,1
"data_parkinsons",1,95.0639085820541,6,94.8740205467609,6,93.7217436567076,12,93.8578719149109,9
"data_parkinsons",2,98.7413054500694,6,98.6735030766089,6,96.9344150670752,13,97.2181264285363,10
"data_parkinsons",3,99.1306347107843,6,99.0937747927261,6,97.6819164215651,13,98.0455011584912,9
"data_parkinsons",4,100.03387792824,6,100.096727999763,6,98.8639795230449,12,99.0277611561524,8
"data_parkinsons",5,96.8860908860133,6,96.7917345640406,6,95.1054688899015,11,95.4404552796157,10
"data_parkinsons",6,95.9740357189466,6,95.9942823512001,6,94.3578162069627,13,94.6838599852525,10
"data_parkinsons",7,96.8723937817756,6,96.7578574327387,6,94.968436175947,11,95.5122450500481,8
"data_parkinsons",8,96.7302726674717,6,96.6926635234966,6,95.0749223584675,13,95.6624215695311,9
"data_parkinsons",9,98.1034875621431,6,98.0988222535288,6,96.2103622823263,11,96.6342286664557,7
"data_parkinsons",10,93.5847081780809,6,93.4880404966806,6,91.9642510148336,12,92.0241767474935,10
"data_parkinsons",11,97.7408631582448,6,97.7044697456012,6,96.586172504773,13,96.7187597001576,8
"data_parkinsons",12,96.6684355412118,6,96.5807040277779,6,95.2208773307297,13,95.4798082990961,10
"data_parkinsons",13,98.0743377687552,6,98.0896720819195,6,96.6666024035244,13,96.5760175672364,10
"data_parkinsons",14,100.459566037445,6,100.384161110434,6,98.7928621986346,13,99.0719569312138,10
"data_parkinsons",15,96.4254447819413,6,96.4836257851658,6,95.3330927452925,15,95.3910021832044,8
"data_parkinsons",16,99.64796102466,6,99.6835803178993,6,98.4878391621376,13,98.1588502363197,9
"data_parkinsons",17,101.425512653461,6,101.38839980571,6,99.7351383365069,11,99.8588660130365,11
"data_parkinsons",18,94.7995516039796,6,94.7476773479311,6,92.8630021341355,13,93.3759552171246,8
"data_parkinsons",19,97.1290709977459,6,97.1285747423365,6,95.7603031572457,13,95.9368034118329,8
"data_parkinsons",20,95.9038280604777,6,95.8919059335575,6,94.3448995711503,10,94.3769441986937,10
"data_parkinsons",21,98.926152754244,6,98.8785273338412,6,97.6122805754177,12,97.7849215100385,9
"data_parkinsons",22,97.5485722040182,6,97.5513642907152,6,95.874432245547,15,96.0953692070284,9
"data_parkinsons",23,97.1636730822486,6,97.0745407614933,6,95.1737908760865,11,95.5417865279878,10
"data_parkinsons",24,97.4656162757057,6,97.5513390669971,6,95.9608100507134,13,96.165094891569,9
"data_parkinsons",25,97.4583679776438,6,97.5273829375531,6,95.7854832088391,12,96.0707080471075,10
"data_parkinsons",26,94.9169254903588,6,94.8267059467185,6,93.4656873054306,13,93.590816977888,10
"data_parkinsons",27,98.031053833693,6,97.9830880721609,6,96.2339949741002,15,96.5439822805971,10
"data_parkinsons",28,99.4875983842596,6,99.4885950030499,6,97.4711244098292,11,97.9646913456021,9
"data_parkinsons",29,95.4859239241166,6,95.4319988227219,6,93.2592383423639,12,94.0003765907461,9
"data_parkinsons",30,95.7187866956234,6,95.654406281643,6,94.5613717330004,9,94.7320311940058,8
"data_parkinsons",31,98.3801863451202,6,98.3660201853816,6,96.9631488979761,15,97.1063459133543,10
"data_parkinsons",32,98.5514764190956,6,98.5227384168566,6,96.568673173014,16,97.4465869607366,9
"data_parkinsons",33,95.0221328539265,6,94.9807605099944,6,93.3615120105667,12,93.6800343998752,8
"data_parkinsons",34,96.1942379591469,5,96.1510000482562,5,94.5887488924381,10,94.6824752176707,9
"data_parkinsons",35,98.4084960964497,6,98.2782367294048,6,96.6131595504611,11,97.0121605947212,8
"data_parkinsons",36,97.3735092433243,6,97.335246168147,6,95.4073398278319,13,95.9075971364095,9
"data_parkinsons",37,96.7586452486337,6,96.6263529639086,6,95.3695137651363,11,95.5100350942013,9
"data_parkinsons",38,96.5683923629786,6,96.5054806905756,6,94.9411957887475,13,95.3424989593134,9
"data_parkinsons",39,97.623384925625,6,97.6118862826102,6,96.7435869648701,13,96.8928302897604,10
"data_parkinsons",40,101.250070759139,6,101.171186335666,6,99.3785727280707,15,99.5493785385303,8
"data_parkinsons",41,101.19244535158,6,101.244716176895,6,99.6694297984656,15,99.7966960682894,9
"data_parkinsons",42,95.6443869906324,6,95.5778453227615,6,94.1754109029212,10,94.3419510848596,10
"data_parkinsons",43,97.8690990480249,6,97.8777903562565,6,96.1783037989602,11,96.5720037045493,9
"data_parkinsons",44,99.3599925623515,6,99.339415133191,6,97.4555871200938,13,98.1073465174109,9
"data_parkinsons",45,101.508947513839,6,101.484168353374,6,100.534889483947,11,100.626787039334,10
"data_parkinsons",46,99.5443831936341,6,99.5354850782777,6,98.1066520082919,11,98.0178644488853,10
"data_parkinsons",47,96.2630043992519,6,96.1672457691017,6,95.0721703378368,16,94.9124224618879,10
"data_parkinsons",48,97.4457913331685,6,97.5370795709031,6,95.8376023432336,15,96.2701038900167,9
"data_parkinsons",49,98.2780290229414,6,98.2004421193145,6,96.5086764701889,10,96.7252535702958,10
"data_parkinsons",50,95.6182607156219,6,95.6380181106862,6,94.8785123469548,12,94.9410705994285,9
"data_parkinsons",51,97.6185049864938,6,97.476952364617,6,95.7157403399603,11,96.0798065169895,9
"data_parkinsons",52,98.0216057009401,6,97.9065635749076,6,96.3484949612645,11,96.4829862447568,10
"data_parkinsons",53,95.7580343201785,6,95.6506604196678,6,93.9373332481458,13,94.3907976133489,9
"data_parkinsons",54,97.562114923185,6,97.5417562482606,6,95.5577045809669,12,96.0084128806666,9
"data_parkinsons",55,94.6052154481961,6,94.4926162617041,6,92.726153570493,13,93.1457801258068,10
"data_parkinsons",56,97.8882203228963,6,97.8953350305821,6,96.4507185393758,13,97.0512804357223,10
"data_parkinsons",57,96.6025842033633,6,96.5841110078187,6,94.9974764915685,12,95.3121905345112,10
"data_parkinsons",58,95.5275985801217,6,95.5217676536473,6,93.643998679104,13,94.3648245863084,8
"data_parkinsons",59,99.2702325183931,6,99.2067042896215,6,98.4011651081838,11,98.622618962764,9
"data_parkinsons",60,97.4945867655797,6,97.5256855732704,6,95.7775001400795,11,96.1751907854548,8
"data_parkinsons",61,98.7678243816078,6,98.8263136637345,6,97.151437993839,14,97.219353454464,9
"data_parkinsons",62,97.4020010118411,6,97.4165950905124,6,95.590965890901,12,95.9887651228117,10
"data_parkinsons",63,96.9118342333934,6,96.9146917564818,6,95.9568509345017,10,96.2103517881656,9
"data_parkinsons",64,99.523161288634,6,99.4424885618198,6,97.2924902722266,13,97.9086005821115,9
"data_parkinsons",65,98.7339879901363,6,98.7887986520089,6,97.1448787605948,9,97.2192487833689,9
"data_parkinsons",66,97.0229558814866,6,97.0462214325657,6,95.5612478390319,12,95.5678342191796,9
"data_parkinsons",67,95.8499010146708,6,95.8245004816987,6,93.8997788546367,11,94.3262617529681,8
"data_parkinsons",68,97.5654480251484,6,97.517473368866,6,96.3809970299904,16,96.2233411359591,9
"data_parkinsons",69,96.2150139023897,6,96.2157294910339,6,94.4050851415127,15,94.870563869829,9
"data_parkinsons",70,100.441239262405,6,100.401029749816,6,98.683085291693,13,99.0186078448275,10
"data_parkinsons",71,97.3418311830169,6,97.3262364128439,6,95.3455431369677,14,95.786805700889,10
"data_parkinsons",72,94.6763794493176,6,94.6553777937419,6,93.3562167219318,15,93.2774441979503,10
"data_parkinsons",73,100.437600391357,6,100.42829482009,6,98.7533242661428,12,99.0419470944284,10
"data_parkinsons",74,99.5707345146557,6,99.5679688153386,6,97.7064513063635,15,98.5389966786059,9
"data_parkinsons",75,97.0883787672847,6,97.0777673079626,6,95.4011259135981,13,95.598408546365,10
"data_parkinsons",76,99.0042939538279,6,99.0204571017976,6,97.6449775208399,15,98.0546341036882,9
"data_parkinsons",77,96.3068417938072,6,96.3076254552834,6,95.0051806643728,15,95.2716351375778,8
"data_parkinsons",78,98.4650813247258,6,98.4846523542217,6,97.5862417585853,11,97.6875882073579,9
"data_parkinsons",79,98.8881682043241,6,98.811046027239,6,97.1709187943068,14,97.5849468578144,9
"data_parkinsons",80,97.953594884432,6,97.8339192350682,6,96.1767731642166,13,96.6757894215455,10
"data_parkinsons",81,96.7948853144781,6,96.608288066711,6,95.0522521658193,14,95.4296475163976,10
"data_parkinsons",82,94.9269204083529,6,94.8714992532412,6,93.425913180284,14,93.4509736253936,10
"data_parkinsons",83,99.014986528743,6,98.9771247419558,6,97.7353747257424,14,97.8351696974114,10
"data_parkinsons",84,98.4350227747939,6,98.3024229213295,6,96.2807134234203,12,96.6115880487796,10
"data_parkinsons",85,97.6973352148452,6,97.7293168126877,6,95.9593486416276,13,96.5333210102094,8
"data_parkinsons",86,97.7084795120003,6,97.7517089048656,6,95.8945512107184,13,96.6340265314836,7
"data_parkinsons",87,96.7341359247289,6,96.6173887546081,6,94.6339743034709,12,95.0755009880137,8
"data_parkinsons",88,98.4260029399544,6,98.4511331988674,6,96.8211814405556,13,97.4112212542714,8
"data_parkinsons",89,95.6059278060128,6,95.5308295973284,6,94.1348367427601,13,94.4632024842781,9
"data_parkinsons",90,98.7129292003015,6,98.7128516154294,6,96.893205207796,13,97.0387438100488,9
"data_parkinsons",91,96.4958304389041,6,96.5469557059896,6,94.694333535179,14,95.1398638567831,8
"data_parkinsons",92,93.5924045500965,6,93.5468608746968,6,92.15947224898,13,92.4362796774437,9
"data_parkinsons",93,99.9952668595831,6,100.029955410298,6,98.0225244159953,11,98.5162511690167,9
"data_parkinsons",94,95.7791362991701,6,95.7140142528286,6,94.641834705915,12,94.9103249664708,9
"data_parkinsons",95,97.5245164364461,6,97.4350420839137,6,95.8260091077775,10,96.244767886261,9
"data_parkinsons",96,95.9897366434747,6,95.9548893038308,6,94.2486237225791,13,94.4544407450387,10
"data_parkinsons",97,98.5386461430733,6,98.4289769818767,6,96.5704537271674,13,96.9789781424752,9
"data_parkinsons",98,97.7212851124772,6,97.7581060717781,6,95.9203917954645,13,96.197570734462,9
"data_parkinsons",99,99.4182875866732,6,99.4194343519102,6,97.6686856245768,11,97.7328352154222,9
"data_parkinsons",100,99.9535702505539,6,99.908525823542,6,98.1575822583168,13,98.5912017240418,10
"data_powerplant",1,23.9674343276484,3,23.9674599349939,3,20.8882662268924,4,20.9160162247412,4
"data_powerplant",2,23.5230430291937,3,23.5226410997263,3,20.6154970640781,4,20.6311891207469,4
"data_powerplant",3,24.3063454682357,3,24.306349886551,3,21.2520246569399,4,21.2534679941616,4
"data_powerplant",4,23.7342624026528,3,23.734633213389,3,20.5698150210815,4,20.5675596401832,4
"data_powerplant",5,23.6899703065897,3,23.6901594197692,3,20.7346443436414,4,20.7375850517447,4
"data_powerplant",6,23.8798302276308,3,23.879636230847,3,20.9488768638707,4,20.9468842500899,4
"data_powerplant",7,23.9843222143782,3,23.984276153021,3,20.6769058643578,4,20.6891315329807,4
"data_powerplant",8,23.4584262910934,3,23.4584665936999,3,20.6043514759234,4,20.6041661245654,4
"data_powerplant",9,23.9241001375272,3,23.9241700029716,3,20.4360057124017,4,20.4813414813591,4
"data_powerplant",10,24.6412534140044,3,24.6415777876141,3,21.352340563639,4,21.3546655080027,4
"data_powerplant",11,23.4241027406443,3,23.4241058706815,3,20.3524879118911,4,20.3499567749512,4
"data_powerplant",12,24.188761754491,3,24.18886366733,3,21.0981237706695,4,21.1132764898501,4
"data_powerplant",13,23.8120586712906,3,23.81209512798,3,20.8792797918753,4,20.8931300340687,4
"data_powerplant",14,23.0509329728206,3,23.0509936463377,3,19.8681299658712,4,19.8892101700581,4
"data_powerplant",15,23.6586410357296,3,23.658782086276,3,20.752362239583,4,20.7487456132254,4
"data_powerplant",16,24.7209637352395,3,24.7207984740242,3,21.6304182874742,4,21.640445836969,4
"data_powerplant",17,24.155837105428,3,24.155706905082,3,20.881847091314,4,20.8862750471733,4
"data_powerplant",18,23.937354005371,3,23.9370454888818,3,20.9542000846924,4,20.9559840403285,4
"data_powerplant",19,23.4952011839121,3,23.4949609109167,3,20.5174622707534,4,20.5368906925416,4
"data_powerplant",20,24.9072004748735,3,24.907232872331,3,21.5911687525586,4,21.5992696653157,4
"data_powerplant",21,24.0370067382491,3,24.0367123897002,3,21.0281846765055,4,21.0531196142962,4
"data_powerplant",22,23.96099213227,3,23.9608852895932,3,20.7448331418648,4,20.7906078752191,4
"data_powerplant",23,24.182109268489,3,24.1818026804952,3,21.0100120932767,4,21.059660767456,4
"data_powerplant",24,22.8494714879901,3,22.8497310087185,3,19.7336363785135,4,19.7442450679518,4
"data_powerplant",25,24.4334983310949,3,24.4332247814809,3,21.4738445294487,4,21.4695875457799,4
"data_powerplant",26,23.8898747885435,3,23.8900443213049,3,20.7342578536399,4,20.7610115824984,4
"data_powerplant",27,24.8342063411054,3,24.8341976266234,3,21.8802868474733,4,21.8857061755729,4
"data_powerplant",28,23.3730025285494,3,23.3724919789212,3,20.3023670786976,4,20.3329827272498,4
"data_powerplant",29,23.4726768040285,3,23.4721687224038,3,20.5599969885232,4,20.5955508599367,4
"data_powerplant",30,23.6891773935605,3,23.6891698524808,3,20.3562136228874,4,20.3784568701375,4
"data_powerplant",31,24.4823935285977,3,24.4823035403706,3,21.1779858952187,4,21.2178935892569,4
"data_powerplant",32,24.1436195856723,3,24.1433758909797,3,20.9374209279492,4,20.9481568322502,4
"data_powerplant",33,24.7390123604293,3,24.738987030151,3,21.7606003893953,4,21.7469549729683,4
"data_powerplant",34,24.3312411153114,3,24.3315447183415,3,21.0969105802947,4,21.0863546696969,4
"data_powerplant",35,23.9876936153475,3,23.9876051076648,3,20.7445478223191,4,20.7679326709908,4
"data_powerplant",36,23.5702334491126,3,23.5706592936612,3,20.1452106309708,4,20.1628516443586,4
"data_powerplant",37,24.7356048405261,3,24.7352848794005,3,21.7475957160135,4,21.7367926978265,4
"data_powerplant",38,23.2304701803419,3,23.2306266290122,3,20.3374637227341,4,20.3381312365462,4
"data_powerplant",39,24.1902055424454,3,24.1903768809856,3,21.2478408656121,4,21.2469270456262,4
"data_powerplant",40,23.5851993580145,3,23.5851263309152,3,20.5823156187523,4,20.6031784823368,4
"data_powerplant",41,23.9683910235563,3,23.9686979990067,3,20.799376712535,4,20.7996918939536,4
"data_powerplant",42,24.052001945971,3,24.0514862691771,3,20.7525050678709,4,20.7863229166639,4
