"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_false_mse","unilasso_loo_false_support","polish_unilasso_mse","polish_unilasso_support","lasso_cv_mse","lasso_cv_support"
"data_miami_housing",84,29675944083.9964,15,29685182966.8963,16,29285295350.5922,17,37859659942.9644,9
"data_miami_housing",85,30064734033.211,14,30055305002.7776,14,29451687474.5577,16,38630499147.6926,9
"data_miami_housing",86,29120837076.4918,16,29119975215.9889,16,28450873312.0788,18,36798546395.8512,9
"data_miami_housing",87,27292043851.0597,13,27281571970.4228,13,26787237508.9274,15,35923856296.389,9
"data_miami_housing",88,30157371183.0569,14,30156880817.8653,14,29265024410.6445,16,37428185603.28,9
"data_miami_housing",89,29839013846.2153,15,29853638944.2951,17,29406400692.8639,17,37473259203.2758,9
"data_miami_housing",90,27143710199.2578,13,27167563623.8423,13,26286649122.3339,15,34931601011.1135,9
"data_miami_housing",91,30974331463.9324,13,30911194401.4712,16,30418583743.1229,15,40430201321.0619,9
"data_miami_housing",92,27892568420.469,13,27883382257.6403,15,27078992596.5038,15,35959900694.8657,9
"data_miami_housing",93,30770247946.7811,15,30783336121.5036,16,29841228490.2124,17,39152909267.7295,9
"data_miami_housing",94,29583014126.9091,14,29582650951.0551,15,29176779493.9371,16,38628856783.164,9
"data_miami_housing",95,28660546167.159,13,28665171372.7552,13,27921279020.2342,15,35845494581.0248,9
"data_miami_housing",96,25750579936.1978,14,25756386547.596,17,25287284322.0006,16,33624044978.7672,9
"data_miami_housing",97,31163407676.6666,15,31162933700.0463,15,30345606972.2269,17,38291700957.3452,9
"data_miami_housing",98,25669444939.8389,15,25668506007.2173,17,25323088083.1897,17,33400232970.0751,9
"data_miami_housing",99,31622698661.9853,13,31642166121.9998,13,30902278417.5045,15,36780393777.0058,9
"data_miami_housing",100,27541067946.6025,15,27534799840.4896,16,26902111339.4522,17,35745860185.7664,9
"data_naval_propulsion",1,0.000248792529083873,6,0.000249014835511955,6,6.33739056334532e-05,10,0.00255033392680547,1
"data_naval_propulsion",2,0.000240415095711732,6,0.000240501372258011,6,6.66461508567845e-05,11,0.0025486738624269,1
"data_naval_propulsion",3,0.00024763595275441,6,0.000247826479580178,6,6.81577556316609e-05,11,0.00252501234904314,1
"data_naval_propulsion",4,0.000260192308095606,6,0.000260326001091659,6,6.53403153320253e-05,11,0.00260706842470978,1
"data_naval_propulsion",5,0.000260619400119445,6,0.000261173928900112,6,6.67327411537609e-05,11,0.00250313079891908,1
"data_naval_propulsion",6,0.000259096183155974,6,0.000259276683927831,6,6.3448168274483e-05,10,0.00251435959606563,1
"data_naval_propulsion",7,0.000259243661236169,6,0.000259411587360908,6,6.70966795520652e-05,11,0.00254647029170058,1
"data_naval_propulsion",8,0.000256552004744868,6,0.000256831426397434,6,6.60144372484485e-05,11,0.00257042759825943,1
"data_naval_propulsion",9,0.000235905019080056,6,0.000236160429228951,6,6.41591834872836e-05,11,0.00254657246956825,1
"data_naval_propulsion",10,0.000248789051324254,6,0.000249145066883943,6,6.66114962087934e-05,11,0.0026064366019686,1
"data_naval_propulsion",11,0.000239860654190916,6,0.000240023494271961,6,6.74068649709014e-05,10,0.00255700835971613,1
"data_naval_propulsion",12,0.000248929351817491,6,0.000249108315626754,6,6.55611844499965e-05,11,0.00258740503793408,1
"data_naval_propulsion",13,0.000264132476145344,6,0.000264354267136923,6,6.54383467309862e-05,11,0.00267881357414348,1
"data_naval_propulsion",14,0.000262048701192693,6,0.000262379235631549,6,6.91817828007022e-05,11,0.00258167335496775,1
"data_naval_propulsion",15,0.000246054933992883,6,0.000246151167486057,6,6.87443446466226e-05,11,0.00259691587818755,1
"data_naval_propulsion",16,0.000249942880161556,6,0.00025039564822329,6,6.53777038539582e-05,11,0.00257883525771726,1
"data_naval_propulsion",17,0.000241712592554736,6,0.000241912451202607,6,6.8480065088665e-05,11,0.00265691472718359,1
"data_naval_propulsion",18,0.000262030458174042,6,0.000262133316205898,6,6.8038247515735e-05,11,0.00250133957480236,1
"data_naval_propulsion",19,0.000255355656657058,6,0.000255700663049493,6,7.25062237918262e-05,11,0.00251370666268955,1
"data_naval_propulsion",20,0.000249008371921828,6,0.000249160954780529,6,6.43762193781277e-05,11,0.00256387491917301,1
"data_naval_propulsion",21,0.000249572565814748,6,0.000249777087424892,6,6.6826837907136e-05,11,0.00251388250439025,1
"data_naval_propulsion",22,0.000259307992389298,6,0.000259513220111295,6,6.78531353155783e-05,11,0.00250318379694276,1
"data_naval_propulsion",23,0.000262212116677403,6,0.000262355850722392,6,6.72010946575184e-05,11,0.00251675460840043,1
"data_naval_propulsion",24,0.000249940981438772,6,0.000250312895859386,6,6.65856416456054e-05,11,0.00261010068269705,1
"data_naval_propulsion",25,0.000250503899817385,6,0.000250653399172142,6,6.75473121621325e-05,11,0.00246200437868291,1
"data_naval_propulsion",26,0.000261882019399677,6,0.000262056136001022,6,6.92735968222826e-05,11,0.00254461931867272,1
"data_naval_propulsion",27,0.000261653253457133,6,0.00026217233508317,6,6.80974409756046e-05,10,0.00256040268669068,1
"data_naval_propulsion",28,0.000246796384271182,6,0.000246992177646842,6,6.66492678894613e-05,11,0.00257186130042131,1
"data_naval_propulsion",29,0.000243469362258208,6,0.000243761716296151,6,6.83228184443189e-05,11,0.00250024044197518,1
"data_naval_propulsion",30,0.000265501588712105,6,0.000265682287636127,6,6.95301603912109e-05,11,0.00251240720776266,1
"data_naval_propulsion",31,0.0002603747396153,6,0.000260680696196336,6,7.06222489645442e-05,11,0.00259904475724443,1
"data_naval_propulsion",32,0.000258492220499976,6,0.000258594944530456,6,6.72485447649258e-05,10,0.00247643124945767,1
"data_naval_propulsion",33,0.00024788660487795,6,0.000248223850251911,6,6.66638664168093e-05,11,0.00253458301308044,1
"data_naval_propulsion",34,0.00024776150709873,6,0.000247895610115419,6,6.6673550900675e-05,11,0.00252906007738616,1
"data_naval_propulsion",35,0.000245367433544269,6,0.000245468732567101,6,6.54609068637918e-05,11,0.00249864286498876,1
"data_naval_propulsion",36,0.000259571818809474,6,0.000259921169702701,6,6.70322004691792e-05,11,0.00240387920856615,1
"data_naval_propulsion",37,0.000257355788607618,6,0.000257588333239625,6,6.44595663040707e-05,11,0.0024958483470625,1
"data_naval_propulsion",38,0.000258670423950914,6,0.000258790338350521,6,6.4959076621545e-05,11,0.00247597420960109,1
"data_naval_propulsion",39,0.000253820248335702,6,0.000254015518084943,6,6.69643885060423e-05,10,0.00263667753850316,1
"data_naval_propulsion",40,0.000244644743519143,6,0.000244711022524926,6,6.7171557751028e-05,11,0.00253839128795439,1
"data_naval_propulsion",41,0.000258815407932004,6,0.000259023178363022,6,6.99245783148269e-05,11,0.00243099728166162,1
"data_naval_propulsion",42,0.000263946587099488,6,0.000264136807007817,6,6.74929767342194e-05,11,0.00253030366120451,1
"data_naval_propulsion",43,0.000242761146540298,6,0.000242910933641791,6,6.70176517848364e-05,11,0.00254979548783486,1
"data_naval_propulsion",44,0.000258445927309387,6,0.000258749232717804,6,6.21135156278991e-05,11,0.00245576290452388,1
"data_naval_propulsion",45,0.000240504202090434,6,0.000240721508188468,6,6.56444321319743e-05,11,0.00253535425665287,1
"data_naval_propulsion",46,0.00026349328722038,6,0.000263696721822241,6,7.01402171918947e-05,11,0.00258549194213851,1
"data_naval_propulsion",47,0.00025076016709518,6,0.000250909269466678,6,6.75444787920083e-05,11,0.00255281988356773,1
"data_naval_propulsion",48,0.000245994009738617,6,0.000246061137130798,6,6.670187813043e-05,11,0.00255700071154642,1
"data_naval_propulsion",49,0.000260427577196845,6,0.00026064209665834,6,6.70051521508226e-05,11,0.00250887132452656,1
"data_naval_propulsion",50,0.000259290841690347,6,0.000259457532274317,6,7.0234432556339e-05,11,0.00254587002855155,1
"data_naval_propulsion",51,0.000257357794692676,6,0.00025773481223954,6,6.76584426040198e-05,11,0.0025546510301102,1
"data_naval_propulsion",52,0.000258666781070788,6,0.000258864263429662,6,6.9742701376382e-05,10,0.00262580076233606,1
"data_naval_propulsion",53,0.000252636541459484,6,0.000252074648259475,6,6.63394530128372e-05,10,0.00250208965201459,1
"data_naval_propulsion",54,0.000262097398620285,6,0.000262137682204025,6,6.60233097847647e-05,11,0.0025188583327838,1
"data_naval_propulsion",55,0.000252967552197774,6,0.000253178373517922,6,6.72409268786867e-05,11,0.00248753869391837,1
"data_naval_propulsion",56,0.000254680209964556,6,0.000254839050021036,6,6.64721418446513e-05,11,0.0025951642628722,1
"data_naval_propulsion",57,0.000260184629899964,6,0.000260348027885959,6,6.73636108291277e-05,11,0.00254814050417055,1
"data_naval_propulsion",58,0.000249586548651722,6,0.000249919430939223,6,6.54569540435861e-05,10,0.00251032810509961,1
"data_naval_propulsion",59,0.000247766203698,6,0.000248035407250741,6,6.75098285877486e-05,10,0.00261313809181906,1
"data_naval_propulsion",60,0.000249223807145414,6,0.000249370842040488,6,6.69686768189525e-05,11,0.00254413023269629,1
"data_naval_propulsion",61,0.000236868744907339,6,0.000237035664922543,6,6.40324707934573e-05,11,0.00249579001548141,1
"data_naval_propulsion",62,0.000252322070130662,6,0.000252324390045137,6,6.61936193989145e-05,10,0.00259070825376923,1
"data_naval_propulsion",63,0.000255725172802951,6,0.000255948121297632,6,6.69313173448083e-05,11,0.0026231084329249,1
"data_naval_propulsion",64,0.000253505621411107,6,0.000253736851416731,6,6.7620059429328e-05,10,0.00259052711387695,1
"data_naval_propulsion",65,0.00025202393530868,6,0.000252367975792382,6,6.91450454826393e-05,10,0.00254542414564476,1
"data_naval_propulsion",66,0.000263890297542274,6,0.000263885846276344,6,7.65460538150051e-05,11,0.00267755028532478,1
"data_naval_propulsion",67,0.00025589609866218,6,0.000255994320954119,6,6.86596842753215e-05,11,0.00246668299884381,1
"data_naval_propulsion",68,0.000253561926047125,6,0.000253774564257591,6,6.64536300002105e-05,11,0.00249067994265307,1
"data_naval_propulsion",69,0.000252735844526792,6,0.00025294240797105,6,6.74038582937227e-05,11,0.0025916137805726,1
"data_naval_propulsion",70,0.000255908238599358,6,0.000256054678943454,6,6.44935047361002e-05,10,0.00241640257579235,1
"data_naval_propulsion",71,0.000252599796904965,6,0.000252747407603683,6,6.80312472292074e-05,11,0.00248874780661092,1
"data_naval_propulsion",72,0.000263103853547836,6,0.000263459670793001,6,6.90238152535216e-05,11,0.00266585668827514,1
"data_naval_propulsion",73,0.000248104478427487,6,0.000248386969281375,6,6.37897179110818e-05,11,0.00253930539216678,1
"data_naval_propulsion",74,0.000259513069221019,6,0.000259836194313735,6,6.65167767564626e-05,11,0.00256679759505304,1
"data_naval_propulsion",75,0.000257695952868048,6,0.000257969646565445,6,6.70162116009828e-05,11,0.00257322060199035,1
"data_naval_propulsion",76,0.000251147915108688,6,0.000251518161106377,6,6.69274268298639e-05,11,0.00260513485579137,1
"data_naval_propulsion",77,0.000248283370745407,6,0.000248472364396403,6,6.7911527240396e-05,10,0.00255876861582414,1
"data_naval_propulsion",78,0.000263783889529162,6,0.000263966726979185,6,7.21356538650365e-05,11,0.00251077682117229,1
"data_naval_propulsion",79,0.000228322057243449,6,0.000228482784134602,6,6.02435068233102e-05,11,0.00245744377917272,1
"data_naval_propulsion",80,0.000265747996096174,6,0.000265885692446799,6,6.99578098171436e-05,10,0.00257406485994288,1
"data_naval_propulsion",81,0.000250056413511011,6,0.000250402511802517,6,6.65512986712696e-05,11,0.00259535247387423,1
"data_naval_propulsion",82,0.000245754029996535,6,0.000246091714393637,6,6.56575698592921e-05,11,0.00243701599708835,1
"data_naval_propulsion",83,0.000258556023525919,6,0.000258927346032529,6,6.86924986463775e-05,11,0.00252414804712316,1
"data_naval_propulsion",84,0.000253710508680111,6,0.000253863916583538,6,6.79757265824939e-05,11,0.00258426000076602,1
"data_naval_propulsion",85,0.000243357612790461,6,0.000243522130463015,6,6.8532872236523e-05,10,0.0025196913575402,1
"data_naval_propulsion",86,0.000257991779772539,6,0.000258191390350508,6,6.5637548389437e-05,11,0.00248269567825716,1
"data_naval_propulsion",87,0.000246015954673197,6,0.000246297119918939,6,6.36643761461078e-05,11,0.00247393997915937,1
"data_naval_propulsion",88,0.000253415372848279,6,0.000253807765248942,6,7.03019511887953e-05,11,0.00262870724340968,1
"data_naval_propulsion",89,0.000262167851305722,6,0.000262490660362072,6,6.65567256401925e-05,11,0.00249736984111217,1
"data_naval_propulsion",90,0.000259279033795028,6,0.000259503667575711,6,6.98377926657366e-05,10,0.00249707276805737,1
"data_naval_propulsion",91,0.000248321628081619,6,0.000248497190123519,6,6.33597784445995e-05,11,0.00249456502602281,1
"data_naval_propulsion",92,0.000260320103379546,6,0.00026048101309265,6,6.30727010525535e-05,11,0.00249129237050155,1
"data_naval_propulsion",93,0.000247565091081566,6,0.000247866707352466,6,6.53896859255377e-05,11,0.00243879598263769,1
"data_naval_propulsion",94,0.000261094202383861,6,0.000261289001444892,6,7.12182791507039e-05,11,0.00259901988643932,1
"data_naval_propulsion",95,0.000257504022186879,6,0.000257701769278896,6,6.59590154865699e-05,11,0.00253488293282524,1
"data_naval_propulsion",96,0.000243749150206696,6,0.000244064318479721,6,6.64085377284016e-05,11,0.00254418955668771,1
"data_naval_propulsion",97,0.000257004651720086,6,0.000257335378544797,6,7.10366661764659e-05,11,0.00257911545641021,1
"data_naval_propulsion",98,0.000248795714894596,6,0.000249118931156257,6,6.49396819287742e-05,11,0.00252966173927567,1
"data_naval_propulsion",99,0.000249194595978608,6,0.000249386297417174,6,6.58915562328487e-05,11,0.00259522190949031,1
"data_naval_propulsion",100,0.000250665412493739,6,0.000250828495341514,6,6.78564223884367e-05,11,0.00249338303117605,1
"data_parkinsons",1,95.7603732564903,6,95.7192827122819,6,94.4916348636677,11,94.7567439192179,10
"data_parkinsons",2,94.9943340943116,6,94.9971433126172,6,93.1440540924007,13,93.2574688137705,9
"data_parkinsons",3,97.5521529390889,6,97.5673945136068,6,96.3732953979161,16,96.3922652400932,10
"data_parkinsons",4,101.198898978427,6,101.253149394536,6,99.1837679688138,13,99.1634953342287,9
"data_parkinsons",5,94.6014635384188,6,94.525221323205,6,92.0137802869148,13,93.1196341829614,9
"data_parkinsons",6,92.8166047991906,6,92.8146059358157,6,91.285743855286,12,91.7489695174571,10
"data_parkinsons",7,96.4601637470023,6,96.4132700116734,6,95.0669986316216,11,95.1317647062611,9
"data_parkinsons",8,95.4986711923328,6,95.4744762145715,6,93.6923050272175,13,94.2561595775143,10
"data_parkinsons",9,94.0310712302069,6,94.0533711974079,6,92.1605146129221,11,92.6064188644818,10
"data_parkinsons",10,94.875630882768,6,94.8604736826379,6,93.1673408819952,14,93.6609147521418,10
"data_parkinsons",11,96.7657088864272,6,96.6904155181684,6,94.772382528046,11,95.179022103069,9
"data_parkinsons",12,98.6748372154003,6,98.6144063345173,6,96.2653949399289,14,96.6173639691174,10
"data_parkinsons",13,94.0003640474747,6,94.0505654253769,6,94.0826743731297,11,93.8004265075416,9
"data_parkinsons",14,97.2788918701942,6,97.242840033657,6,95.7809496634916,13,96.081441266131,10
"data_parkinsons",15,97.6991275066912,6,97.7191086638949,6,96.9241447176979,12,97.1986554577063,9
"data_parkinsons",16,100.878411348838,6,100.858537266264,6,98.7708482754549,13,98.9046946102862,9
"data_parkinsons",17,99.3082788531767,6,99.2186721924211,6,97.8726090294566,14,98.3008787122514,10
"data_parkinsons",18,93.6829378573704,6,93.7279894668574,6,91.8045837971624,13,92.1750825346579,9
"data_parkinsons",19,95.4454785660575,6,95.452581835798,6,95.0854527588208,14,95.7530538020622,9
"data_parkinsons",20,93.0549073753559,6,93.0608972466238,6,91.5951420777496,14,91.7654994846992,10
"data_parkinsons",21,97.7556211732352,6,97.745053939897,6,95.5430072505793,11,95.9360119126125,10
"data_parkinsons",22,101.589546368161,6,101.617881151405,6,99.5422416598356,15,100.053133114173,9
"data_parkinsons",23,104.883877500216,6,104.815579436393,6,102.474696720008,13,102.876370387992,9
"data_parkinsons",24,98.3805082984149,6,98.4432688943684,6,96.8182574986258,15,97.2024457442997,9
"data_parkinsons",25,94.4853622309987,6,94.4988490281704,6,92.7820569476028,13,93.545057323598,9
"data_parkinsons",26,96.4066685493065,6,96.3818689305827,6,94.5090562567953,15,94.8627379359685,10
"data_parkinsons",27,103.707939312024,6,103.711817268657,6,101.147916874896,14,101.943678867469,9
"data_parkinsons",28,101.409963742048,6,101.37366456981,6,99.395504936968,13,100.132923801673,10
"data_parkinsons",29,94.0470510250943,6,93.9872409666651,6,91.8578837937127,15,92.0856093281265,9
"data_parkinsons",30,100.056126799286,6,100.013520009622,6,98.6307039590327,14,99.0946808912042,10
"data_parkinsons",31,93.3027442173142,6,93.2410694774324,6,91.6759930960893,14,92.1473721946033,10
"data_parkinsons",32,97.7644059650849,6,97.7810010600886,6,96.2328871392602,13,96.404909159905,10
"data_parkinsons",33,95.8351021444742,6,95.8371605361202,6,94.3647134930636,14,94.6071376364277,9
"data_parkinsons",34,93.874943280916,6,93.8790305356044,6,91.8513942405525,13,92.2716686343919,9
"data_parkinsons",35,99.7903607733171,6,99.7023689789211,6,97.3964488922118,15,97.7928884570787,9
"data_parkinsons",36,94.3462198846726,6,94.376415654216,6,93.4878127087534,13,93.6853113470848,10
"data_parkinsons",37,95.9244094522184,6,95.876301459607,6,94.4660050389745,15,94.9271273349464,9
"data_parkinsons",38,99.2220894083369,6,99.2536344991447,6,97.1748489573012,13,97.4471672606916,9
"data_parkinsons",39,96.6588574291989,6,96.5466049459708,6,95.4246153498584,14,95.6763568759237,10
"data_parkinsons",40,100.614825337194,6,100.572413183666,6,98.5970999653705,13,98.8866154791143,9
"data_parkinsons",41,98.8094935096248,6,98.8412270252066,6,96.7377873304453,14,97.2259869699602,9
"data_parkinsons",42,95.7863157153951,6,95.7668859922773,6,94.0941632019138,13,94.5349745964355,10
"data_parkinsons",43,102.250260776364,6,102.302797948922,6,100.998459415567,13,101.156612410777,10
"data_parkinsons",44,100.668791463758,6,100.706771310917,6,99.0408384438264,12,99.2408457514855,9
"data_parkinsons",45,106.779534016733,6,106.801280951169,6,105.03362258421,15,105.144193418228,9
"data_parkinsons",46,106.017792095253,6,106.028541784402,6,104.405375434182,13,104.387079517535,10
"data_parkinsons",47,97.4205037475627,6,97.3987269623634,6,95.7181383763118,14,96.331797238055,9
"data_parkinsons",48,102.914875396094,6,102.987362802787,6,101.887487942385,13,102.256869933727,10
"data_parkinsons",49,99.0157176846657,6,99.014434418551,6,96.6376889750547,11,97.3019695455101,9
"data_parkinsons",50,92.8383995332277,6,92.8421762229624,6,91.2045600176049,13,91.9005687186465,9
"data_parkinsons",51,98.5676711747042,6,98.5078842750706,6,96.4631682183193,14,97.2028338975152,8
"data_parkinsons",52,98.1186634112646,6,98.0387537046714,6,96.5069624669203,13,96.6960844775375,9
"data_parkinsons",53,95.8671135489615,6,95.8416564411415,6,94.0173344849158,15,94.3158428607463,9
"data_parkinsons",54,104.341952095513,6,104.325371974118,6,102.244078447179,13,102.681562798047,10
"data_parkinsons",55,91.447417610381,6,91.3763335417632,6,89.5306319707841,13,90.1584388429229,9
"data_parkinsons",56,98.5983628154148,6,98.596402376294,6,96.4029831331395,13,97.00442200329,10
"data_parkinsons",57,94.3968846769784,6,94.3938104712871,6,92.997812127823,12,93.4240869612981,10
"data_parkinsons",58,95.2328213640824,6,95.2620241809333,6,94.0139488780242,13,94.2563482690325,10
"data_parkinsons",59,95.814735840696,6,95.8062649735551,6,94.5935749695098,12,94.9195516400534,9
"data_parkinsons",60,100.071864754446,6,100.045243879738,6,98.8250470854593,14,98.8332166865396,10
"data_parkinsons",61,100.385131244357,6,100.40182422012,6,98.9148451782586,14,98.7330593080303,8
"data_parkinsons",62,101.708178720512,6,101.719331128698,6,99.5608347569162,15,100.362696292927,10
"data_parkinsons",63,97.3605491669838,6,97.3314202028745,6,95.3474907329053,14,96.2362677835217,9
"data_parkinsons",64,98.0791007460261,6,98.0853353093768,6,95.799183385203,15,96.553081011207,9
"data_parkinsons",65,103.108599904179,6,103.154112726122,6,100.842909977751,14,101.430038341489,8
"data_parkinsons",66,94.0494736384827,6,94.0444856623634,6,91.8555346178003,15,92.5984560279791,9
"data_parkinsons",67,98.3128326091694,6,98.2915379133426,6,95.9635641513621,13,96.4489371546813,10
"data_parkinsons",68,92.1419841432067,6,92.1645390224264,6,91.4111132221221,15,91.131859570625,9
"data_parkinsons",69,96.4681079651676,6,96.4266134659289,6,94.7747179347933,13,94.6976454240425,10
"data_parkinsons",70,103.546458708835,6,103.558241167953,6,101.020676658944,14,101.680328594458,9
"data_parkinsons",71,96.414983454402,6,96.4056405036745,6,94.3694681974637,13,94.4535791777467,10
"data_parkinsons",72,103.200043816611,6,103.186729544524,6,101.166390749841,11,101.699064415228,8
"data_parkinsons",73,101.38084144962,6,101.382100751471,6,99.4687617018447,13,99.5625730898163,10
"data_parkinsons",74,93.3008581492106,6,93.3166167473046,6,92.0480826413574,14,92.0593260457628,9
"data_parkinsons",75,95.0615431240478,6,95.007765661827,6,93.6119474613541,13,94.1134660642186,9
"data_parkinsons",76,97.3292067700107,6,97.3732819295223,6,95.8553524817412,13,96.290360937382,10
"data_parkinsons",77,95.5149736229237,6,95.5442687171175,6,94.9924096377983,12,95.3250146669067,8
"data_parkinsons",78,92.3368444440362,6,92.3300353217303,6,90.6642465385326,13,90.9324162454724,10
"data_parkinsons",79,95.7204455470529,6,95.6777277517268,6,94.2537884756239,15,95.0139039958216,10
"data_parkinsons",80,96.7889084014252,6,96.7082748996271,6,94.989343227728,13,95.3734196151865,10
"data_parkinsons",81,95.7956167801064,6,95.7508412585435,6,94.1175672295285,13,94.5646016206036,10
"data_parkinsons",82,90.1243007701092,6,90.0901231676585,6,88.676361973031,15,88.898724079885,10
"data_parkinsons",83,98.2326821214147,6,98.2391425334215,6,97.4122844130184,16,96.8508514655592,10
"data_parkinsons",84,98.2771503882709,6,98.2049029516331,6,95.6556902101612,11,95.9441613698452,9
"data_parkinsons",85,99.6356083942727,6,99.6435342717845,6,97.2082416800285,15,98.2084539188176,9
"data_parkinsons",86,98.803059871572,6,98.8347239243067,6,96.864726752567,13,97.4411914055929,10
"data_parkinsons",87,92.6367847834677,6,92.6165739549876,6,89.6778031313155,14,90.1967945868955,9
"data_parkinsons",88,97.3592280888929,6,97.3249251994756,6,95.8619648632916,14,96.1528738770657,10
"data_parkinsons",89,102.235631855597,6,102.216569211304,6,100.906833996494,15,101.594048775299,9
"data_parkinsons",90,99.747387307275,6,99.7722964684609,6,97.5678119209651,16,97.7652997974912,9
"data_parkinsons",91,93.780917761059,6,93.7944010377456,6,92.794821679939,14,93.2857480000717,9
"data_parkinsons",92,86.7040056381487,6,86.6217167853118,6,85.8656360375264,13,85.9923384058814,10
"data_parkinsons",93,99.9537767932229,6,100.018682346338,6,97.7265234476512,15,97.934308890058,10
"data_parkinsons",94,100.470043654763,6,100.44775876693,6,98.893689756177,16,99.7272158674734,9
"data_parkinsons",95,98.1359961232154,6,98.1136656903796,6,96.23362385337,11,96.5786488328233,10
"data_parkinsons",96,102.116804117793,6,102.110708755692,6,100.568115456294,13,100.984713727966,9
"data_parkinsons",97,94.3026256984449,6,94.1902640329226,6,92.6120182612974,13,92.9490198146684,9
"data_parkinsons",98,97.4073496671976,6,97.4791449474129,6,96.7450024884378,13,96.5358287392508,10
"data_parkinsons",99,98.2399258907879,6,98.2134301288278,6,96.7977266748635,12,97.2296363887781,9
"data_parkinsons",100,99.3839158915518,6,99.3584670636482,6,97.8944546948323,13,98.4958878591296,8
"data_powerplant",1,23.9844071581001,3,23.9845058024919,3,20.6557050900009,4,20.7064568425965,4
"data_powerplant",2,25.2771107531062,3,25.2769997856685,3,22.2267631265495,4,22.2254127790423,4
"data_powerplant",3,25.0036465220557,3,25.0036409700372,3,21.6429404543123,4,21.6801068192713,4
"data_powerplant",4,23.178304015541,3,23.1785206536953,3,19.9928349944583,4,20.0097694289483,4
"data_powerplant",5,22.9835335995918,3,22.9838305284539,3,20.2386166117613,4,20.2417537392162,4
"data_powerplant",6,24.7450774665127,3,24.7452835767797,3,21.6231410108623,4,21.6395613809708,4
"data_powerplant",7,23.4332087514193,3,23.433250408293,3,20.3291950297599,4,20.3545002298869,4
"data_powerplant",8,24.007906614019,3,24.0079425377248,3,21.1039100568288,4,21.086650929164,4
"data_powerplant",9,24.7811988620526,3,24.7811313834764,3,21.3776916913456,4,21.398941515741,4
"data_powerplant",10,24.8855043185295,3,24.8855406732498,3,21.4426066807439,4,21.4724436142919,4
"data_powerplant",11,23.3758911505587,3,23.3759300184026,3,20.0449419304425,4,20.0479407778431,4
"data_powerplant",12,24.4858067284326,3,24.4859108404751,3,21.3748155234862,4,21.4134171982053,4
"data_powerplant",13,22.6157438586165,3,22.6157075464096,3,19.8699044109635,4,19.9111174680911,4
"data_powerplant",14,22.8628391629901,3,22.8626856577228,3,19.3112547545323,4,19.3652118392779,4
"data_powerplant",15,23.3744991176335,3,23.3747479655332,3,20.6398932026104,4,20.640210892948,4
"data_powerplant",16,23.9173736721013,3,23.9174741520348,3,21.1273374240169,4,21.111829975459,4
"data_powerplant",17,25.0499705334875,3,25.0498113023499,3,21.3940640039708,4,21.4008540664816,4
"data_powerplant",18,22.8664790627236,3,22.8663702139922,3,19.9157818035583,4,19.9239255580898,4
"data_powerplant",19,23.1969010468888,3,23.1970150301612,3,20.3923254326846,4,20.410448860348,4
"data_powerplant",20,24.3797189207131,3,24.3795294133181,3,20.7636123382,4,20.8151866295314,4
"data_powerplant",21,23.4171819565597,3,23.4170580555977,3,20.7898237100798,4,20.774646948452,4
"data_powerplant",22,25.2597173997776,3,25.2597908116773,3,21.8304853977711,4,21.8466017057614,4
"data_powerplant",23,23.1312285759641,3,23.1310864785924,3,20.4035580537724,4,20.4318451964524,4
"data_powerplant",24,23.811398438473,3,23.8116863723963,3,20.3279536848878,4,20.3352156301249,4
"data_powerplant",25,23.5558958778591,3,23.5559326340929,3,20.6225901385011,4,20.6250686741498,4
"data_powerplant",26,22.884790877765,3,22.884683352243,3,19.7780171427007,4,19.8033301262352,4
"data_powerplant",27,23.8546643581758,3,23.8549585570158,3,20.9489337540021,4,20.9333305731275,4
"data_powerplant",28,22.8842484748767,3,22.8839639836193,3,20.1783410762611,4,20.2006255543883,4
"data_powerplant",29,24.1362410490115,3,24.1360214738442,3,21.1177174272622,4,21.1689944738033,4
"data_powerplant",30,23.9638352747197,3,23.9638293821429,3,20.5895740753922,4,20.6144039539187,4
"data_powerplant",31,24.0482087281842,3,24.0480894273086,3,20.6211828563641,4,20.6811274897615,4
"data_powerplant",32,24.849595121225,3,24.8496450228884,3,21.7221769893611,4,21.6940849224175,4
"data_powerplant",33,26.1405802296399,3,26.14074824485,3,22.9417183534318,4,22.9256602925125,4
"data_powerplant",34,22.848729880231,3,22.8488497215147,3,19.6577021468344,4,19.6600370794937,4
"data_powerplant",35,24.8992505333759,3,24.8991880054646,3,21.9387173190253,4,21.9524569327922,4
"data_powerplant",36,23.518127260344,3,23.5181222541895,3,20.4856975518138,4,20.4508010588305,4
"data_powerplant",37,24.3109963051605,3,24.3108610468761,3,20.9213696418814,4,20.959310687177,4
"data_powerplant",38,22.9657682186122,3,22.9660185225947,3,20.1502652971214,4,20.1655394839249,4
"data_powerplant",39,24.1503777826125,3,24.1504095017139,3,21.3632448691031,4,21.3339349617437,4
"data_powerplant",40,22.6714194859512,3,22.6715557043714,3,19.4015430275783,4,19.4307133869217,4
"data_powerplant",41,24.1922159930284,3,24.1922486798455,3,21.2289992935779,4,21.2140362492825,4
"data_powerplant",42,25.1978273577837,3,25.1975266508841,3,22.346560790508,4,22.327331541741,4
"data_powerplant",43,24.1684000554759,3,24.1682123550893,3,20.8297948945629,4,20.8531986682153,4
