"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_false_mse","unilasso_loo_false_support","polish_unilasso_mse","polish_unilasso_support","lasso_cv_mse","lasso_cv_support"
"data_superconductor",23,390.234485181307,17,390.141244509009,17,328.975286974274,58,377.935056197137,32
"data_superconductor",24,381.86795585216,17,381.829243199748,17,317.972577159495,58,364.189225692368,35
"data_superconductor",25,388.244116015325,16,388.171657156389,16,327.369790021353,57,373.307973742777,34
"data_superconductor",26,390.440997439814,16,390.520609713783,16,321.661841154111,57,368.501433144303,33
"data_superconductor",27,390.299646302196,17,390.285725768641,17,321.708118225865,56,374.620079814187,32
"data_superconductor",28,394.200424909463,17,394.117878285806,17,328.321112025432,58,376.299610113132,33
"data_superconductor",29,388.732002740226,16,388.759218600325,16,325.381503019767,57,375.882230423124,32
"data_superconductor",30,387.052283797395,17,386.951130665991,16,322.713379471164,57,373.186984699486,32
"data_superconductor",31,399.841171085911,17,399.757092682004,16,334.876705320379,57,384.55672667284,33
"data_superconductor",32,392.711475676549,16,392.615724344228,16,329.837224411121,57,381.595502447446,33
"data_superconductor",33,382.68246597874,16,382.663343428537,16,321.696261169472,57,368.174775132374,33
"data_superconductor",34,385.35563015266,16,385.322155676025,16,320.881884479686,57,373.988434410902,33
"data_superconductor",35,389.957845889698,16,389.989113164282,16,322.57562768704,57,377.520452596849,33
"data_superconductor",36,392.694256973952,17,392.626821555627,17,328.106091283176,58,374.899444372631,32
"data_superconductor",37,394.703171242326,17,394.554107276417,17,330.801965442649,58,376.725174473485,32
"data_superconductor",38,377.833346232931,17,377.828891501164,17,313.378122827999,58,366.463312173331,33
"data_superconductor",39,394.642517403689,17,394.568565829853,17,327.858147798526,57,379.0431302872,33
"data_superconductor",40,404.324982573187,17,404.316244461859,16,336.290435156027,58,380.67294870791,34
"data_superconductor",41,383.589443182637,16,383.519185044833,16,319.360193995951,57,369.949382671861,32
"data_superconductor",42,395.037505941369,17,394.958353808219,17,332.316556900284,57,381.49395060428,33
"data_superconductor",43,387.912579201051,16,387.90349825969,16,326.062696393365,56,371.221920428428,32
"data_superconductor",44,401.271001855615,17,401.209756578745,17,336.778660104269,58,388.497405128509,33
"data_superconductor",45,394.776190257038,17,394.824625959736,17,328.217131432302,57,380.989930247519,34
"data_superconductor",46,396.356938827051,17,396.326000786898,17,330.255111889105,59,381.11926891531,32
"data_superconductor",47,396.807866626428,16,396.745470591736,16,334.020821976218,57,383.420833097798,32
"data_superconductor",48,398.83595379915,16,398.827810572777,16,335.669852513733,56,382.916795969098,31
"data_superconductor",49,385.822108652414,17,385.787558683679,16,324.362254034194,58,373.017576983166,32
"data_superconductor",50,392.354482170035,17,392.343436285522,17,326.071869384098,59,377.012285078522,32
"data_superconductor",51,389.139400308354,16,389.197177056455,16,320.780171296706,57,370.584429431771,33
"data_superconductor",52,392.58431618978,16,392.571480935242,16,331.000514575039,57,376.259420996179,31
"data_superconductor",53,380.274156817802,16,380.279203298578,16,317.578715560662,57,369.369149790825,32
"data_superconductor",54,398.457100778417,17,398.415219165189,18,334.382973942194,58,385.417801070727,34
"data_superconductor",55,395.686949006289,17,395.602555931012,17,329.482396284604,57,384.325995342391,34
"data_superconductor",56,384.343859353572,17,384.257759883002,17,321.645016500907,58,372.795564131179,33
"data_superconductor",57,386.048301435122,16,386.011291569169,16,323.420335450677,55,371.619217864172,33
"data_superconductor",58,389.119231230914,17,389.124491000008,16,321.365027654979,57,374.146969228497,34
"data_superconductor",59,386.679772045147,16,386.697331151256,16,320.225981672925,57,369.108333579047,31
"data_superconductor",60,402.283133956497,17,402.251617917065,17,333.854147697647,58,388.998500562868,32
"data_superconductor",61,394.984678020477,16,394.95757406568,16,331.760107985194,57,379.022788897433,33
"data_superconductor",62,380.58127423106,17,380.545568423781,17,318.943342604212,58,366.897701296217,33
"data_superconductor",63,390.996437480944,17,390.989325791667,16,328.970064167278,58,374.876685964124,33
"data_superconductor",64,383.502895869281,16,383.549370531178,16,319.911082963319,57,369.290381971322,33
"data_superconductor",65,389.965597942599,17,389.902482190869,17,322.78207826439,58,379.498465243913,32
"data_superconductor",66,402.36208886554,17,402.316569390054,17,335.316394085852,58,388.338736595477,34
"data_superconductor",67,387.816947653767,16,387.8520526377,16,321.596842901913,57,371.66109389432,34
"data_superconductor",68,385.438403858231,16,385.337761385096,16,321.696761670623,57,372.59002876739,32
"data_superconductor",69,394.119118174659,17,394.085316292504,16,327.388109312713,58,381.023018745826,31
"data_superconductor",70,395.913097332524,17,395.822314196668,17,329.951245992908,57,381.189000802174,31
"data_superconductor",71,384.298303684145,16,384.161273817012,16,317.267051916298,57,371.399511178429,33
"data_superconductor",72,388.467768140479,16,388.438076413399,16,322.602330934819,57,373.255027788394,33
"data_superconductor",73,382.925701448676,16,382.940914718869,16,321.305602752436,57,368.095107874815,32
"data_superconductor",74,400.906891763111,17,400.826902076971,18,332.284407167178,57,386.960203444872,33
"data_superconductor",75,394.49002246821,16,394.456369865225,16,329.966481866971,57,383.241006041438,34
"data_superconductor",76,400.471810224346,17,400.401577738825,18,337.147753439528,58,384.526604504509,34
"data_superconductor",77,392.878479741935,17,392.919006903585,16,328.403022114712,58,374.588111081011,33
"data_superconductor",78,387.11681119299,16,387.103314234968,16,328.557429142559,58,373.691374134169,33
"data_superconductor",79,391.327757498498,17,391.310206708536,16,328.805316437094,58,378.646966023326,32
"data_superconductor",80,383.646544081291,17,383.567881579134,17,324.340194823469,57,371.311936687831,34
"data_superconductor",81,404.732081067195,16,404.726422016324,16,338.462981294082,57,388.444025328055,33
"data_superconductor",82,391.126596391979,17,391.021566853707,17,327.068783873661,57,377.24521836924,34
"data_superconductor",83,384.923166583105,17,384.822313016461,17,322.300547765813,58,370.371764343661,33
"data_superconductor",84,403.014593741543,16,403.059280708972,16,335.739949482764,56,387.37888939224,32
"data_superconductor",85,392.475568714944,17,392.469450073359,17,325.82051033915,56,371.787017133739,32
"data_superconductor",86,387.098727359971,17,386.911878432186,17,326.229458144676,58,372.633525000365,33
"data_superconductor",87,394.031171898956,17,393.969161177443,17,328.971784069303,58,375.17577922001,33
"data_superconductor",88,386.228810968056,16,386.239352134938,17,321.9143987626,58,373.34804526622,33
"data_superconductor",89,390.746582538313,17,390.653653167775,16,322.627273405676,58,375.924247988896,32
"data_superconductor",90,396.406208812851,16,396.393341330467,16,332.815660160919,57,384.759289831674,34
"data_superconductor",91,392.554182874899,17,392.525930214697,17,326.219945566794,58,378.271552967666,34
"data_superconductor",92,386.31284882452,17,386.251046181411,16,323.351461892122,59,375.182605795803,33
"data_superconductor",93,392.586189597333,17,392.459789544661,17,334.41840264274,58,382.02874721165,32
"data_superconductor",94,391.17603393662,17,391.174202348328,16,324.531684210289,57,374.268227968151,32
"data_superconductor",95,394.070974524899,16,394.000679652417,16,327.891522948839,57,380.173125552204,33
"data_superconductor",96,385.502502209799,16,385.539589875165,16,320.917239424479,57,372.916101960606,33
"data_superconductor",97,391.786119757633,17,391.716852657067,17,326.417351003326,58,376.818309246046,31
"data_superconductor",98,380.692240076562,17,380.643356689074,17,317.51614532422,57,366.086920209444,33
"data_superconductor",99,386.052685160952,17,386.070229348035,16,320.335775287477,57,368.304633743016,34
"data_superconductor",100,389.237002567836,17,389.162922245261,17,325.876607540091,58,377.490804603727,34
