"dataset","split_id","unilasso_loo_true_mse","unilasso_loo_true_support","unilasso_loo_true_sign_diff","unilasso_loo_false_mse","unilasso_loo_false_support","unilasso_loo_false_sign_diff","polish_unilasso_mse","polish_unilasso_support","polish_unilasso_sign_diff","lasso_cv_mse","lasso_cv_support","lasso_cv_sign_diff","unireg_mse","unireg_support","unireg_sign_diff","least_squares_mse","least_squares_support","least_squares_sign_diff"
"miami_housing",24,29606106139.9588,14,0,29607750234.6301,14,0,28952793810.1767,16,2,37000785711.5722,9,2,29606106139.9587,14,0,27613381938.4099,28,10
"miami_housing",25,27932592665.1443,14,0,27917740106.1302,14,0,27663119599.0636,15,1,35507322313.9986,9,2,27932592665.1443,14,0,26585067323.4119,28,12
"miami_housing",26,28976882181.124,14,0,29002443159.2637,14,0,28273407467.7564,16,2,36745589301.7554,9,2,28976882181.124,14,0,27003034150.4053,28,9
"miami_housing",27,27209200491.5657,14,0,27191855484.6185,14,0,26622438927.6831,16,2,34912915964.0854,9,2,27209200491.5656,14,0,25350360502.3363,28,12
"miami_housing",28,28458969395.7849,13,0,28459414918.7699,19,0,27819696247.6896,15,2,35994039473.727,9,2,28458969395.785,13,0,26602416097.8604,28,12
"miami_housing",29,28744865084.6624,15,0,28759174509.7852,15,0,28094714531.1747,17,2,36266342454.4651,9,2,28751833238.6173,15,0,26865227801.3756,28,12
"miami_housing",30,26849083165.3831,14,0,26859884716.9603,16,0,26308394033.9673,16,2,34231956917.787,9,2,26849083165.3831,14,0,25245709625.0149,28,12
"miami_housing",31,28661166820.723,14,0,28669555188.6018,16,0,28177649113.4691,16,2,36345980039.8388,9,2,28661166820.723,14,0,27557498793.2327,28,9
"miami_housing",32,28895083841.4227,13,0,28883716204.9753,14,0,28247139538.1977,15,2,36610886409.4595,9,2,28895083841.4227,13,0,27116488511.0716,28,11
"miami_housing",33,29326792498.4259,13,0,29279581127.7094,14,0,28672790740.9797,15,2,36986917564.9339,8,1,29326792498.4259,13,0,27339129014.794,28,12
"miami_housing",34,26757269154.1021,15,0,26776973296.0484,17,0,26358310860.3926,17,2,34109647191.7031,9,2,26757269154.1021,15,0,25578285176.5021,28,10
"miami_housing",35,28883697370.7908,16,0,28878646041.8114,16,0,28299299297.6647,18,2,36438929466.7356,9,2,28893885302.2345,16,0,26903016232.2823,28,11
"miami_housing",36,27599902070.9451,13,0,27564684174.9725,13,0,27030687665.6928,15,2,35717301138.8683,9,1,27599902070.945,13,0,25883759191.7854,28,9
"miami_housing",37,28568796180.0281,15,0,28540987516.0826,16,0,28005891719.5874,17,2,37214873840.0743,9,2,28563458127.0598,15,0,26773603005.0829,28,11
"miami_housing",38,27506584731.2142,13,0,27501604628.1974,13,0,26984212713.4208,15,2,35029747281.9972,9,2,27506584731.2141,13,0,25979015224.8235,28,12
"miami_housing",39,28111764285.0529,13,0,28100634780.0866,14,0,27539294350.6917,14,1,35882710351.4555,9,2,28111764285.0529,13,0,26111757391.4944,28,11
"miami_housing",40,29104608407.0098,13,0,29100572663.0964,14,0,28654487847.7148,15,2,36504833736.3774,9,2,29104608407.0098,13,0,27363553017.0699,28,11
"miami_housing",41,29318036728.7571,14,0,29285642640.4204,14,0,28736432854.0386,16,2,37113580792.7709,9,2,29318036728.7571,14,0,27599533336.9332,28,12
"miami_housing",42,27609696624.6146,13,0,27595591857.7022,14,0,27213158456.6512,15,2,35950745149.8729,9,2,27609696624.6146,13,0,26209496836.5517,28,12
"miami_housing",43,28898349507.139,13,0,28901180825.2527,14,0,28286385455.5464,15,2,36579692939.7383,9,2,28898349507.139,13,0,27387283616.8306,28,11
"miami_housing",44,26526962353.2667,17,0,26532708535.0504,18,0,26065346445.7257,19,2,34477933743.4173,9,2,26526962353.2667,17,0,24715820298.9103,28,10
"miami_housing",45,28830430179.7692,13,0,28816925634.3999,13,0,28183868826.1798,15,2,37157633409.4662,9,1,28830430179.7692,13,0,27010848060.6756,28,9
"miami_housing",46,27936690220.6507,15,0,27952511218.3379,15,0,27502977146.1855,17,2,35254301082.9628,8,1,27936690220.6507,15,0,26872963997.2197,28,15
"miami_housing",47,30494273474.5476,13,0,30498257725.353,14,0,30008330463.7747,14,1,38258128912.7146,9,2,30494273474.5475,13,0,28851771693.0365,28,10
"miami_housing",48,30117067066.2166,13,0,30108437940.9057,13,0,29508046524.6736,15,2,38407515948.7589,9,2,30117067066.2166,13,0,28219475734.4439,28,12
"miami_housing",49,29385513307.1711,14,0,29296609411.7649,15,0,28691624059.9286,16,2,37279430442.1992,8,1,29385513307.1712,14,0,27237600122.9364,28,13
"miami_housing",50,28418536697.6689,14,0,28425132674.9218,14,0,27941334259.3883,16,2,36669086828.512,9,1,28417636048.9592,14,0,27016878584.4201,28,12
"miami_housing",51,27947049093.8162,15,0,27953651671.175,15,0,27293499026.4038,17,2,35392722922.6055,9,2,27947049093.8162,15,0,26088866555.2914,28,10
"miami_housing",52,26852591694.0715,14,0,26813365663.6566,16,0,26182197828.6041,16,2,34098342849.3267,8,1,26852591694.0715,14,0,25053610826.1292,28,11
"miami_housing",53,26773637066.8551,13,0,26765191589.7746,13,0,26121132186.9162,15,2,34640985713.1627,9,2,26773637066.8551,13,0,25073401580.5408,28,9
"miami_housing",54,29314795372.7781,13,0,29310522302.0281,14,0,28834071115.0276,15,2,37096388731.9362,9,2,29314795372.7781,13,0,27627341876.6226,28,12
"miami_housing",55,29599651896.2542,15,0,29621253448.7532,17,0,28926480644.0387,17,2,37475271468.3187,8,1,29599651896.2542,15,0,27627736956.4073,28,9
"miami_housing",56,25489912361.0026,15,0,25489953301.857,15,0,25231747498.9095,17,2,33111388732.7627,9,2,25496747190.6242,15,0,24638230998.8983,28,13
"miami_housing",57,28632319833.7888,14,0,28640088965.5931,14,0,28118586076.4747,16,2,36430018739.1099,9,2,28631752390.7133,14,0,26944083686.734,28,12
"miami_housing",58,28611535117.5099,14,0,28606482172.3032,18,0,27949667488.2053,16,2,36030768543.0478,9,1,28611535117.5099,14,0,26775658757.3755,28,10
"miami_housing",59,28361177736.4577,14,0,28368968960.9683,14,0,27717733394.8884,16,2,35473308122.1486,9,2,28361177736.4577,14,0,26535150492.1205,28,10
"miami_housing",60,29560268524.6855,14,0,29562013238.3768,14,0,28954241702.0184,16,2,37367613472.8635,9,2,29560268524.6855,14,0,27677667918.6131,28,10
"miami_housing",61,29069515464.2364,14,0,29091101531.5279,15,0,28543355444.8725,16,2,36417139190.893,9,2,29069515464.2364,14,0,27515998586.7379,28,13
"miami_housing",62,29185916342.9394,13,0,29183345091.0946,13,0,28581662663.9559,15,2,36919869583.6873,9,2,29185916342.9394,13,0,27383563176.3125,28,11
"miami_housing",63,26714318486.9101,14,0,26738357928.6018,17,0,26334936850.8573,16,2,34585788133.456,9,2,26714318486.9101,14,0,25504508240.9479,28,9
"miami_housing",64,29262053464.8946,13,0,29260563036.9835,20,0,28640288852.7686,15,2,37088771547.5282,9,2,29262053464.8946,13,0,27539373144.0675,28,12
"miami_housing",65,28094364364.7797,13,0,28110118788.1243,13,0,27565638843.1575,15,2,35766043453.2746,9,2,28095328353.0286,13,0,26583966833.5149,28,12
"miami_housing",66,28833883089.2077,14,0,28845167039.3384,15,0,28316493460.0279,16,2,37339152780.216,9,2,28833883089.2077,14,0,27229111896.3438,28,9
"miami_housing",67,27902302328.3017,15,0,27924581180.3112,15,0,27367024640.8398,17,2,35405960393.8027,9,1,27902302328.3017,15,0,26210121230.8767,28,13
"miami_housing",68,27215981727.0604,13,0,27213072297.9287,18,0,26615195436.4638,15,2,35569669103.7876,9,2,27214012468.8247,13,0,25570444427.5407,28,13
"miami_housing",69,28558902725.5474,14,0,28565135663.5505,14,0,27928360879.7283,16,2,35844087812.7718,9,2,28558902725.5474,14,0,26834622059.6101,28,11
"miami_housing",70,28894928643.1064,13,0,28656135231.0528,14,0,28279260221.2896,15,2,36525002537.237,9,1,28894928643.1064,13,0,27076463958.121,28,12
"miami_housing",71,30671669980.5178,13,0,30658860824.3231,13,0,30017209192.2399,15,2,38548503998.6475,9,2,30671669980.5178,13,0,28840235690.4235,28,12
"miami_housing",72,31351981313.9078,13,0,31364300883.8833,13,0,30624622090.9722,15,2,39139611641.8204,9,2,31351981313.9077,13,0,29191586397.0034,28,10
"miami_housing",73,30727824370.4919,14,0,30743952644.3674,14,0,30075252848.6602,16,2,38201736867.7976,9,2,30727824370.4919,14,0,28865374564.9117,28,12
"miami_housing",74,29720607398.4362,15,0,29748208015.3492,15,0,29040942774.1191,17,2,37465977197.1166,9,2,29720607398.4362,15,0,27718135911.1676,28,13
"miami_housing",75,28368316956.5462,14,0,28384258276.6116,18,0,28014024160.9817,16,2,36685481507.3623,9,2,28368316956.5462,14,0,26988258923.9056,28,11
"miami_housing",76,28856123528.1307,14,0,28851910003.6067,14,0,28181752967.9756,16,2,36395297154.0773,8,1,28856123528.1307,14,0,26939909641.4937,28,14
"miami_housing",77,28258386247.5083,15,0,28266634459.0929,17,0,27722043598.1776,17,2,36649343576.8681,9,2,28258386247.5083,15,0,26443097298.3987,28,10
"miami_housing",78,29253720915.8651,13,0,29251559828.8804,13,0,28549784379.4213,15,2,37289713336.3066,9,2,29253720915.8651,13,0,27298299501.2796,28,11
"miami_housing",79,28143392874.4881,16,0,28154859720.4673,17,0,27427102895.1511,18,2,36077906692.4939,9,1,28142209511.8224,16,0,26033824418.4161,28,8
"miami_housing",80,27255540954.1407,13,0,27192798949.5703,13,0,26744905355.8389,15,2,35105612475.941,9,2,27255540954.1407,13,0,25528946956.2366,28,10
"miami_housing",81,28130622399.9479,14,0,28117019600.0201,17,0,27504590354.2479,16,2,36127693511.1599,9,1,28130622399.9479,14,0,26331702965.0472,28,10
"miami_housing",82,28863768946.2345,13,0,28872867280.3153,13,0,28383080706.4508,15,2,36076808650.9896,9,2,28863768946.2344,13,0,27406186973.5634,28,10
"miami_housing",83,29364363661.1417,14,0,29383957304.2365,14,0,28718928526.1953,16,2,36995171369.2712,9,2,29366533322.8911,14,0,27431983610.0976,28,13
"miami_housing",84,27925599542.9236,13,0,27909835548.0569,20,0,27322940057.1879,15,2,35692184019.0763,9,2,27925599542.9236,13,0,26386197498.9031,28,8
"miami_housing",85,29089480716.9828,16,0,29102373967.1063,16,0,28447291769.3708,18,2,36305849761.0824,9,2,29089480716.9828,16,0,27258010937.1176,28,12
"miami_housing",86,26816058157.2067,14,0,26798447215.3254,16,0,26313294225.1996,15,1,34391678275.6351,9,2,26816058157.2067,14,0,25199162252.8031,28,8
"miami_housing",87,27729042418.7331,13,0,27617919988.8853,13,0,27169906546.8539,15,2,35810254853.1593,9,2,27729042418.7331,13,0,26201803478.1378,28,10
"miami_housing",88,28556326761.6132,14,0,28527673750.9537,16,0,27838105245.4914,16,2,36186009569.6206,9,2,28556326761.6132,14,0,26695203553.7809,28,13
"miami_housing",89,28595109539.6516,13,0,28582224720.0082,16,0,27967209433.4215,15,2,36423611171.1086,9,1,28595109539.6516,13,0,26955063677.3122,28,10
"miami_housing",90,26970262865.1087,15,0,26970778578.1738,15,0,26350355422.2461,17,2,34775619466.2642,8,1,26970262865.1087,15,0,25402947570.1275,28,8
"miami_housing",91,29312318514.3058,14,0,29333957855.7728,16,0,28855752046.9447,16,2,37539159738.0744,9,2,29312318514.3057,14,0,27812421548.1785,28,9
"miami_housing",92,28066902456.1506,13,0,28027032472.7518,15,0,27459051057.1937,15,2,35621816441.028,9,1,28066902456.1506,13,0,26198606397.825,28,10
"miami_housing",93,28196192720.65,13,0,28191825456.9379,15,0,27505230477.6019,15,2,36005375225.4267,9,1,28196192720.65,13,0,26118995305.341,28,11
"miami_housing",94,29062907650.6692,14,0,29078310768.3993,18,0,28574769463.3835,16,2,37001335359.4592,9,2,29062907650.6692,14,0,27366381961.3901,28,9
"miami_housing",95,27802926443.775,13,0,27802875027.087,14,0,27151227566.2339,15,2,34851291590.8921,9,2,27802926443.775,13,0,25949493087.3435,28,7
"miami_housing",96,27148859027.6245,13,0,27007183348.7893,14,0,26506367453.8694,15,2,34788763631.0743,9,2,27148859027.6245,13,0,25212675399.8657,28,10
"miami_housing",97,29458806716.5301,14,0,29454863991.1438,18,0,28858243948.9741,16,2,37452980558.3038,9,2,29458806716.5302,14,0,27743518224.4002,28,10
"miami_housing",98,25996015846.0128,13,0,26011342092.0315,13,0,25644991103.8771,15,2,33291480598.5351,9,2,25996015846.013,13,0,25117452806.5565,28,8
"miami_housing",99,29614970099.1655,13,0,29621970769.3886,16,0,29084067239.6886,15,2,37370386944.7826,9,2,29614996050.459,13,0,27940328385.2394,28,10
"miami_housing",100,27688667784.4313,14,0,27674362983.2175,15,0,27039179732.1743,16,2,35900617784.7328,9,2,27688667784.4313,14,0,25729241868.8829,28,11
"naval_propulsion",1,0.000248858049122049,6,0,0.000249082665112074,6,0,6.65827173883992e-05,11,2,0.00255429282946515,1,0,1.94768646499146e-05,15,0,6.21574849714066e-07,20,8
"naval_propulsion",2,0.000254158259025755,6,0,0.00025447380349143,6,0,6.83302689381334e-05,10,2,0.00254965788763327,1,0,1.89032119190376e-05,16,0,6.3000200214901e-07,20,8
"naval_propulsion",3,0.000251422076760098,6,0,0.000251767499254986,6,0,6.66223939770551e-05,11,2,0.00250877263671677,1,0,1.91114540563337e-05,15,0,6.27502363629915e-07,20,8
"naval_propulsion",4,0.000255755638786053,6,0,0.000256124676701195,6,0,6.84917323363177e-05,11,2,0.00258526289825861,1,0,1.79768507921282e-05,17,0,6.26297799762481e-07,20,9
"naval_propulsion",5,0.000258298275069922,6,0,0.000258495471821365,6,0,6.95283766748468e-05,11,2,0.00249068276966537,1,0,1.93877975002646e-05,15,0,5.98901839625852e-07,20,8
"naval_propulsion",6,0.000253468997493882,6,0,0.000253806201906804,6,0,6.50116483211824e-05,11,2,0.00251166197415685,1,0,1.84201108816726e-05,15,0,6.40895905763573e-07,20,8
"naval_propulsion",7,0.000252833809810349,6,0,0.000253150104863801,6,0,6.77335002504423e-05,11,2,0.00252476076222071,1,0,1.95087338836227e-05,15,0,6.23483638376127e-07,20,8
"naval_propulsion",8,0.000263933310157476,6,0,0.000264252339451068,6,0,6.79402926682027e-05,11,2,0.00256191427548696,1,0,1.90342804565487e-05,15,0,6.073378756646e-07,20,8
"naval_propulsion",9,0.000249210454318365,6,0,0.000249496739665962,6,0,6.49642653766058e-05,11,2,0.00257664785473261,1,0,2.07243408106196e-05,12,0,6.27276263180599e-07,20,8
"naval_propulsion",10,0.00025481361340822,6,0,0.000255154077878237,6,0,6.69969653161123e-05,11,2,0.00253449161192308,1,0,1.90560732510878e-05,15,0,6.27636957914411e-07,20,8
"naval_propulsion",11,0.000237729753258698,6,0,0.0002379840973877,6,0,6.47635688345068e-05,11,2,0.00252032006517895,1,0,1.84403530010532e-05,15,0,6.17526426020532e-07,20,8
"naval_propulsion",12,0.000262602131543663,6,0,0.000263362885779402,6,0,6.72591234593261e-05,11,2,0.00249801483362866,1,0,1.92401444645998e-05,15,0,6.31360357929273e-07,20,8
"naval_propulsion",13,0.000245428372342432,7,0,0.000245587288878263,7,0,6.6101104301235e-05,12,2,0.00253710547412802,1,0,2.0991171937505e-05,14,0,6.3729887741508e-07,20,8
"naval_propulsion",14,0.000256478897621207,6,0,0.000256697809451892,6,0,6.63236863645937e-05,10,2,0.00252390352439568,1,0,1.9792772754135e-05,16,0,6.23316811941252e-07,20,8
"naval_propulsion",15,0.000241752026357801,6,0,0.000241977441495555,6,0,6.58159190487807e-05,11,2,0.00255362854349776,1,0,1.93647794493417e-05,15,0,6.26503126693607e-07,20,8
"naval_propulsion",16,0.0002533694190884,6,0,0.00025372202227732,6,0,6.86103803916054e-05,10,2,0.00254407844587128,1,0,1.93110014774792e-05,15,0,6.02270858358959e-07,20,8
"naval_propulsion",17,0.000245811210269858,6,0,0.000246152426383157,6,0,6.70537863726225e-05,11,2,0.00260030931524111,1,0,1.9500494908971e-05,16,0,5.9514888605211e-07,20,8
"naval_propulsion",18,0.000251262019347195,6,0,0.000249052633668281,6,0,6.37849263708966e-05,11,2,0.00253005766600162,1,0,1.86205627938183e-05,15,0,6.4544306998923e-07,20,8
"naval_propulsion",19,0.000251717170726043,6,0,0.000252139069878053,6,0,6.83052090599307e-05,11,2,0.00251666073810452,1,0,1.91537305946584e-05,15,0,6.27126037994668e-07,20,8
"naval_propulsion",20,0.000253421510192527,6,0,0.000253884264467823,6,0,6.62127284084257e-05,10,2,0.00255787303403496,1,0,1.84615568735644e-05,15,0,6.30186560288389e-07,20,8
"naval_propulsion",21,0.000249768931237574,6,0,0.000250050137718418,6,0,6.60316085051216e-05,11,2,0.0025347643873454,1,0,1.93483251529623e-05,15,0,6.07928617293483e-07,20,8
"naval_propulsion",22,0.000254125384206193,6,0,0.000254423029910325,6,0,6.77944700107034e-05,11,2,0.00249315925600156,1,0,1.92466744750663e-05,15,0,6.28747331841798e-07,20,8
"naval_propulsion",23,0.000256810718686864,6,0,0.000257068958088012,6,0,6.81610863648002e-05,10,2,0.00254172764754822,1,0,1.96205027094971e-05,15,0,6.0338068459493e-07,20,8
"naval_propulsion",24,0.00024284878245511,6,0,0.00024311344227917,6,0,6.66083479999749e-05,11,2,0.00253082237920582,1,0,1.85839100833482e-05,15,0,6.31768012684432e-07,20,8
"naval_propulsion",25,0.000252650571391703,6,0,0.000252943130444143,6,0,6.65261325830677e-05,11,2,0.00253521078979641,1,0,1.99574228584357e-05,16,0,6.72659070137359e-07,20,8
"naval_propulsion",26,0.000245995619097421,6,0,0.000246388337861954,6,0,6.88009477635715e-05,11,2,0.00253076110792492,1,0,1.90265705567298e-05,16,0,6.28239485161952e-07,20,8
"naval_propulsion",27,0.000237826945724796,6,0,0.000238257524410445,6,0,6.74010527599995e-05,11,2,0.00250150477103508,1,0,1.94532612902588e-05,15,0,6.19846932197148e-07,20,8
"naval_propulsion",28,0.000253398800127505,6,0,0.000253809714514803,6,0,6.68585153338068e-05,11,2,0.00256071560715475,1,0,1.87810593719509e-05,15,0,6.07122762948713e-07,20,8
"naval_propulsion",29,0.000250435491071581,6,0,0.000250708789350492,6,0,6.63384663765447e-05,11,2,0.00252132081473094,1,0,1.86331815338926e-05,15,0,6.11761187543442e-07,20,8
"naval_propulsion",30,0.000240252314895711,6,0,0.000240460879836469,6,0,6.47527987814143e-05,11,2,0.0024816652732786,1,0,1.91044108302442e-05,16,0,6.02818621264744e-07,20,8
"naval_propulsion",31,0.000243319814032075,6,0,0.000243597723074571,6,0,6.71113131307911e-05,11,2,0.00257328545139015,1,0,1.92255025764165e-05,15,0,6.14987018995651e-07,20,8
"naval_propulsion",32,0.000254972981004033,6,0,0.000255531407730132,6,0,6.77110682342189e-05,11,2,0.00250570561490658,1,0,1.95441170967406e-05,16,0,6.00965458647252e-07,20,8
"naval_propulsion",33,0.000246898673627707,6,0,0.000247208286761333,6,0,6.90410174400643e-05,11,2,0.00251559508614826,1,0,1.94915641066331e-05,16,0,6.19805046328612e-07,20,8
"naval_propulsion",34,0.000256657829753237,6,0,0.000256915777129964,6,0,6.66362417510458e-05,11,2,0.0025304786014148,1,0,1.93317064404403e-05,15,0,6.09731089716617e-07,20,8
"naval_propulsion",35,0.000244059663051793,6,0,0.000244312574020513,6,0,6.62347383295826e-05,11,2,0.00249179110564986,1,0,1.88991024137202e-05,16,0,6.1325782690165e-07,20,8
"naval_propulsion",36,0.00025577452350978,6,0,0.000256106176624118,6,0,6.34013193113693e-05,11,2,0.00244708942063887,1,0,2.3346386842001e-05,16,0,6.17923812479863e-07,20,7
"naval_propulsion",37,0.000244543241131834,6,0,0.000244836701109799,6,0,6.45611684834375e-05,11,2,0.00254063351281131,1,0,1.89772644827091e-05,15,0,5.98267487875418e-07,20,8
"naval_propulsion",38,0.000267853351125313,6,0,0.000268115269460179,6,0,6.8095891985874e-05,11,2,0.00253517813622223,1,0,1.9151736372186e-05,15,0,6.21036668005717e-07,20,8
"naval_propulsion",39,0.000251831999213102,6,0,0.000252149766838712,6,0,6.60675526186895e-05,11,2,0.00254701144960487,1,0,1.87752188981835e-05,15,0,6.20599836147408e-07,20,8
"naval_propulsion",40,0.000241564398348239,6,0,0.000241912605742164,6,0,6.76911828353118e-05,10,2,0.00250645701500796,1,0,1.89807725393164e-05,15,0,6.19565988146302e-07,20,8
"naval_propulsion",41,0.000249429663556236,6,0,0.000249787033978446,6,0,6.75612189533351e-05,10,2,0.00249629937811231,1,0,1.76955504053916e-05,16,0,6.06125751835585e-07,20,9
"naval_propulsion",42,0.000254182106811039,6,0,0.000254610507863676,6,0,6.81462389310351e-05,11,2,0.00254135738192654,1,0,1.96279740134524e-05,15,0,6.23757300947059e-07,20,8
"naval_propulsion",43,0.000250601480843572,6,0,0.000250892704169266,6,0,6.92619569867784e-05,11,2,0.00255741953370412,1,0,1.95596251338869e-05,15,0,6.36398904505532e-07,20,8
"naval_propulsion",44,0.000258831725800106,6,0,0.000259062443577486,6,0,6.43481272502671e-05,11,2,0.00246387248478917,1,0,1.86302260209553e-05,16,0,6.06986891631692e-07,20,8
"naval_propulsion",45,0.000249627785501751,6,0,0.00024988086320269,6,0,6.7997280135402e-05,11,2,0.00253667532830588,1,0,1.8874359355372e-05,16,0,5.853398735468e-07,20,8
"naval_propulsion",46,0.000249357129793607,6,0,0.000249654430198317,6,0,6.6600121340266e-05,10,2,0.00250599110910591,1,0,1.94180108240243e-05,15,0,6.1609192048241e-07,20,8
"naval_propulsion",47,0.000249777752449727,6,0,0.000249930786985176,6,0,6.59309581630592e-05,11,2,0.00253610286869861,1,0,1.87904009864831e-05,15,0,6.11705472330264e-07,20,8
"naval_propulsion",48,0.000244572777974631,6,0,0.000244850516758932,6,0,6.70113892577567e-05,11,2,0.00254899297505526,1,0,1.87597205294204e-05,15,0,6.14964593937134e-07,20,8
"naval_propulsion",49,0.000236842508278528,7,0,0.000237048556108789,7,0,6.55158245463133e-05,12,2,0.00255185665950388,1,0,2.17909041681941e-05,14,0,6.18338325299021e-07,20,8
"naval_propulsion",50,0.000250235942842454,6,0,0.000250544739156609,6,0,6.81348012354873e-05,11,2,0.00253552986871973,1,0,1.94131776997622e-05,16,0,6.16019339343071e-07,20,8
"naval_propulsion",51,0.000258485536622084,6,0,0.00025892626342626,6,0,6.58606500002856e-05,11,2,0.00254315049060006,1,0,1.91473587533488e-05,15,0,6.22978511208038e-07,20,8
"naval_propulsion",52,0.000249244491019309,6,0,0.000249580019143356,6,0,6.74791962559501e-05,11,2,0.00253010466927692,1,0,1.92137140734055e-05,16,0,5.98102571917003e-07,20,8
"naval_propulsion",53,0.000247220064451166,6,0,0.000247537317891399,6,0,6.80052112269259e-05,10,2,0.0025360720201179,1,0,1.89916533909752e-05,15,0,6.21674382911788e-07,20,8
