"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance","least_squares",66,-5.85876680507043,-5.78985762799882,-5.79883208678049,-5.84973132992469,-5.87730822429725,-5.80898267847928,8.50066435467968e-06,0.000269371379137654,0.0208106551008884,9.56999106820681e-06,0.011235633596954,-0.000506282078799996
"stock_portfolio_performance","least_squares",67,-0.461452234686411,-0.44435117800479,-0.437302476487778,-0.484617272716793,-0.525592895961744,-0.432640172156546,-6.73778825128065e-06,2.82413917130053e-05,0.032433240924959,-2.49335744035284e-05,0.0117261903155603,2.4246801500246e-05
"stock_portfolio_performance","least_squares",68,-0.586083231494284,-0.562194199965763,-0.547724108809305,-0.575230680436241,-0.635768984972397,-0.561886416596469,-4.78526389308662e-06,0.000264536278729972,0.043390469724395,1.70448605340459e-05,0.0116670843398605,-0.000666031052574393
"stock_portfolio_performance","least_squares",69,-0.806110313251484,-0.777147449105054,-0.731562583505284,-0.761048689711929,-0.84989440357333,-0.759225335245713,3.60365681311087e-05,0.000150975160479059,0.0641730507685425,1.52032605736311e-05,0.0117561550353295,-1.76260192657078e-05
"stock_portfolio_performance","least_squares",70,-2.3292086647455,-2.27239053276826,-2.24104607673867,-2.29548164687754,-2.35868956752253,-2.2668198162288,6.38975895112875e-05,0.000125437057405892,0.0392940074784952,2.18247864233368e-05,0.0114790994063946,-0.00069297484786375
"stock_portfolio_performance","least_squares",71,-1.79381065267408,-1.7599916269938,-1.74646671323726,-1.77551378282571,-1.8356613053659,-1.78625213425341,4.37183793741972e-05,0.000121226676085597,0.00626809471723529,-7.66635560961485e-06,0.0114906036106093,-0.000555971679980976
"stock_portfolio_performance","least_squares",72,-5.97607777767954,-5.94799644555021,-5.93370804878444,-5.98332416168098,-6.02230854616402,-5.95151792359608,4.1981704759166e-05,5.86024469474603e-05,0.0309804703506432,-0.000107358129325155,0.0126306215625375,-0.000332151082623223
"stock_portfolio_performance","least_squares",73,-5.59910154849247,-5.56745414847676,-5.5490763449961,-5.57939535589157,-5.6297291731298,-5.56311712053475,2.48656751143201e-05,0.00017951895323268,0.0174269479979344,3.1318316140927e-07,0.0111054948624054,3.9888836523681e-05
"stock_portfolio_performance","least_squares",74,-2.0742403917579,-2.04601351329242,-1.99052283019328,-2.03363018993776,-2.09487404172919,-2.03919028074711,4.0797250390806e-05,0.00020447570061684,0.0179347978416549,7.75115216205492e-07,0.0114265491452891,-7.49380610617713e-05
"stock_portfolio_performance","least_squares",75,-0.0013997337630954,0.0166285739602645,0.0658608060134262,-0.0189809547143315,-0.0672002386412426,0.0133231942072785,9.55498045462165e-06,-1.32236322122269e-05,0.0420987068332031,-1.37203225822601e-05,0.011449081207114,0.000950667633438312
"stock_portfolio_performance","least_squares",76,-5.99377153729999,-6.02151978687269,-5.9631391884847,-6.02522430534503,-6.0714530926898,-6.00725732830419,-5.38832877019202e-05,2.01496762247722e-05,0.0432856915577229,-0.000132775985201362,0.0119379809520423,0.00084503205368317
"stock_portfolio_performance","least_squares",77,0.722927447343407,0.732483089938859,0.773877083780204,0.712017956692497,0.688786639189325,0.726286159610291,4.05287155865818e-05,0.000168001207078134,0.052250301811734,-3.27799520104738e-05,0.0113130534232265,-0.000327263054446478
"stock_portfolio_performance","least_squares",78,-0.917134662354995,-0.845089093785343,-0.835900646767411,-0.88989191084254,-0.922633602494039,-0.872762495825934,6.06064827728575e-05,0.000301524215175203,0.0483315952892189,-1.76650205530767e-05,0.0116443583497636,-0.00103721828057571
"stock_portfolio_performance","least_squares",79,-5.80137487097908,-5.80173352497671,-5.74990129833866,-5.83563951498451,-5.87310016751545,-5.80138262713701,-8.24967303830887e-06,0.000116941992045088,0.0578676484661905,2.38449709865899e-05,0.0113651111556174,-0.000157872986479006
"stock_portfolio_performance","least_squares",80,-6.01656967278783,-5.98769489148482,-5.957906699559,-6.01101159584641,-6.06394339059292,-5.98822085026836,4.34494702575207e-06,-1.42089517963682e-06,0.0335141223234747,-6.34225170018483e-05,0.0121031010655784,0.000329050576805355
"stock_portfolio_performance","least_squares",81,-3.55609916952142,-3.5203614632635,-3.51732994346117,-3.55671735985503,-3.60974633328387,-3.51956763512727,5.89240446211537e-05,2.68457993127127e-05,0.0218166819149727,-6.88359680996961e-05,0.0111073259614954,0.000444223277780796
"stock_portfolio_performance","least_squares",82,1.05470100071132,1.08091444255067,1.10651863669021,1.03731591448303,0.991878428616441,1.07754899919112,3.89603707833383e-05,0.000178406475296021,0.0644244533909874,-2.70981411324263e-05,0.0115462007898505,-0.000415611657920487
"stock_portfolio_performance","least_squares",83,-8.04444576914352,-8.00453023296981,-7.99470700147555,-8.04448755119176,-8.08297793335369,-8.03164825938872,2.33489445185292e-05,0.000237121553029946,0.0154117441972286,2.02105532174562e-05,0.0110742589782007,-0.000310171061742856
"stock_portfolio_performance","least_squares",84,-2.82067426840129,-2.79618140678805,-2.78924443166782,-2.83495152254091,-2.8701442793522,-2.81215150824686,-3.01482821144182e-06,0.000255194192106235,0.0290347275560344,8.07756806747291e-06,0.0107041786963265,-0.000457241040035522
"stock_portfolio_performance","least_squares",85,-2.62021109899687,-2.60387297516509,-2.56953842600333,-2.63490733303921,-2.67379396073312,-2.6035928978443,2.11981788615209e-05,8.67887616666808e-05,0.062732690673145,-6.66128603351166e-06,0.0117560303986045,0.000201437889239523
"stock_portfolio_performance","least_squares",86,-9.15453282104538,-9.13873622897889,-9.09207779697449,-9.14349868473716,-9.19141297725875,-9.12260102419125,8.22149010412199e-05,6.95502832831684e-05,0.022001656275398,1.57779799417123e-06,0.0116423150733434,0.000378616500275
"stock_portfolio_performance","least_squares",87,0.699894530801621,0.739983810518368,0.750993168222862,0.714164076534838,0.661320262302944,0.723755374882293,6.51762710291927e-05,0.000209732387297884,0.0247691466565501,-3.02897292272482e-05,0.0115802269770096,-0.000672534653473858
"stock_portfolio_performance","least_squares",88,-7.81526379236374,-7.7914840439537,-7.74216553243748,-7.81383025428042,-7.86648525990685,-7.79843500690609,5.75843281994588e-05,8.18134744677794e-05,0.0294809102727312,-4.00953221761553e-05,0.012354730974593,-0.000156759421573759
"stock_portfolio_performance","least_squares",89,-3.64020003128245,-3.61061012015206,-3.58854752879874,-3.61646115569567,-3.67380289653334,-3.62166785634265,0.000139879383134041,5.19593302961206e-05,0.0296180572124575,-1.83721269734954e-05,0.0113963875946189,0.000493490848852626
"stock_portfolio_performance","least_squares",90,3.3429669445436,3.39847655365757,3.41567884192112,3.36684062991522,3.29872261975604,3.37430280029067,4.07418736466501e-05,0.000100921255797202,0.0187434759899119,-4.49209814535805e-05,0.0118710328737749,-0.000168178515785497
"stock_portfolio_performance","least_squares",91,-4.19551363869315,-4.17920473368514,-4.12919021363966,-4.18686547018934,-4.24413560121827,-4.16381818326914,6.57879327756819e-05,8.89147336170945e-05,0.0361425763013674,9.09147606450994e-06,0.0118835638084498,-4.31326855350797e-05
"stock_portfolio_performance","least_squares",92,-6.31604038157612,-6.27475564624042,-6.29563342392922,-6.30385918790634,-6.36939547540296,-6.29332062391379,-1.61443466619242e-05,0.000253585559911975,0.0401688233198412,-7.14781568391607e-05,0.0120427777250021,-0.00158333323480608
"stock_portfolio_performance","least_squares",93,-6.15684840375526,-6.09966804288755,-6.08482453377721,-6.13903674833454,-6.18833538871601,-6.11607880073788,2.88521326449097e-05,0.000135242325980013,0.0418555054107582,-2.47185771564249e-05,0.0120565207741038,-0.000544328065892707
"stock_portfolio_performance","least_squares",94,4.22820668986833,4.24229456498805,4.2826822619176,4.23417599966371,4.17607783952355,4.23603700049206,2.10346801830272e-05,0.000189881173578658,0.034973994000168,-2.09032504939155e-05,0.0117143901171996,-0.000316891405715723
"stock_portfolio_performance","least_squares",95,-8.10414846437332,-8.09936879937608,-8.07294669479838,-8.1368447297513,-8.17267123743731,-8.10249121748036,3.34558938973199e-05,5.63799136403108e-05,0.0448781868243436,-3.70018681192733e-05,0.0117094990373612,0.00036101158942437
"stock_portfolio_performance","least_squares",96,-0.290049997727997,-0.260990356637804,-0.235160541936725,-0.284012947397555,-0.326765701904145,-0.268544422051739,3.57388429128174e-05,9.30418857330302e-05,0.00529608860630302,-8.34128928039683e-05,0.0112095239415795,-0.00015136852510535
"stock_portfolio_performance","least_squares",97,-5.62198271007663,-5.57574453696678,-5.58691644200421,-5.60214697077292,-5.64475037549817,-5.57497796905134,1.05118600679459e-05,0.000264744608391684,0.0370695122276265,6.03405872244853e-05,0.0113014404262494,-0.000398131067700259
"stock_portfolio_performance","least_squares",98,2.79700757870379,2.88088517768766,2.85442811687676,2.85953717081002,2.82658300817743,2.84334231176584,7.5228602520922e-05,0.000317032623391802,0.0298740464383985,-6.75106796020205e-05,0.0118720099647104,-0.00137319401902602
"stock_portfolio_performance","least_squares",99,-8.91423750054233,-8.87992454283236,-8.83969289131661,-8.90767335637335,-8.94580863207932,-8.88975285768558,2.59181111222243e-05,0.000132811973919731,0.0499566553067696,7.10417846054347e-06,0.0109552779350423,0.000249214685742812
"stock_portfolio_performance","least_squares",100,-2.47207902831221,-2.47202688023939,-2.41359375291426,-2.47825735652335,-2.54282927417152,-2.45855262145282,3.29235576162583e-05,1.45063612557093e-05,0.0407052500794453,-6.79758153082729e-06,0.0119938655808363,0.000783271125384252
